"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
74896,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,45,45,100.0010974,30,30,99.99670793,22781,15188,0,0,0,2278125,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.49233357197345e-11,3.94384154853908e-10,NA,1,1,99.9180184201993,100,1,92.9573033103795,99.9147591931566,99.9180154391513,5.56772515393873,0.00126318466918033,2.86374031701159e-07
74897,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.49261454158929e-11,3.94401222671397e-10,NA,1,1,99.9180184202766,100,1,93.0243620524915,99.9148694227416,99.9180155323931,5.57632413382129,0.0012632390804844,2.86386425145574e-07
74898,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.49204781953848e-11,3.94366796498656e-10,NA,1,1,99.9180184201721,100,1,92.9028203772768,99.9147207317118,99.9180154063662,5.57052398691605,0.00126312918869033,2.86361427279575e-07
74899,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.49241971261091e-11,3.94389387564381e-10,NA,1,1,99.9180184203043,100,1,93.1849103379107,99.9149099425893,99.9180155659068,5.56772173626419,0.00126320201865346,2.86377831514192e-07
74900,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.49193890702905e-11,3.94360180484935e-10,NA,1,1,99.9180184201607,100,1,92.87884880515,99.9147043572918,99.9180153925463,5.5676730439454,0.00126310795368473,2.86356623200263e-07
74901,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,45,45,100.000875,30,30,99.99868758,22858,15239,0,0,0,2285820,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.4926707023035e-11,3.94404634217573e-10,NA,1,1,99.7232809627697,99.8051027639972,1,91.9820814354157,99.71862307375,99.7232765437653,5.56638398535583,0.00126324997855438,2.86388902376245e-07
74902,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,45,45,100.000875,30,30,99.99868758,22858,15239,0,0,0,2285820,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.49209854000472e-11,3.94369877570814e-10,NA,1,1,99.7232809625136,99.8051027639972,1,91.6688756247755,99.7182617927724,99.7232762347049,5.56776488654878,0.00126313895336858,2.86363664537523e-07
74903,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,45,45,100.000875,30,30,99.99868758,22858,15239,0,0,0,2285820,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.49234372890065e-11,3.94384771847875e-10,NA,1,1,99.7232809627838,99.8051027639972,1,91.9195541943354,99.7186444248471,99.7232765607301,5.5659912328196,0.00126318702279673,2.86374479950205e-07
74904,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,45,45,100.000875,30,30,99.99868758,22858,15239,0,0,0,2285820,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.4923065795564e-11,3.94382515168965e-10,NA,1,1,99.7232809624753,99.8051027639972,1,91.4457826433271,99.7182034367522,99.7232761884698,5.57613510955912,0.00126317934951427,2.86372841078003e-07
74905,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.49270846645079e-11,3.94406928243467e-10,NA,1,1,99.740823903368,99.8226600985222,1,91.5989448911154,99.7359539039161,99.7408193071311,5.59324019942051,0.0012632573389087,2.86390568125474e-07
74906,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.4919044611447e-11,3.94358088030684e-10,NA,1,1,99.740823903139,99.8226600985222,1,91.4268023219526,99.7356343845098,99.7408190308075,5.57579398886322,0.00126310142088672,2.86355103813442e-07
74907,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.49244584244825e-11,3.94390974850907e-10,NA,1,1,99.7408239033981,99.8226600985222,1,91.6064445497573,99.7359980410652,99.7408193435085,5.57498546933361,0.00126320742740138,2.86378984119043e-07
74908,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.49213307422971e-11,3.94371975391418e-10,NA,1,1,99.740823903276,99.8226600985222,1,91.6939984691315,99.7358287661758,99.7408191961272,5.56766660256836,0.00126314553469336,2.86365187828535e-07
74909,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,45,45,100,30,30,100,22770,15180,0,0,0,2277000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.4922233539514e-11,3.94377459535346e-10,NA,1,1,99.9180184190665,100,1,92.1586570467676,99.9135371952892,99.9180141472253,5.5616533638792,0.00126316306805754,2.86369170032341e-07
74910,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,45,45,100,30,30,100,22770,15180,0,0,0,2277000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.49227252215624e-11,3.94380446313629e-10,NA,1,1,99.9180184187699,100,1,91.9856185710286,99.9131141453715,99.9180137892692,5.5676764235059,0.00126317263012183,2.8637133881361e-07
74911,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,45,45,100,30,30,100,22770,15180,0,0,0,2277000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.49254834060998e-11,3.94397201217869e-10,NA,1,1,99.9180184189705,100,1,92.2409525847522,99.9133983257998,99.9180140314568,5.56682837451374,0.00126322645061278,2.86383505151551e-07
74912,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,45,45,100,30,30,100,22770,15180,0,0,0,2277000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.49206455115767e-11,3.94367812879809e-10,NA,1,1,99.918018418649,100,1,91.8107578802617,99.9129431137579,99.9180136433668,5.56768256589384,0.00126313266945194,2.86362165310758e-07
74913,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,45,45,100.0010974,30,30,99.99670793,22781,15188,0,0,0,2278125,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.49251043847996e-11,3.94394898810131e-10,NA,1,1,99.9180184190683,100,1,92.4045178126085,99.9135395042773,99.9180141494473,5.56664786779649,0.00126321886845891,2.86381833201328e-07
74914,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,45,45,100.0010974,30,30,99.99670793,22781,15188,0,0,0,2278125,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.49191104973394e-11,3.94358488261999e-10,NA,1,1,99.9180184186008,100,1,91.6976276816727,99.9128753276368,99.9180135852732,5.56763833035262,0.00126310247217397,2.86355394420828e-07
74915,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,45,45,100.0010974,30,30,99.99670793,22781,15188,0,0,0,2278125,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.4925158405147e-11,3.94395226962744e-10,NA,1,1,99.9180184189138,100,1,91.9814342259828,99.9133167736556,99.918013962943,5.58116426126251,0.00126322033825644,2.86382071723791e-07
74916,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,45,45,100.0010974,30,30,99.99670793,22781,15188,0,0,0,2278125,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.4919629414843e-11,3.94361640485134e-10,NA,1,1,99.9180184186357,100,1,91.6971041786835,99.9129237773096,99.9180136273847,5.56781237238018,0.00126311266648174,2.86357683357216e-07
74917,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.49278174099289e-11,3.94411379388509e-10,NA,1,1,99.9180184187983,100,1,91.7193763740026,99.9131489974529,99.9180138235719,5.57524196168049,0.00126327167747162,2.8639380023401e-07
74918,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.49226748543784e-11,3.94380140352466e-10,NA,1,1,99.9180184187273,100,1,91.8725521001123,99.9130526793486,99.9180137378671,5.56766919250872,0.00126317164707403,2.86371116645023e-07
74919,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.49241299924522e-11,3.94388979753426e-10,NA,1,1,99.9180184189293,100,1,91.9644813607346,99.9133392360223,99.9180139816786,5.57486958228345,0.00126320028141562,2.86377535329063e-07
74920,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.49185401602527e-11,3.94355023684778e-10,NA,1,1,99.9180184185668,100,1,91.6643107200438,99.912826761683,99.9180135442622,5.56762706859752,0.00126309144564244,2.86352878700055e-07
74921,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,45,45,100.000875,30,30,99.99868758,22858,15239,0,0,0,2285820,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.56545560631158e-11,3.98826035634362e-10,NA,1,1,99.7232809597081,99.8051027639972,1,89.3530130372665,99.7150686740274,99.7232730027313,5.64622880958655,0.00127741155372499,2.89599413075412e-07
74922,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,45,45,100.000875,30,30,99.99868758,22858,15239,0,0,0,2285820,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.5548260185965e-11,3.98180329291491e-10,NA,1,1,99.7232809592035,99.8051027639972,1,89.8171286561738,99.7143858857591,99.723272393291,5.61273069371141,0.00127534362805737,2.89130546546479e-07
74923,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,45,45,100.000875,30,30,99.99868758,22858,15239,0,0,0,2285820,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.56392771977335e-11,3.98733222436247e-10,NA,1,1,99.7232809599742,99.8051027639972,1,90.1064909473233,99.7154456630959,99.7232733237545,5.63658119638175,0.00127711460422755,2.89532018832228e-07
74924,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,45,45,100.000875,30,30,99.99868758,22858,15239,0,0,0,2285820,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.54438926588492e-11,3.97546336929276e-10,NA,1,1,99.7232809591769,99.8051027639972,1,89.850814298952,99.7143446228874,99.7232723607109,5.60566820110157,0.00127331323106359,2.886701858939e-07
74925,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.55535097286656e-11,3.98212218233084e-10,NA,1,1,99.7408239007444,99.8226600985222,1,89.8041696550567,99.7330211013591,99.7408162942706,5.62335042789416,0.00127544546749226,2.89153702046473e-07
74926,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.54070855250307e-11,3.97322747826797e-10,NA,1,1,99.7408239000532,99.8226600985222,1,89.9865454129354,99.7320685123011,99.7408154594523,5.60260414445607,0.00127259671150188,2.8850783120816e-07
74927,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.55519974745181e-11,3.98203031873928e-10,NA,1,1,99.7408239011165,99.8226600985222,1,90.4865608672128,99.7335497378548,99.7408167433904,5.60959624529084,0.00127541660718602,2.89147031755315e-07
74928,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.56751813234989e-11,3.98951326114197e-10,NA,1,1,99.7408239001739,99.8226600985222,1,89.4900265950532,99.7322238037817,99.7408156064073,5.62130716218933,0.00127781289796447,2.89690390204452e-07
74929,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,45,45,100,30,30,100,22770,15180,0,0,0,2277000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.54576757941242e-11,3.97630064145329e-10,NA,1,1,99.9180184162363,100,1,90.2352880575086,99.9103024505342,99.9180108845889,5.60552671368992,0.0012735810393442,2.88730982699834e-07
74930,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,45,45,100,30,30,100,22770,15180,0,0,0,2277000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.54474874131174e-11,3.97568173671156e-10,NA,1,1,99.9180184154975,100,1,89.9909242057894,99.9092758161707,99.9180099929979,5.60543219275419,0.00127338278679099,2.88686042192152e-07
74931,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,45,45,100,30,30,100,22770,15180,0,0,0,2277000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.57614494609203e-11,3.99475371683863e-10,NA,1,1,99.9180184160318,100,1,89.9097141848611,99.9100173114581,99.9180106392116,5.63737177305217,0.00127949254501224,2.90070915599842e-07
74932,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,45,45,100,30,30,100,22770,15180,0,0,0,2277000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.56161116635819e-11,3.98592500775887e-10,NA,1,1,99.9180184157495,100,1,89.8767546330624,99.9096207392,99.9180102978522,5.61696373441134,0.0012766635398114,2.89429836483575e-07
74933,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,45,45,100.0010974,30,30,99.99670793,22781,15188,0,0,0,2278125,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.55939435944966e-11,3.98457838329875e-10,NA,1,1,99.9180184167598,100,1,91.530434079936,99.91106148171,99.9180115169536,5.61813929928795,0.00127623219855552,2.8933205410566e-07
74934,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,45,45,100.0010974,30,30,99.99670793,22781,15188,0,0,0,2278125,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.55510290645955e-11,3.98197149158285e-10,NA,1,1,99.918018415506,100,1,89.9388437165834,99.9092889182895,99.918010003693,5.61304824191325,0.00127539728715398,2.89142759947414e-07
74935,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,45,45,100.0010974,30,30,99.99670793,22781,15188,0,0,0,2278125,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.55996409511798e-11,3.98492447568165e-10,NA,1,1,99.9180184165359,100,1,90.6404846981442,99.9107376912621,99.9180112467834,5.61534513653173,0.00127634332649679,2.89357184937279e-07
