"height","width","area","shape","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_up","prob_down","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV"
20,20,400,"square",1,1,125,7,3,0.75,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.005,0.01,0,0,0,0,0.2,0,0,0,0.03,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1,1,96.8434565076999,100,3,0,0,0.13216401732234,0.406153742332209,NA
20,20,400,"square",1,1,125,7,3,0.75,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.005,0.015,0,0,0,0,0.2,0,0,0,0.01,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0.142857142857143,0.142857142857143,1.32032576790528e-08,7.75012793969455e-08,NA,1,0.857142857142857,100,100,1
20,20,400,"square",1,1,125,7,3,0.75,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.005,0.015,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0.571428571428571,0.571428571428571,37.9416442977624,50.1973752974073,NA,0.428571428571429,0.285714285714286,49.5474077748138,63.5222127676647,NA
20,20,400,"square",1,1,125,7,3,0.75,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.005,0.015,0,0,0,0,0.2,0,0,0,0.03,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1,1,97.1438490255957,100,4,0,0,2.52336980496951e-05,4.23604464908063e-05,NA
20,20,400,"square",1,1,125,7,3,0.75,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.005,0,0,0,0,0.2,0,0,0,0.01,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0.142857142857143,1.49828129489283e-08,8.58457304753953e-08,NA,1,0.857142857142857,99.9180170111525,100,1
20,20,400,"square",1,1,125,7,3,0.75,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.005,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0.142857142857143,0.142857142857143,1.45580641250011e-05,8.29199456524622e-05,NA,0.857142857142857,0.714285714285714,99.9175028399188,100,1
20,20,400,"square",1,1,125,7,3,0.75,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.005,0,0,0,0,0.2,0,0,0,0.03,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1,1,97.211505977472,100,2,0,0,4.95332067839652e-08,1.29736904378254e-07,NA
20,20,400,"square",1,1,125,7,3,0.75,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.01,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0.142857142857143,0.142857142857143,4.09361025855741e-06,2.32673233458884e-05,NA,0.857142857142857,0.714285714285714,99.9173216808249,100,1
20,20,400,"square",1,1,125,7,3,0.75,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0.142857142857143,0.142857142857143,4.11730517716578e-06,2.34160023932367e-05,NA,0.857142857142857,0.714285714285714,99.9173801619425,100,1
20,20,400,"square",1,1,125,7,3,0.75,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.03,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1,1,97.9666675463746,100,2.75,0,0,0.0032926201541119,0.011082523695776,NA
20,20,400,"square",1,1,125,7,3,0.75,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.015,0,0,0,0,0.2,0,0,0,0.01,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0.142857142857143,0.142857142857143,1.46626437795978e-06,8.39969790184577e-06,NA,0.857142857142857,0.714285714285714,99.918002349116,100,1
20,20,400,"square",1,1,125,7,3,0.75,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.015,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0.428571428571429,0.428571428571429,6.74024173207108,23.3708048706511,NA,0.571428571428571,0.428571428571429,82.9624703181962,93.8157785723446,30.25
20,20,400,"square",1,1,125,7,3,0.75,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.015,0,0,0,0,0.2,0,0,0,0.03,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1,1,96.6324499417762,100,4,0,0,3.18993508879324e-05,5.49648081555753e-05,NA
20,20,400,"square",1,1,125,7,3,0.75,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.015,0.005,0,0,0,0,0.2,0,0,0,0.01,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0.142857142857143,0.142857142857143,1.27890575100952e-05,7.46310977936432e-05,NA,0.714285714285714,0.714285714285714,99.3539376363451,100,2
20,20,400,"square",1,1,125,7,3,0.75,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.015,0.005,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0.857142857142857,0.857142857142857,65.2362819231255,90.4307975282347,NA,0,0,18.2026009031059,32.27415120534,NA
20,20,400,"square",1,1,125,7,3,0.75,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.015,0.005,0,0,0,0,0.2,0,0,0,0.03,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0.571428571428571,0.857142857142857,58.0390919481206,80.0891166449325,NA,0.142857142857143,0.142857142857143,23.3967847225743,35.8142370890741,NA
20,20,400,"square",1,1,125,7,3,0.75,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.015,0.01,0,0,0,0,0.2,0,0,0,0.01,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0.142857142857143,0.285714285714286,0.000128213592839591,0.000748228521444565,NA,0.714285714285714,0.714285714285714,99.3467294168906,100,2
20,20,400,"square",1,1,125,7,3,0.75,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.015,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0.428571428571429,0.428571428571429,12.4660213848592,23.768298000621,NA,0.428571428571429,0.428571428571429,72.3401792683294,85.1048354368212,NA
20,20,400,"square",1,1,125,7,3,0.75,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.015,0.01,0,0,0,0,0.2,0,0,0,0.03,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1,1,97.2963635200684,100,3,0,0,0.000807745788580883,0.0018279562160458,NA
20,20,400,"square",1,1,125,7,3,0.75,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.015,0.015,0,0,0,0,0.2,0,0,0,0.01,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0.142857142857143,0.142857142857143,1.12798941834107e-05,6.58254257465351e-05,NA,0.714285714285714,0.714285714285714,99.351189842278,100,2
20,20,400,"square",1,1,125,7,3,0.75,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.015,0.015,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1,1,97.4284552255514,100,4,0,0,2.00303464093647,2.94780417170274,NA
20,20,400,"square",1,1,125,7,3,0.75,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.015,0.015,0,0,0,0,0.2,0,0,0,0.03,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1,1,97.0135124278462,100,4,0,0,0.187496179463462,0.409884525055728,NA
20,20,400,"square",1,1,125,7,4,1,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.005,0.005,0,0,0,0,0.2,0,0,0,0.01,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0.142857142857143,0.142857142857143,4.22490847848008e-07,2.50951470540032e-06,NA,0.857142857142857,0.714285714285714,100,100,1
20,20,400,"square",1,1,125,7,4,1,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.005,0.005,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0.142857142857143,0.142857142857143,6.07738158392564e-06,3.60995295074245e-05,NA,0.857142857142857,0.714285714285714,100,100,1
20,20,400,"square",1,1,125,7,4,1,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.005,0.005,0,0,0,0,0.2,0,0,0,0.03,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.2860856351026,100,1,0,0,4.90827887106901e-06,8.09884249907004e-06,NA
20,20,400,"square",1,1,125,7,4,1,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.005,0.01,0,0,0,0,0.2,0,0,0,0.01,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0.142857142857143,0.142857142857143,7.65018845462759e-07,4.54406581593869e-06,NA,0.857142857142857,0.714285714285714,100,100,1
20,20,400,"square",1,1,125,7,4,1,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.005,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0.571428571428571,0.571428571428571,18.6081539526282,28.1045925385003,NA,0.571428571428571,0.428571428571429,69.8906503465621,80.5723588042289,NA
20,20,400,"square",1,1,125,7,4,1,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.005,0.01,0,0,0,0,0.2,0,0,0,0.03,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1,1,98.5603052370666,100,1.75,0,0,1.38215629534415e-07,3.20098428945676e-07,NA
20,20,400,"square",1,1,125,7,4,1,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.005,0.015,0,0,0,0,0.2,0,0,0,0.01,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0.142857142857143,0.142857142857143,9.6233705496668e-07,5.71610566578754e-06,NA,0.857142857142857,0.714285714285714,100,100,1
20,20,400,"square",1,1,125,7,4,1,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.005,0.015,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1,1,97.0086737058316,100,3,0,0,0.0116846640330002,0.0144562622357992,NA
20,20,400,"square",1,1,125,7,4,1,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.005,0.015,0,0,0,0,0.2,0,0,0,0.03,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1,1,96.6359596880228,100,3,0,0,0.261657424596395,0.559222127437398,NA
20,20,400,"square",1,1,125,7,4,1,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.005,0,0,0,0,0.2,0,0,0,0.01,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0.285714285714286,0.285714285714286,0.00319724928565072,0.0186661888681293,NA,0.857142857142857,0.714285714285714,99.9124305000268,100,1
20,20,400,"square",1,1,125,7,4,1,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.005,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.4263896382177,100,1,0,0,0.000693174843755078,0.00145193513402156,NA
20,20,400,"square",1,1,125,7,4,1,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.005,0,0,0,0,0.2,0,0,0,0.03,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1,1,97.9043054727292,100,1,0,0,2.46003468663526e-08,6.20037100640212e-08,NA
20,20,400,"square",1,1,125,7,4,1,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.01,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0.285714285714286,0.285714285714286,0.000716590125534377,0.00418334053737203,NA,0.857142857142857,0.714285714285714,99.9160025835056,100,1
20,20,400,"square",1,1,125,7,4,1,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1,1,98.3732813591904,100,2,0,0,1.12516315117849,2.53491816893377,NA
20,20,400,"square",1,1,125,7,4,1,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.03,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1,1,98.5327231983983,100,2,0,0,2.60838569996663e-06,6.09945995165106e-06,NA
20,20,400,"square",1,1,125,7,4,1,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.015,0,0,0,0,0.2,0,0,0,0.01,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0.285714285714286,0.285714285714286,9.39530863017294e-05,0.000548472447465826,NA,0.857142857142857,0.714285714285714,99.9169035106132,100,1
20,20,400,"square",1,1,125,7,4,1,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.015,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0.285714285714286,0.285714285714286,0.0165225595572689,0.0950698016747274,NA,0.714285714285714,0.571428571428571,99.1591770175451,100,1.5
20,20,400,"square",1,1,125,7,4,1,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.015,0,0,0,0,0.2,0,0,0,0.03,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1,1,96.8470027553094,100,3.25,0,0,6.74551221785686e-06,1.20134754403838e-05,NA
20,20,400,"square",1,1,125,7,4,1,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.015,0.005,0,0,0,0,0.2,0,0,0,0.01,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0.285714285714286,0.285714285714286,0.00803291827779329,0.0463342622975805,NA,0.571428571428571,0.714285714285714,99.2854889713988,100,2.25
20,20,400,"square",1,1,125,7,4,1,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.015,0.005,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,98.8220849170366,100,1,0,0,1.36304693566555e-05,2.60934298623985e-05,NA
20,20,400,"square",1,1,125,7,4,1,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.015,0.005,0,0,0,0,0.2,0,0,0,0.03,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.1690001819548,100,1,0,0,1.03257643516389e-08,3.07824096980145e-08,NA
20,20,400,"square",1,1,125,7,4,1,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.015,0.01,0,0,0,0,0.2,0,0,0,0.01,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0.285714285714286,0.285714285714286,0.0168112364227628,0.0939119828948088,NA,0.571428571428571,0.571428571428571,99.2203563339974,100,2.25
20,20,400,"square",1,1,125,7,4,1,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.015,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1,1,97.8515012972855,100,2,0,0,1.98407847950425e-05,3.35970030058669e-05,NA
20,20,400,"square",1,1,125,7,4,1,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.015,0.01,0,0,0,0,0.2,0,0,0,0.03,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1,1,98.5061464415256,100,2,0,0,0.000234032109028365,0.000524858807073726,NA
20,20,400,"square",1,1,125,7,4,1,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.015,0.015,0,0,0,0,0.2,0,0,0,0.01,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0.142857142857143,0.142857142857143,2.45951849091128e-05,0.000141790496770067,NA,0.714285714285714,0.714285714285714,99.3539518437521,100,2
20,20,400,"square",1,1,125,7,4,1,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.015,0.015,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1,1,97.1527343664699,100,3.5,0,0,4.55017052321839,5.93712623940865,NA
20,20,400,"square",1,1,125,7,4,1,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.015,0.015,0,0,0,0,0.2,0,0,0,0.03,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1,1,98.1244487783748,100,3,0,0,0.0400178759626972,0.102003746673688,NA
20,20,400,"square",1,1,125,7,5,1.25,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.005,0.005,0,0,0,0,0.2,0,0,0,0.01,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.5044195425838,100,1,0,0,0.00206894439128455,0.00272095497260321,NA
20,20,400,"square",1,1,125,7,5,1.25,4,1,1,100,99,99,100,4,396,0,0,0,400,39600,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.005,0.005,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.6192319647856,100,1,0,0,7.69496361973662e-08,1.69548175564233e-07,NA
