"height","width","area","shape","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_up","prob_down","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV"
40,40,1600,"square",1,1,125,7,0.1,0.025,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,4.97603281944495e-12,3.00384929096379e-11,NA,1.14285714285714,1,99.9180184216963,100,1
40,40,1600,"square",1,1,125,7,0.1,0.025,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,5.01417440359915e-12,3.02687397240683e-11,NA,1.14285714285714,1,99.9180184217374,100,1
40,40,1600,"square",1,1,125,7,0.1,0.025,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,5.04912340887562e-12,3.04797141057271e-11,NA,1.14285714285714,1,99.9180184217011,100,1
40,40,1600,"square",1,1,125,7,0.5,0.125,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,9.95036389316213e-12,6.04446122644433e-11,NA,1.14285714285714,1,99.9180184217225,100,1
40,40,1600,"square",1,1,125,7,0.5,0.125,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.014996378588e-11,6.16571044157724e-11,NA,1.14285714285714,1,99.9180184216416,100,1
40,40,1600,"square",1,1,125,7,0.5,0.125,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,9.90253159533127e-12,6.01540495546618e-11,NA,1.14285714285714,1,99.9180184216446,100,1
40,40,1600,"square",1,1,125,7,1,0.25,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.60408204477353e-11,9.75985624320582e-11,NA,1.14285714285714,1,99.9180184214497,100,1
40,40,1600,"square",1,1,125,7,1,0.25,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.62394175768442e-11,9.88069042601654e-11,NA,1.14285714285714,1,99.9180184213714,100,1
40,40,1600,"square",1,1,125,7,1,0.25,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.60639718356464e-11,9.773942444007e-11,NA,1.14285714285714,1,99.9180184215356,100,1
40,40,1600,"square",1,1,125,7,2,0.5,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,8.5299252318656e-11,5.05222102970233e-10,NA,1.14285714285714,1,99.9180184208475,100,1
40,40,1600,"square",1,1,125,7,2,0.5,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.01783401675709e-10,6.02856682148082e-10,NA,1.14285714285714,1,99.9180184204793,100,1
40,40,1600,"square",1,1,125,7,2,0.5,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,8.05456201774442e-11,4.77066638978778e-10,NA,1.14285714285714,1,99.9180184208726,100,1
40,40,1600,"square",1,1,125,7,3,0.75,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,2.53240856963639e-10,1.45099594770388e-09,NA,1.14285714285714,1,99.9180184191216,100,1
40,40,1600,"square",1,1,125,7,3,0.75,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,2.38791512807521e-10,1.36820543997535e-09,NA,1.14285714285714,1,99.9180184192915,100,1
40,40,1600,"square",1,1,125,7,3,0.75,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,2.98949082434484e-10,1.71289068456241e-09,NA,1.14285714285714,1,99.9180184186636,100,1
40,40,1600,"square",1,1,125,7,4,1,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.10340816840201e-09,6.44125423995324e-09,NA,1.14285714285714,1,99.9180184163926,100,1
40,40,1600,"square",1,1,125,7,4,1,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,8.34625634066975e-10,4.87220963013196e-09,NA,1.14285714285714,1,99.9180184179387,100,1
40,40,1600,"square",1,1,125,7,4,1,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,9.42822279118594e-10,5.50381823936004e-09,NA,1.14285714285714,1,99.9180184173078,100,1
40,40,1600,"square",1,1,125,7,5,1.25,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.21149774866889e-08,6.94705690906883e-08,NA,1,0.857142857142857,99.9180183930042,100,1
40,40,1600,"square",1,1,125,7,5,1.25,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0.142857142857143,7.85961088329025e-08,4.50691431160132e-07,NA,1,0.857142857142857,99.9180182440028,100,1
40,40,1600,"square",1,1,125,7,5,1.25,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,3.6390320150705e-09,2.08671971854593e-08,NA,1.14285714285714,1,99.9180184136558,100,1
40,40,1600,"square",1,1,125,7,6,1.5,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.32703296070293e-08,7.66852066901886e-08,NA,1.14285714285714,1,99.9180183972159,100,1
40,40,1600,"square",1,1,125,7,6,1.5,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.0434346362056,100,1,0,0,0.0220228560139853,0.0441552942114208,NA
40,40,1600,"square",1,1,125,7,6,1.5,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.55635969009311e-08,8.99373022855689e-08,NA,1,0.857142857142857,99.9180183920117,100,1
40,40,1600,"square",1,1,125,7,7,1.75,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,4.04375887483478e-08,2.31003098335025e-07,NA,1.14285714285714,1,99.9180183854458,100,1
40,40,1600,"square",1,1,125,7,7,1.75,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.414728025581,100,1,0,0,0.00232886863573774,0.00647902354029441,NA
40,40,1600,"square",1,1,125,7,7,1.75,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,5.22961497840999e-08,2.98746117634724e-07,NA,1,0.857142857142857,99.918018373791,100,1
40,40,1600,"square",1,1,125,7,8,2,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.2263099285809,100,1,0,0,0.00100660032174733,0.00296078957642244,NA
40,40,1600,"square",1,1,125,7,8,2,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.1124349292506,100,1,0,0,0.00464405975368773,0.0134176844188267,NA
40,40,1600,"square",1,1,125,7,8,2,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,98.9820494090298,100,1,0,0,0.000981136053461688,0.00307780172749083,NA
40,40,1600,"square",1,1,125,7,9,2.25,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.3551374914383,100,1,0,0,0.000217056771559747,0.000466864632525506,NA
40,40,1600,"square",1,1,125,7,9,2.25,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.4491045548154,100,1,0,0,0.00018623959230017,0.000321674975246057,NA
40,40,1600,"square",1,1,125,7,9,2.25,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.2743838302821,100,1,0,0,0.000155131039599343,0.000386614710932795,NA
40,40,1600,"square",1,1,125,7,10,2.5,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.3943920721939,100,1,0,0,4.93678675171841e-05,0.000116600958130275,NA
40,40,1600,"square",1,1,125,7,10,2.5,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.7977150708458,100,1,0,0,1.2847889328521e-05,3.01486125537218e-05,NA
40,40,1600,"square",1,1,125,7,10,2.5,4,15,15,100,15,15,100,240,240,0,0,0,24000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.4133561605232,100,1,0,0,2.00471872901694e-06,4.80974857322097e-06,NA
40,40,1600,"square",1,1,125,7,0.1,0.025,4,15,15,100,30,30,100,240,480,0,0,0,24000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,9.84014942151982e-12,5.94013884862327e-11,NA,1.14285714285714,1,99.9180184213506,100,1
40,40,1600,"square",1,1,125,7,0.1,0.025,4,15,15,100,30,30,100,240,480,0,0,0,24000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,9.81073935365922e-12,5.92238506469629e-11,NA,1.14285714285714,1,99.9180184214059,100,1
40,40,1600,"square",1,1,125,7,0.1,0.025,4,15,15,100,30,30,100,240,480,0,0,0,24000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,9.88881458471308e-12,5.96951623041662e-11,NA,1.14285714285714,1,99.9180184213789,100,1
40,40,1600,"square",1,1,125,7,0.5,0.125,4,15,15,100,30,30,100,240,480,0,0,0,24000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,2.05479622202707e-11,1.24820923391774e-10,NA,1.14285714285714,1,99.9180184210085,100,1
40,40,1600,"square",1,1,125,7,0.5,0.125,4,15,15,100,30,30,100,240,480,0,0,0,24000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,2.11004706769385e-11,1.28177198578759e-10,NA,1.14285714285714,1,99.9180184208774,100,1
40,40,1600,"square",1,1,125,7,0.5,0.125,4,15,15,100,30,30,100,240,480,0,0,0,24000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,2.03382370219921e-11,1.23546923925208e-10,NA,1.14285714285714,1,99.9180184207378,100,1
40,40,1600,"square",1,1,125,7,1,0.25,4,15,15,100,30,30,100,240,480,0,0,0,24000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,3.30066599141189e-11,2.00825298730686e-10,NA,1.14285714285714,1,99.9180184207077,100,1
40,40,1600,"square",1,1,125,7,1,0.25,4,15,15,100,30,30,100,240,480,0,0,0,24000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,3.43182826013145e-11,2.08805719005356e-10,NA,1.14285714285714,1,99.9180184205756,100,1
40,40,1600,"square",1,1,125,7,1,0.25,4,15,15,100,30,30,100,240,480,0,0,0,24000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,3.64553763670621e-11,2.21808624935206e-10,NA,1.14285714285714,1,99.9180184204341,100,1
40,40,1600,"square",1,1,125,7,2,0.5,4,15,15,100,30,30,100,240,480,0,0,0,24000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,2.39310822808311e-10,1.4174229420105e-09,NA,1.14285714285714,1,99.9180184177278,100,1
40,40,1600,"square",1,1,125,7,2,0.5,4,15,15,100,30,30,100,240,480,0,0,0,24000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.76273095661482e-10,1.04405445147762e-09,NA,1.14285714285714,1,99.9180184192254,100,1
40,40,1600,"square",1,1,125,7,2,0.5,4,15,15,100,30,30,100,240,480,0,0,0,24000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,2.42794427184483e-10,1.4380561114734e-09,NA,1.14285714285714,1,99.9180184179525,100,1
40,40,1600,"square",1,1,125,7,3,0.75,4,15,15,100,30,30,100,240,480,0,0,0,24000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,7.76639222623001e-10,4.44991496267455e-09,NA,1.14285714285714,1,99.9180184125963,100,1
40,40,1600,"square",1,1,125,7,3,0.75,4,15,15,100,30,30,100,240,480,0,0,0,24000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,6.02268733101178e-10,3.45082329497644e-09,NA,1.14285714285714,1,99.9180184149592,100,1
40,40,1600,"square",1,1,125,7,3,0.75,4,15,15,100,30,30,100,240,480,0,0,0,24000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,5.72936791819501e-10,3.28275988583416e-09,NA,1.14285714285714,1,99.9180184153808,100,1
