"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
56652,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,2,0.5,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.25,0.25,0.000126400620481872,0.000748815809585651,NA,0.5,0.5,99.8249981857453,100,1,2.94252855537348,8.28458194846892,80.8216442423325,90.783452049561,58.6647496045346,0.334529287664572
56653,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,2,0.5,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.07438312029942e-08,6.36350390779146e-08,NA,0.75,0.75,99.7669434459272,99.8488082532906,1,19.3029107072114,90.8191442079313,99.7543795643221,42.0529677652063,0.0908048292589923,3.17644735887394e-05
56654,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,2,0.5,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.4016657761097e-08,8.30197893496994e-08,NA,0.75,0.75,99.7669369439274,99.8488082532906,1,16.9185282732304,89.0663422335128,99.7335624863669,44.6696133065543,0.117848344245122,4.14394984453095e-05
56655,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,2,0.5,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,9.21636760179235e-09,5.45879668670266e-08,NA,0.75,0.75,99.7669461899141,99.8488082532906,1,20.2538697330219,91.3119043248348,99.7611381276398,38.550748468838,0.0779609211680874,2.72491511528159e-05
56656,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,2,0.5,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.0960595229462e-08,2.42607053895873e-07,NA,0.75,0.75,99.7669343706666,99.8488082532906,1,11.5839146853031,83.9731640925877,99.7332507848959,55.13686270295,0.326888792172266,0.000121094427607992
56657,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,2,0.5,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,7.75880856527723e-09,4.59549368688216e-08,NA,0.75,0.75,99.7403797005807,99.8222222222222,1,23.2912463140067,92.8183637173883,99.725437071815,36.5117374819996,0.0658253635723903,2.29394937621612e-05
56658,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,2,0.5,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0.75,0.75,43.5203197034684,99.1052969679901,15,0,0,22.8724474264209,70.4493434019377,126,4.16480790936274,0.808625791254737,1.21839561877849,88.7945487826878,96.3861241466619,79.2538326930611
56659,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,2,0.5,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.69592086971339e-08,1.59677706225011e-07,NA,0.75,0.75,99.740377153397,99.8222222222222,1,12.6036363191362,86.1179531346899,99.7263791541753,51.9530363671502,0.219719538222624,7.97044621448425e-05
56660,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,2,0.5,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.32647960844146e-08,3.74713451189461e-07,NA,0.75,0.75,99.7403680491296,99.8222222222222,1,9.78308842948195,81.2846895321857,99.7041065704709,58.1596337935325,0.495357036717255,0.000187030391507084
56661,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,2,0.5,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,8.25061246213201e-08,4.88678717517023e-07,NA,0.75,0.75,99.9179773938781,100,1,7.04152110804368,75.6929875034257,99.8196246766074,52.0993176541101,0.59487429037085,0.000243883671407829
56662,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,2,0.5,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,97.5429639756666,100,5,0,0,0.293820912909806,0.376281185009167,NA,1.7830676917351,0.161003976203669,0.288919925195664,89.6874200388169,97.2113106974206,97.2921837396756
56663,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,2,0.5,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.43555978654102e-08,3.21945028016321e-07,NA,0.75,0.75,99.9179078345239,100,1,7.44865017671918,77.9736703677403,99.7158930011307,50.6804244617378,0.406476950749308,0.000160672963756103
56664,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,2,0.5,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0.25,4.47387764712814e-07,2.64985618172538e-06,NA,0.5,0.5,99.9175932926563,100,1,5.31793738625397,61.1034405747621,99.3611883332836,62.84410153441,2.80656777844041,0.00132180561923397
56665,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,2,0.5,4,1,1,100.0888889,15,15,100,225,3378,0,0,0,22520,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,98.617268196502,100,4,0,0,6.83609039603128e-07,2.24859922221298e-06,NA,3.37954629961411,0.136962982443948,0.000326909968747131,87.5821432830914,97.1575560851376,98.5238555307964
56666,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,2,0.5,4,1,1,100.0888889,15,15,100,225,3378,0,0,0,22520,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0.25,0.25,0.000205923030137125,0.00122004542456504,NA,0.5,0.5,99.7708020169267,100,1,1.94653971065034,4.40392663895098,72.6184748801018,87.5231083443021,49.6987914638294,0.478345112447543
56667,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,2,0.5,4,1,1,100.0888889,15,15,100,225,3378,0,0,0,22520,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0.25,7.65779382560398e-07,4.53567358456616e-06,NA,0.5,0.5,99.9176751663579,100,1,5.37738419090876,57.7254433032077,99.1660716511686,61.7041550913846,4.4049148048028,0.0022620577824169
56668,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,2,0.5,4,1,1,100.0888889,15,15,100,225,3378,0,0,0,22520,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.25,0.25,9.39626962640735e-05,0.00055669597415308,NA,0.5,0.5,99.8114732950999,100,1,2.09190909685656,6.47959240061477,74.1590379743857,89.2681561555605,47.4892006873603,0.233822462176014
56669,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,2,0.5,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.91940009815064e-07,1.13687114189285e-06,NA,0.5,0.75,99.9000871697557,100,1,5.20501701695495,68.6877101066779,99.1882414674377,56.0382666671483,1.26164463169897,0.000567053078120628
56670,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,2,0.5,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0.25,0.25,0.000191783768089104,0.00113624048270595,NA,0.5,0.5,99.7915151196248,100,1,2.12493056089602,5.39066949745365,73.2759541182693,87.1676177919707,50.9509682544307,0.45196281549328
56671,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,2,0.5,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.21717049129738e-08,7.20922465177794e-08,NA,0.75,0.75,99.9180093286727,100,1,14.5743035348899,87.3470643457365,99.9033487335142,36.5000912838478,0.0996146584142655,3.59854826578382e-05
56672,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,2,0.5,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0.25,3.99445066274886e-07,2.36589115023943e-06,NA,0.5,0.75,99.9178161421234,100,1,5.37548384786522,63.4964060453565,99.5154861370626,60.9348831755198,2.52050188117746,0.00118027008063101
56673,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,2,0.5,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.17599796047837e-07,1.28883043206978e-06,NA,0.5,0.75,99.766888589755,99.8488082532906,1,5.33796039436839,68.7402471350623,99.6158108316345,57.1062879621669,1.42921064573787,0.000643100391243351
56674,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,2,0.5,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,97.2954938637294,99.8488082532906,5,0,0,0.322119771997756,0.43993512872007,NA,2.06452479685455,0.130631898763458,0.203647290804496,89.051082262954,97.201397994445,97.0776244748778
56675,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,2,0.5,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,98.4666697178457,99.8488082532906,4,0,0,1.44514505997975e-06,4.74336751159509e-06,NA,3.45073626280117,0.247774255498353,0.000679821326722923,86.9195953452238,96.9000058329659,98.3572100853457
56676,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,2,0.5,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.25,0.25,8.34561106717707e-06,4.94320782443394e-05,NA,0.5,0.5,99.7618892599253,99.8488082532906,1,3.00091076911516,24.3765337903024,92.4727785892333,74.933232168883,25.229480255416,0.0239438987153608
56677,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,2,0.5,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,98.4396928913129,99.8222222222222,4,0,0,1.52028519745353e-06,4.99488886070685e-06,NA,3.32323611479789,0.265514083838626,0.00072364393788931,86.805360191412,96.8439873809684,98.3274943219509
56678,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,2,0.5,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0.25,0.5,0.000821088821078351,0.00486679062140108,NA,0.25,0.25,99.0866300731234,99.8222222222222,1,2.16164292367049,3.15767767640112,61.6906287544078,87.8170415377891,58.5956064609561,1.65633838771919
56679,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,2,0.5,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.47586360743098e-08,8.74144800829854e-08,NA,0.75,0.75,99.7403735936698,99.8222222222222,1,12.6603076141918,85.1204950293803,99.7169676124779,39.2650954123463,0.120144784037836,4.3632900783754e-05
56680,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,2,0.5,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0.25,2.66453798904098e-07,1.57819082060174e-06,NA,0.5,0.75,99.7402220871644,99.8222222222222,1,5.92082337247685,64.898092804635,99.388963148385,59.9304942753538,1.76091413166222,0.000787369100396435
56681,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,2,0.5,4,1,1,100,30,30,100,225,6750,0,0,0,22500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.08879722448728e-08,6.44887753587236e-08,NA,0.75,0.75,99.9180160609704,100,1,23.6315429983405,94.2264856742635,99.9150384167357,47.2564459612708,0.0925643590228403,3.21919839079661e-05
56682,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,2,0.5,4,1,1,100,30,30,100,225,6750,0,0,0,22500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0.25,0.25,1.25325648340049e-07,7.42296174189803e-07,NA,0.75,0.75,99.9179687479782,100,1,8.80314720081444,79.6671425596833,99.7827717943312,73.4806419831532,0.972315457774307,0.000370450987528882
56683,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,2,0.5,4,1,1,100,30,30,100,225,6750,0,0,0,22500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.50688298244791e-08,8.92517398397341e-08,NA,0.75,0.75,99.9180030464141,100,1,19.7329154929455,91.1365028533104,99.8773270747549,52.3595165707559,0.127399435097497,4.45504027726581e-05
56684,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,2,0.5,4,1,1,100,30,30,100,225,6750,0,0,0,22500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.23983491920139e-08,1.32664031395783e-07,NA,0.75,0.75,99.9179971767238,100,1,15.6870332930262,88.8206948252145,99.8610133633313,58.1973951601004,0.188566266062738,6.62179616398078e-05
56685,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,2,0.5,4,1,1,100.0888889,30,30,100,225,6756,0,0,0,22520,675600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.25241290331861e-08,7.41796298402257e-08,NA,0.75,0.75,99.9180147532316,100,1,22.8195021349941,93.1546574017664,99.9127983519125,49.4219228933909,0.106325602110825,3.70291197192568e-05
56686,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,2,0.5,4,1,1,100.0888889,30,30,100,225,6756,0,0,0,22520,675600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.10939683824245e-08,1.24938253662688e-07,NA,0.75,0.75,99.9180105804052,100,1,17.1273430184801,89.451644124892,99.9050892690917,57.175283756555,0.178108704474431,6.23646825564663e-05
56687,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,2,0.5,4,1,1,100.0888889,30,30,100,225,6756,0,0,0,22520,675600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,8.89830651994516e-09,5.27041109891752e-08,NA,0.75,0.75,99.9180141327499,100,1,26.4952301179301,95.0107829298997,99.9083330494224,44.9086527930748,0.0762731254700992,2.63089125002965e-05
56688,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,2,0.5,4,1,1,100.0888889,30,30,100,225,6756,0,0,0,22520,675600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.13965736648532e-08,1.26730570192743e-07,NA,0.75,0.75,99.9180053779659,100,1,16.7729339250612,89.2713563647371,99.8876127700651,56.8457453089565,0.180620149260283,6.32581523983676e-05
56689,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,2,0.5,4,1,1,99.94666667,30,30,100.0059294,225,6746,0,0,0,22488,674640,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.03945679392963e-08,1.20795855735889e-07,NA,0.75,0.75,99.9178730924723,100,1,17.1752767165743,88.7639223653406,99.7043391413145,57.580364340736,0.171921074181758,6.02895254839932e-05
56690,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,2,0.5,4,1,1,99.94666667,30,30,100.0059294,225,6746,0,0,0,22488,674640,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.067605878498e-08,1.81692373658369e-07,NA,0.75,0.75,99.9180116951927,100,1,15.1876577729691,88.8526027097295,99.9084681112012,60.7159224132229,0.253956340342446,9.0695208588607e-05
56691,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,2,0.5,4,1,1,99.94666667,30,30,100.0059294,225,6746,0,0,0,22488,674640,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,9.52563196917937e-09,5.64197201527702e-08,NA,0.75,0.75,99.9180143842879,100,1,25.3826660049377,93.8530871330167,99.9119638747983,45.1933356610214,0.0812624321999775,2.81635973327142e-05
