"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
68548,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,10,2.5,4,1,1,100.0888889,1,1,100.0888889,225,225,0,0,0,22520,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.56824338541623e-05,0.000199681304387149,NA,0.75,0.75,99.9179852598471,100,1,32.3763420298789,86.222549647102,99.8819627384771,31.1924576771055,4.6707961110572,0.0145969054536071
68549,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,10,2.5,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.02735685974548e-06,1.6941211778187e-05,NA,0.75,0.75,99.9180150385668,100,1,44.7623670924346,96.5801960069729,99.9146032204257,13.2662578605387,0.480077501560655,0.00124225099695508
68550,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,10,2.5,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.85992769431149e-05,0.000216014740427141,NA,0.75,0.75,99.9176237585312,100,1,32.2886269613336,85.2881274033276,99.492835501915,31.428721867355,4.80019282063408,0.015720784571211
68551,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,10,2.5,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.03471395355238e-06,1.13863393286841e-05,NA,0.75,0.75,99.9180163337222,100,1,47.6507340400281,97.779319867889,99.9160695641304,9.86561598881374,0.325351054440195,0.000835084706231029
68552,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,10,2.5,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.7126460699682e-05,0.00015180131632273,NA,0.75,0.75,99.9179912159368,100,1,34.3941851332973,88.1119041594897,99.8862980093302,30.3517477711728,3.68408602222871,0.0111014308322577
68553,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,10,2.5,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.04575246752382e-06,1.14481106999038e-05,NA,0.75,0.75,99.7669489163679,99.8488082532906,1,47.6145422315919,97.8295553902825,99.7658242583587,9.63573394713917,0.328151711137276,0.000839683499344955
68554,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,10,2.5,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,8.82854005122616e-06,4.94049100011181e-05,NA,0.75,0.75,99.7669426584014,99.8488082532906,1,38.7439321029175,93.1681502640875,99.7610496362987,21.6051403242424,1.33202544689815,0.00362107918399591
68555,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,10,2.5,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.08393512939045e-06,1.72578241085709e-05,NA,0.75,0.75,99.7669480351352,99.8488082532906,1,44.6730101853448,96.7851839502466,99.7652359168568,13.1391511099066,0.490091303555092,0.00126568647077628
68556,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,10,2.5,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.17183257852763e-05,0.000177497744930051,NA,0.75,0.75,99.7669225794503,99.8488082532906,1,33.2635919554288,87.5592737423727,99.7388564034454,30.9789360366504,4.19904946120532,0.0129829842870932
68557,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,10,2.5,4,1,1,100,1,1,100,225,225,0,0,0,22500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.78849713516643e-06,1.00084997649625e-05,NA,0.75,0.75,99.7403846696249,99.8222222222222,1,48.4588927802123,97.8432763528377,99.7389872402254,9.20634312133248,0.287686349985768,0.00073407569916841
68558,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,10,2.5,4,1,1,100,1,1,100,225,225,0,0,0,22500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,7.90143937977633e-06,4.42168011165325e-05,NA,0.75,0.75,99.7403800402917,99.8222222222222,1,39.6626404835991,94.7208602273585,99.7360044237871,21.1655979147253,1.19541603728845,0.00324154505817105
68559,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,10,2.5,4,1,1,100,1,1,100,225,225,0,0,0,22500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.81459846741115e-06,2.13466476488499e-05,NA,0.75,0.75,99.7403832309387,99.8222222222222,1,43.5008143740073,96.3080840247598,99.7383181355373,15.7521109270912,0.60482854809773,0.001565463623864
68560,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,10,2.5,4,1,1,100,1,1,100,225,225,0,0,0,22500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.99443483784327e-06,2.23530169129344e-05,NA,0.75,0.75,99.7403826567109,99.8222222222222,1,43.3313580567692,96.4200735143387,99.7371931790537,16.7455875382813,0.634130377069758,0.00163916218823735
68561,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,10,2.5,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8930994927276,100,1,0,0,0.00246537646426911,0.00463539400940858,NA,16.1641755908028,3.78677895532415,0.0969861075823523,77.056900828314,99.6525067205319,99.8914628757783
68562,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,10,2.5,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.5374287320393,100,1,0,0,0.843707187470625,1.09889159781801,NA,13.1850139257539,6.58212920831664,1.25807475477448,76.8368745806626,97.9181530296816,99.058714867506
68563,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,10,2.5,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,0.000124356538070198,0.000695908065014162,NA,0.75,0.75,99.9179803387191,100,1,24.8315730060122,84.9058732258003,99.860093138068,56.199933653667,15.3264473142685,0.050838951761794
68564,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,10,2.5,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,95.5822221898509,97.4011140700022,1,0,0,4.57147384811062,4.82131652292411,NA,12.6875543579629,7.36268188301157,5.58046683185158,77.7794212060083,93.1033442591972,94.7381240335065
68565,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,10,2.5,4,1,1,100.0888889,5,5,100,225,1126,0,0,0,22520,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,9.42516821615553e-05,0.000527437701744753,NA,0.75,0.75,99.917998381643,100,1,26.0934670191781,87.9940567790842,99.9024921702118,55.2877674328878,12.306373321336,0.038614904526336
68566,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,10,2.5,4,1,1,100.0888889,5,5,100,225,1126,0,0,0,22520,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,99.4669033043399,100,1,0,0,0.249872824022484,0.588320269911071,NA,14.169097258038,8.25790198428673,0.956049087234825,74.9867409778889,96.1339829298839,99.4672233680733
68567,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,10,2.5,4,1,1,100.0888889,5,5,100,225,1126,0,0,0,22520,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8930842890249,100,1,0,0,0.00357178841710897,0.00662310671992648,NA,17.9669110483932,5.01978812394294,0.137199051347087,75.6707470226343,99.3578575041559,99.8895855923786
68568,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,10,2.5,4,1,1,100.0888889,5,5,100,225,1126,0,0,0,22520,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,94.7491969670858,98.150152645837,1,0,0,7.4996645439365,7.69753246545197,NA,13.364310083802,8.65824889048827,7.50583104879712,76.679855789046,93.5991271418655,93.5028789719588
68569,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,10,2.5,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8931175085119,100,1,0,0,0.00109653091764279,0.00205748042649844,NA,13.6293312234505,1.70646480312398,0.0430192619145646,80.6340950788802,99.8316535016099,99.8924871760984
68570,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,10,2.5,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.9677614902753,100,1,0,0,1.10483337150863,1.37209075738197,NA,11.7939683162772,3.90217161402682,2.73372206315004,81.2426089304724,94.5308247182674,96.219568664031
68571,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,10,2.5,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,0.000205574851368313,0.00115041415589203,NA,0.75,0.75,99.9179676404204,100,1,23.3122581651695,82.444533076439,99.8550573664256,59.3287804035474,22.4887580963317,0.0840074697307983
68572,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,10,2.5,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,97.2159548956456,100,1,0,0,1.31732359871529,1.5524763913747,NA,13.0061350596011,4.98279265491164,1.97215101985274,78.5206929081387,97.4623387882284,98.3718844117983
68573,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,10,2.5,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.7420827183524,99.8488082532906,1,0,0,0.00144376424890311,0.00271536030450183,NA,13.2227052911911,2.26893568901053,0.0568056035996401,80.4874397473863,99.6625933889395,99.7412614794203
68574,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,10,2.5,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,97.9573232894274,99.8488082532906,1,0,0,1.63239977833508,2.01524376614615,NA,11.8794583349884,3.82547344345179,1.65670231341956,78.6755001150457,98.1745738584399,95.5526742063584
68575,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,10,2.5,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,0.000143190819721982,0.000801305350349662,NA,0.75,0.75,99.7669194911632,99.8488082532906,1,24.2575118536243,85.118993834771,99.7379211669299,56.4903666140735,17.3718520665174,0.058602222358812
68576,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,10,2.5,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,95.8009197774682,96.8833843454498,1,0,0,4.65761148740881,4.92581211336468,NA,13.9259876698819,4.44388647545847,3.70376267207203,79.2841282558954,96.60031904092,94.4806937831059
68577,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,10,2.5,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.7155210250624,99.8222222222222,1,0,0,0.00177791241879156,0.00334216310421749,NA,14.5438803524255,2.70140527524933,0.0699761014100322,79.1006553287876,99.59435486679,99.7144464525321
68578,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,10,2.5,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.7573220894594,99.8222222222222,1,0,0,0.985984549732685,1.43701381461849,NA,12.8860828029792,4.43283771815193,0.646599915033743,78.7027373430922,98.1101789921952,98.8149705889712
68579,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,10,2.5,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,7.92575875172116e-05,0.000443537749936953,NA,0.75,0.75,99.7402317250036,99.8222222222222,1,26.7541470357638,86.6743250708326,99.5674297122552,51.9927721032761,10.2420044008209,0.0323749251318067
68580,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,10,2.5,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,98.5200895285965,99.8222222222222,1,0,0,3.09543348114814,3.26651429611726,NA,14.4456976620527,5.47240098849233,3.29330924996542,76.4132700021698,96.5000658570361,97.68316473702
68581,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,10,2.5,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8931301094278,100,1,0,0,1.90586294333756e-06,5.57272201302029e-06,NA,9.56432767287572,0.30425404295399,0.000769949271375088,80.0585879753364,99.8380622589962,99.8929676130734
68582,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,10,2.5,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.8830014848256,100,1,0,0,0.239736662994687,0.377378652035401,NA,7.69694602627993,1.12204130454098,0.114602315336519,80.2955729398478,95.5169842715274,99.3507707275551
68583,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,10,2.5,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8931280582065,100,1,0,0,4.69196406367017e-06,1.37178298535536e-05,NA,12.69635715815,0.720590178041587,0.00188472971816042,77.0208801217053,99.7751317098975,99.8927475280956
68584,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,10,2.5,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,92.5212701521718,94.9117624332851,1,0,0,8.45562237304964,8.60452488241856,NA,12.3121252523921,7.91563962293951,7.59158993873272,72.0385617845371,90.7054423497632,91.5336615560058
68585,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,10,2.5,4,1,1,100.0888889,5,5,100,225,1126,0,0,0,22520,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8931298915245,100,1,0,0,3.4799551735543e-06,1.0105042073481e-05,NA,11.9592822297888,0.499628451898909,0.00138972634878092,77.4502048881692,99.7940677340202,99.892717702849
68586,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,10,2.5,4,1,1,100.0888889,5,5,100,225,1126,0,0,0,22520,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,96.9209179416297,100,1,0,0,0.205279585242137,0.298905753697252,NA,6.03395393018364,0.764736963295822,0.234855714680058,82.1945780069998,95.6531167418954,97.5296459480548
68587,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,10,2.5,4,1,1,100.0888889,5,5,100,225,1126,0,0,0,22520,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8931285404075,100,1,0,0,1.06018077051367e-05,3.09528662461906e-05,NA,14.3238449487304,1.25884516043483,0.00426764473259908,74.2464875221362,99.6556233285755,99.8923404924112
68588,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,10,2.5,4,1,1,100.0888889,5,5,100,225,1126,0,0,0,22520,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,97.9165617614412,99.3028517163632,1,0,0,1.20974401625441,1.77512869354723,NA,8.73238510605068,1.50161316620465,0.668755325060368,77.1537556737029,95.9548937164276,97.8196155479052
