"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
58041,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,1,1,100,1,1,100,225,225,0,0,0,22500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.56581588314988e-09,8.97165875602269e-09,NA,0.75,0.75,99.9180181126047,100,1,51.0815215163856,99.1828020559579,99.9176178572742,5.84894866606192,0.0108222780192979,4.16463386423449e-06
58042,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,1,1,100,1,1,100,225,225,0,0,0,22500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.8392464716902e-09,1.05383215095943e-08,NA,0.75,0.75,99.9180176838576,100,1,48.71009710239,98.5578556020562,99.9169197061728,6.9768649888546,0.0126647141783497,4.8909983051424e-06
58043,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,1,1,100,1,1,100,225,225,0,0,0,22500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.62755647052966e-09,9.32541420698560e-09,NA,0.75,0.75,99.9180181226006,100,1,49.8534178044211,99.0156704643328,99.9176621419137,6.2573679530786,0.0112370170337495,4.32887325325034e-06
58044,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,1,1,100,1,1,100,225,225,0,0,0,22500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.38439275176622e-09,7.93215821334699e-09,NA,0.75,0.75,99.9180181115523,100,1,50.5684293006191,98.9736928177704,99.9176481853848,5.25688261966832,0.00956069709767437,3.68210493439759e-06
58045,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,1,1,100.0888889,1,1,100.0888889,225,225,0,0,0,22520,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.31504941873658e-09,7.53483991383467e-09,NA,0.75,0.75,99.9180180359406,100,1,49.5640097779801,98.8762623040394,99.9175583703732,4.84104098612832,0.00907578996044197,3.49756342965551e-06
58046,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,1,1,100.0888889,1,1,100.0888889,225,225,0,0,0,22520,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.2472377525988e-09,1.28759956486427e-08,NA,0.75,0.75,99.9180179115405,100,1,47.8169081446845,98.6454547931248,99.9173992425632,8.38357129459381,0.0154879275291727,5.97655533045047e-06
58047,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,1,1,100.0888889,1,1,100.0888889,225,225,0,0,0,22520,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.62505095531188e-09,9.31104876005282e-09,NA,0.75,0.75,99.9180177672588,100,1,50.7406953013758,98.8908826787942,99.9170286061738,6.10431114355236,0.011210649605786,4.32154278905133e-06
58048,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,1,1,100.0888889,1,1,100.0888889,225,225,0,0,0,22520,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.52338295423619e-09,8.72852183596945e-09,NA,0.75,0.75,99.9180177619265,100,1,50.9364194615367,98.9284965459246,99.9168881571553,5.93176917937588,0.0105082278471147,4.05113856933703e-06
58049,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.41735372499789e-09,8.12100450984248e-09,NA,0.75,0.75,99.9180176754608,100,1,50.2338708629625,98.4503234447431,99.9170372796776,5.37900199699001,0.00976573391379889,3.76909604473875e-06
58050,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.79160853580663e-09,1.02653785154741e-08,NA,0.75,0.75,99.9180179477973,100,1,49.6202396708781,98.8936353375729,99.9173766544831,6.72685215255877,0.0123602038534096,4.76485494467244e-06
58051,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.2140627645548e-09,6.95621339875244e-09,NA,0.75,0.75,99.9180178778813,100,1,51.2608648872837,98.7172471602671,99.9173531005072,4.46680612527202,0.00837807695350028,3.22876591417206e-06
58052,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.03325146904637e-09,1.16499149906434e-08,NA,0.75,0.75,99.9180178022699,100,1,48.138265263273,98.6842423780013,99.9171673657195,7.40974651164673,0.0140099566087169,5.40719006930639e-06
58053,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.11160798927858e-09,6.36917917020036e-09,NA,0.75,0.75,99.7669501206552,99.8488082532906,1,51.7418190180459,98.7732443287746,99.7662749672779,4.1034953642767,0.00767645050525247,2.95632847337739e-06
58054,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.6724841624385e-09,9.58282984938712e-09,NA,0.75,0.75,99.7669500862707,99.8488082532906,1,49.7605260615495,98.7072931478429,99.766205616699,6.37646721023586,0.0115346879901164,4.44791567718883e-06
58055,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.3024348874695e-09,7.46256451478127e-09,NA,0.75,0.75,99.7669503358107,99.8488082532906,1,50.8583010288474,98.9629099683713,99.7666048919144,4.90002483332733,0.00900018145243986,3.46414697636381e-06
58056,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,1,1,99.94666667,1,1,99.94666667,225,225,0,0,0,22488,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.98946566389249e-09,1.13990339183014e-08,NA,0.75,0.75,99.7669499552884,99.8488082532906,1,48.4384202894511,98.3319553066428,99.7661153413999,7.18342989905825,0.0137054905677435,5.2906591231338e-06
58057,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,1,1,100,1,1,100,225,225,0,0,0,22500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.31924476313527e-09,7.55888211760232e-09,NA,0.75,0.75,99.7403861922941,99.8222222222222,1,52.5120071342942,99.1547409263853,99.7401521058702,5.02194074946743,0.00913131552325639,3.50898711668507e-06
58058,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,1,1,100,1,1,100,225,225,0,0,0,22500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.27293267505974e-09,1.30232210532646e-08,NA,0.75,0.75,99.740385912397,99.8222222222222,1,48.203937141539,98.5222017752004,99.7398097508887,8.50311363319178,0.0156675323658934,6.04497174032187e-06
58059,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,1,1,100,1,1,100,225,225,0,0,0,22500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.50300730491495e-09,8.61177358083798e-09,NA,0.75,0.75,99.7403856514971,99.8222222222222,1,50.7521828828799,98.5176314742878,99.7393039369512,5.42962363877491,0.0103603757264366,3.9968562483628e-06
58060,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,1,1,100,1,1,100,225,225,0,0,0,22500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.99628164391916e-09,1.14380626816575e-08,NA,0.75,0.75,99.7403849761857,99.8222222222222,1,47.7880278192117,98.0159480397325,99.7373572587675,7.2482792265258,0.0137052367609186,5.30723421932968e-06
58061,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.13704711265285e-09,3.51634337889668e-08,NA,0.75,0.75,99.9180179287267,100,1,43.4145200716177,98.5934633971851,99.9174290403927,20.3659621118601,0.0422703657616022,1.63216660767842e-05
58062,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,9.36632291124655e-09,5.36661253170022e-08,NA,0.75,0.75,99.9180173673242,100,1,37.4023855843942,97.2529266251996,99.9167317595224,29.1910150982645,0.0642286426028953,2.49044736524768e-05
58063,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.6227351043315e-09,3.22165854585983e-08,NA,0.75,0.75,99.9180179796686,100,1,45.2255744855156,98.7043856473328,99.9174910477377,19.3617647130109,0.0387621347451624,1.4954143678397e-05
58064,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,9.77174741339245e-09,5.59888594537876e-08,NA,0.75,0.75,99.9180159969666,100,1,37.4354518317646,96.9470984283304,99.9129445442982,28.985589239986,0.0666309630144703,2.59672664243e-05
58065,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,1,1,100.0888889,5,5,100,225,1126,0,0,0,22520,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.16023037544699e-09,3.52962493215229e-08,NA,0.75,0.75,99.9180177567886,100,1,44.1598370443524,98.385848703167,99.9171935330691,21.0715483363404,0.042406414597482,1.63821715750236e-05
58066,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,1,1,100.0888889,5,5,100,225,1126,0,0,0,22520,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.75525719508406e-09,3.87055007913818e-08,NA,0.75,0.75,99.9180171194724,100,1,43.2938902354523,98.0259461981361,99.9159717947223,22.9612798956702,0.0463555613600428,1.79595898566645e-05
58067,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,1,1,100.0888889,5,5,100,225,1126,0,0,0,22520,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.79854070737022e-09,3.8953534424119e-08,NA,0.75,0.75,99.9180174091253,100,1,43.0718728196012,98.0525809404103,99.916643452934,22.8961027733373,0.0467153124603607,1.80770361333197e-05
58068,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,1,1,100.0888889,5,5,100,225,1126,0,0,0,22520,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.10067785187297e-08,1.20361065727985e-07,NA,0.75,0.75,99.9180137664945,100,1,27.6846183164653,94.7509819634244,99.907580640781,42.2859085084504,0.140120455610183,5.57987393969646e-05
58069,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.08502471156645e-09,2.91356719732751e-08,NA,0.75,0.75,99.9180180478986,100,1,47.5840083612919,98.9574889184953,99.917561961558,17.409991472473,0.0351049335922309,1.35244135014346e-05
58070,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,8.59385958816918e-09,4.92401072799312e-08,NA,0.75,0.75,99.9180170675632,100,1,39.0655876053492,97.3196041767853,99.9161776165162,27.6482006847105,0.0588815736639561,2.28476014414728e-05
58071,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,8.37414426913592e-09,4.79812863631824e-08,NA,0.75,0.75,99.9180176328963,100,1,40.076314108687,97.7422270697513,99.9170727329839,25.8374115849258,0.0575350581547454,2.22687030151748e-05
58072,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.13821156771803e-08,6.52159267366836e-08,NA,0.75,0.75,99.9180170186362,100,1,36.2405601896482,97.0032373888597,99.9161661759365,31.0567879168192,0.0779355018956123,3.02599590823601e-05
58073,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.86557777246854e-09,3.93376913462717e-08,NA,0.75,0.75,99.7669500974778,99.8488082532906,1,42.4248286943173,98.2170414637731,99.7663211741712,22.6374828494201,0.0472550462229311,1.82589774786628e-05
58074,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,7.77449057096611e-09,4.4545494500808e-08,NA,0.75,0.75,99.7669501498812,99.8488082532906,1,42.2480406022725,98.370312509569,99.7663849662659,25.0546481084494,0.0535332534116564,2.06766625925964e-05
58075,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,7.69829327025491e-09,4.4108399241937e-08,NA,0.75,0.75,99.7669461905995,99.8488082532906,1,40.2198169444519,96.7178357862035,99.7556311806246,23.9549136482535,0.0522248122407312,2.04455956638754e-05
58076,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,8.60329622794256e-09,4.92942435977683e-08,NA,0.75,0.75,99.7669497429121,99.8488082532906,1,39.9528687231246,97.7935387744885,99.7658126301886,26.4003760587455,0.0591005139507236,2.28771075913812e-05
58077,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.27230653551549e-09,3.593828830058e-08,NA,0.75,0.75,99.7403845432527,99.8222222222222,1,42.3291917828098,97.5001018016596,99.7368620200778,20.6475045899936,0.0429193918874468,1.66717898078792e-05
58078,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,8.1526152406355e-09,4.67119204422183e-08,NA,0.75,0.75,99.7403850686148,99.8222222222222,1,41.0700223889398,97.7736187069585,99.7379490490418,25.8487948665043,0.0558980309508736,2.16742540313905e-05
58079,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.82156181448181e-09,3.90848302337021e-08,NA,0.75,0.75,99.7403800292823,99.8222222222222,1,42.5271747902128,96.6559974543306,99.7230097588729,21.5830346569077,0.0460129616655939,1.81054740210865e-05
58080,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,8.76136173538159e-09,5.01999106348708e-08,NA,0.75,0.75,99.7403855094831,99.8222222222222,1,39.9222664591473,97.4556183355053,99.7393078293893,26.3020211696435,0.0601664592939999,2.32975212334765e-05
