"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
64580,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,7,1.75,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,95.2600400174331,99.8222222222222,1,0,0,1.61219638662344,2.66054525652775,NA,4.47966403586733,1.04511272535276,1.41707628081401,93.9834719332945,98.4253977950703,98.0304049665017
64581,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,7,1.75,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.872439518392,100,1,0,0,1.82874152464874e-09,7.20319392869413e-09,NA,2.76941991540151,0.00374237022146557,2.61800903895497e-06,94.8507376627405,99.8612243124752,99.8723482380151
64582,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,7,1.75,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,99.1140386559999,100,1,0,0,0.0037899164534449,0.00468158448880113,NA,2.94961865734696,0.609849708672003,0.0164083720687032,90.4799511851804,96.0223105868349,99.3961261268419
64583,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,7,1.75,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8724386650737,100,1,0,0,2.21916464831782e-09,8.73904940563995e-09,NA,3.03193383546497,0.00453762158779404,3.17583976698751e-06,94.4296537156303,99.8579663689983,99.8723141726699
64584,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,7,1.75,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,99.1544147573724,100,1,0,0,0.688383569319325,0.745846328958693,NA,2.86764028070449,0.489999596244318,0.656206162582279,93.7201672731701,97.8774660700722,98.1961484028197
64585,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,7,1.75,4,5,5,100,45,45,100,1126,10134,0,0,0,112600,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8724385268624,100,1,0,0,1.64729212645004e-09,6.48866668791148e-09,NA,2.62135484007418,0.00337029451990261,2.35845120499025e-06,95.3907063577451,99.8619615592872,99.8723525214382
64586,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,7,1.75,4,5,5,100,45,45,100,1126,10134,0,0,0,112600,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.6097163149021,100,1,0,0,0.000679009141152648,0.00226954478375154,NA,2.61082028161101,0.408102142934188,0.0052785432741123,92.6987753383446,97.5280467757595,99.2711847028344
64587,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,7,1.75,4,5,5,100,45,45,100,1126,10134,0,0,0,112600,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8724379815097,100,1,0,0,2.20065508139751e-09,8.64629179713242e-09,NA,2.89766170046154,0.00446339083629233,3.12671277513673e-06,94.7270176831559,99.8606082710113,99.8723375248273
64588,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,7,1.75,4,5,5,100,45,45,100,1126,10134,0,0,0,112600,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,95.5272191222629,97.9296222383058,2,0,0,3.53906680653496,3.9068577661892,NA,2.89823043656011,1.85466406571137,2.77346382929709,91.5207800368042,94.8837763225873,94.8821448063802
64589,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,7,1.75,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8724386218026,100,1,0,0,2.25368468171862e-09,8.87695448304831e-09,NA,3.05576506389865,0.00461187324122072,3.22692268213377e-06,94.4244699826366,99.8598455877852,99.8723349258632
64590,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,7,1.75,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.9013957045498,100,1,0,0,0.00288208091526301,0.00632226225830866,NA,2.87590835705991,0.387675017585075,0.114559103443487,91.3901984768215,97.5360577756296,99.5585755822996
64591,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,7,1.75,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8724386800941,100,1,0,0,1.86186871486275e-09,7.33237477539740e-09,NA,2.83106913020302,0.0038006625919338,2.66343763211268e-06,94.8520557029477,99.8607460148988,99.8723362552431
64592,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,7,1.75,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,96.9663460316029,100,1,0,0,2.11598307598057,3.65911760675477,NA,2.56274937166149,1.55402498872123,2.16081522956835,93.3553466860756,96.8641628442208,96.8064072312605
64593,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,7,1.75,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.7214402925911,99.8488082532906,1,0,0,1.38761559143748e-09,5.4655880683676e-09,NA,2.43664944173747,0.00284092976558603,1.98626016021018e-06,95.8512105373546,99.7124349969334,99.7213655461568
64594,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,7,1.75,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,97.6417703566343,99.8488082532906,1,0,0,0.0330235549798283,0.108893743152834,NA,2.82130078547924,0.213120884335925,0.00361087361873334,92.7074159900986,95.8044597101795,99.0342936161356
64595,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,7,1.75,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.7214293650734,99.8488082532906,1,0,0,1.87407138007129e-09,7.37180849648361e-09,NA,2.73740987051307,0.00381365762309859,2.67156583138964e-06,94.9510634099917,99.707143733981,99.721353471323
64596,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,7,1.75,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,99.1708437182704,99.8488082532906,1,0,0,0.985132455350222,1.32243378494848,NA,5.05181920610293,2.24855657034395,0.851878047975934,91.742316171721,98.7019322309199,98.6192531186238
64597,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,7,1.75,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.69488747098,99.8222222222222,1,0,0,1.92026468238938e-09,7.56249839919629e-09,NA,2.89477559360405,0.00391977832536233,2.74713052370934e-06,94.4933022932612,99.6698136367233,99.6895560177749
64598,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,7,1.75,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.4425526648838,99.8222222222222,1,0,0,0.238731470378384,0.622194483364927,NA,3.30246990432666,0.367842559439891,0.702487142093003,91.9287144374805,97.7047445759249,94.5438397991016
64599,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,7,1.75,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.6947989726666,99.8222222222222,1,0,0,1.67298442098427e-09,6.58786659646372e-09,NA,2.64606888387055,0.00341898785316435,2.39247540732759e-06,95.1671207784835,99.6848078122186,99.6948044990214
64600,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,7,1.75,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,98.332842501362,99.8222222222222,1,0,0,1.19310685573436,2.23651272551924,NA,3.44863545864269,3.45487177097412,1.76373761489536,90.3756491930743,94.9405572570463,98.40142787309
64601,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,7,1.75,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.20041046828726e-09,3.54203618234543e-08,NA,1,1,99.9180184176572,100,1,88.8264245516194,99.9135802620023,99.9180137198015,2.19449166988624,0.00445073560447469,5.25323376131514e-06
64602,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,7,1.75,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.40250671675505e-09,3.08622701100889e-08,NA,1,1,99.9180184181782,100,1,89.0427022799829,99.9139476037138,99.91801416535,1.91530567517662,0.00387778362075382,4.57721790357229e-06
64603,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,7,1.75,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.46677949382985e-09,2.5516850322365e-08,NA,1,1,99.9180184185691,100,1,89.175669349673,99.9140778792957,99.9180144221451,1.57532212369881,0.00320625069570853,3.78443282256627e-06
64604,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,7,1.75,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.88498074694262e-09,3.36184432352579e-08,NA,1,1,99.9180184179867,100,1,88.9907875843402,99.9138954171834,99.9180140450148,2.0808672936446,0.00422412387906519,4.98598921627666e-06
64605,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,7,1.75,4,15,15,100,1,1,100.0888889,3378,225,0,0,0,337800,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.43960428900462e-09,2.53616096988496e-08,NA,1,1,99.918018418473,100,1,89.0539439200518,99.9139327071005,99.9180142999952,1.4915747026798,0.00318673588456077,3.76140888195186e-06
64606,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,7,1.75,4,15,15,100,1,1,100.0888889,3378,225,0,0,0,337800,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.48558299527883e-09,2.56242668929344e-08,NA,1,1,99.9180184185559,100,1,89.0438152571624,99.9140636064747,99.918014410619,1.59409025280073,0.00321967039614655,3.80036375938646e-06
64607,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,7,1.75,4,15,15,100,1,1,100.0888889,3378,225,0,0,0,337800,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.46458181748469e-09,2.55042959128368e-08,NA,1,1,99.9180184184661,100,1,89.0178769829326,99.9139335181323,99.918014297391,1.50549026163813,0.00320469414545172,3.78257084763471e-06
64608,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,7,1.75,4,15,15,100,1,1,100.0888889,3378,225,0,0,0,337800,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.77739765726426e-09,3.87164492364391e-08,NA,1,1,99.9180184175173,100,1,88.7384464123096,99.9136336842986,99.9180136834094,2.45641784471232,0.00486515474301309,5.74208124927858e-06
64609,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,7,1.75,4,15,15,100.0059294,1,1,99.94666667,3373,225,0,0,0,337320,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.66521841352660e-09,2.66504491982741e-08,NA,1,1,99.9180184184054,100,1,89.055877016419,99.9139386971718,99.9180142701925,1.6154860651132,0.00334870515558581,3.95255808397831e-06
64610,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,7,1.75,4,15,15,100.0059294,1,1,99.94666667,3373,225,0,0,0,337320,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.08825567437992e-09,3.47796682122443e-08,NA,1,1,99.9180184179146,100,1,89.0376508690863,99.9138863246939,99.9180140046616,2.13400556683451,0.00437003997029421,5.15821159016507e-06
64611,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,7,1.75,4,15,15,100.0059294,1,1,99.94666667,3373,225,0,0,0,337320,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.70400820259512e-09,2.68720391028539e-08,NA,1,1,99.9180184183938,100,1,89.021491012003,99.913936609262,99.9180142651516,1.67308464833977,0.00337646581542919,3.98542231590225e-06
64612,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,7,1.75,4,15,15,100.0059294,1,1,99.94666667,3373,225,0,0,0,337320,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.36618351587469e-09,3.63673541639188e-08,NA,1,1,99.9180184178146,100,1,89.0789023391958,99.9138667794685,99.918013947811,2.32722323204789,0.00456978699125349,5.3936841441741e-06
64613,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,7,1.75,4,15,15,100.0059294,1,1,99.94666667,3373,225,0,0,0,337320,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.5126148980034e-09,2.57786888908117e-08,NA,1,1,99.7669506212021,99.8488082532906,1,88.9983908041936,99.7629785195332,99.7669465915494,1.60400501119605,0.0032391530296538,3.82326636367173e-06
64614,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,7,1.75,4,15,15,100.0059294,1,1,99.94666667,3373,225,0,0,0,337320,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.39156734809528e-09,3.65123614404096e-08,NA,1,1,99.7669506203937,99.8488082532906,1,88.7912122929872,99.7626861433694,99.7669460474021,2.3516450788481,0.00458771037479314,5.41518921363097e-06
64615,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,7,1.75,4,15,15,100.0059294,1,1,99.94666667,3373,225,0,0,0,337320,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.44242457122377e-09,3.10903041816449e-08,NA,1,1,99.766950620647,99.8488082532906,1,88.706594803608,99.762620060277,99.766946135152,1.84293583443148,0.00390654951432001,4.61103799066206e-06
64616,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,7,1.75,4,15,15,100.0059294,1,1,99.94666667,3373,225,0,0,0,337320,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.26312382580029e-09,3.57786171061203e-08,NA,1,1,99.7669506204855,99.8488082532906,1,88.7703000749177,99.7627571035195,99.7669461287389,2.23000731327587,0.00449558154768226,5.30636702013932e-06
64617,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,7,1.75,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.95945904484251e-09,2.83313233394481e-08,NA,1,1,99.7403863855312,99.8222222222222,1,88.9146929558379,99.7362686398957,99.7403821569083,1.71464177572792,0.00355994431809877,4.20185049460182e-06
64618,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,7,1.75,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.20024517311983e-09,2.97068341764795e-08,NA,1,1,99.7403863855815,99.8222222222222,1,89.006153529177,99.7364427094938,99.7403822728939,1.83344070704338,0.00373264196832922,4.40585388479677e-06
64619,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,7,1.75,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.54361972582889e-09,2.59558065548851e-08,NA,1,1,99.7403863857749,99.8222222222222,1,89.046897588284,99.7364216423006,99.7403823555595,1.59328829721622,0.00326138663935988,3.84953489650883e-06
