"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
48155,90,90,30,28,"eight",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.4368561099981,99.5638629283489,1,0,0,7.36089603040573e-07,2.12756886064215e-06,NA,2.85266741650615,0.0887623681506007,0.000280841091427367,88.3326047376648,99.4111182200266,99.4349800239471
48156,90,90,30,28,"eight",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.5,0.5,6.01211095729287,31.1968081777683,NA,0,0,63.3015259613197,92.9924494900387,71,2.91096619315998,5.28548620503371,15.8055472292433,87.6970962724285,90.5458493694006,53.1469526072221
48157,90,90,21,20,"cross",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.5613089890372,99.6884735202492,1,0,0,2.000206380448e-07,5.80191560959567e-07,NA,2.75940286121788,0.0287470980294876,7.64168335292077e-05,89.063783350313,99.5390913506523,99.561148399548
48158,90,90,21,20,"cross",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,95.9906698715196,99.6884735202492,1,0,0,0.0739417788458794,0.132382232050389,NA,2.15236464120805,0.150999203115708,0.0727829190050172,87.3988267620958,95.9595342846035,97.8533780808679
48159,90,90,21,20,"cross",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.561208282655,99.6884735202492,1,0,0,3.67438985496392e-07,1.06348488617861e-06,NA,3.75096575213083,0.0524147179585853,0.000139220942317172,88.7081396641155,99.5211749257424,99.5610132195931
48160,90,90,21,20,"cross",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,96.8278063980491,99.6884735202492,1,0,0,2.51690945116331,2.75359093431803,NA,2.41027423340394,0.78357900913609,1.53714278389706,88.492356506336,95.6094933754861,93.3666544387741
48161,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,7,1.75,4,1,1,100,15,15,100,64,960,0,0,0,6400,96000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8663367912951,100,1,0,0,3.58521604420109e-09,1.4098943603552e-08,NA,2.06072341182794,0.00730804431933376,5.12228270010486e-06,87.7642625004357,99.8516618672412,99.872256311975
48162,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,7,1.75,4,1,1,100,15,15,100,64,960,0,0,0,6400,96000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,99.0969206619632,100,1,0,0,0.00577232417286856,0.0247762772151275,NA,1.48421527771134,0.0152527354240915,0.0493374997674662,87.3533101552236,97.5503467202677,98.5075386450336
48163,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,7,1.75,4,1,1,100,15,15,100,64,960,0,0,0,6400,96000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8724261599325,100,1,0,0,7.47785796324595e-09,2.94007965838029e-08,NA,2.26493862865319,0.014890309402757,1.05261014615918e-05,88.7890050362081,99.8261320001913,99.8721467609563
48164,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,7,1.75,4,1,1,100,15,15,100,64,960,0,0,0,6400,96000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,88.9523045547375,96.6344231549258,2,0,0,7.06973760430149,11.4179394502986,NA,3.36001129667416,5.32867566395853,6.99475470111738,86.5550970287642,90.0644676788813,93.5072811173781
48165,90,90,42,40,"hook",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8724387471068,100,1,0,0,6.12321081177833e-09,2.41188396424147e-08,NA,2.56906365503705,0.0125235255028695,8.76557767744259e-06,89.0181047683093,99.8445453910591,99.8722764110859
48166,90,90,42,40,"hook",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,99.214904407846,100,1,0,0,0.014095400307498,0.040427974767941,NA,1.8885318602914,0.0230084909285689,0.00310102077611225,88.7616346663678,98.8736952661429,98.6044372859973
48167,90,90,42,40,"hook",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.872413653354,100,1,0,0,8.40053774477347e-09,3.31439936380035e-08,NA,2.94286688793854,0.0173256025264894,1.2050360589355e-05,87.113100262725,99.8271826131885,99.8722306306371
48168,90,90,42,40,"hook",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,79.8196582588754,93.0307222730608,2,0,0,8.22691699855307,12.8518726770642,NA,2.76299608837752,4.18369469899134,5.31650907662834,86.476179489891,94.864318731801,94.8276263263825
48169,90,90,30,28,"tee",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8724388078853,100,1,0,0,2.11286110355946e-09,8.32252382710662e-09,NA,1.63912449315572,0.00432113471438859,3.02419525819914e-06,89.9546167434048,99.85294314667,99.8723342408093
48170,90,90,30,28,"tee",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.2776689936775,100,1,0,0,0.0126337911147804,0.059321583789697,NA,1.78760937531373,0.0730692430712237,0.00308075198175809,86.8808203684554,98.772793339142,97.094019272406
48171,90,90,30,28,"tee",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8724331027616,100,1,0,0,1.13669746707912e-08,4.4776644286505e-08,NA,2.85325690364557,0.0231981745020741,1.62839275544561e-05,87.1348680528132,99.8324848734543,99.8722092876025
48172,90,90,30,28,"tee",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,96.6738269806945,99.99916120713,1,0,0,2.84490664836773,3.29605104267279,NA,2.23168276801719,1.6950221220499,2.42517915888172,83.8212167309387,93.3818927546529,94.8528522869529
48173,90,90,30,28,"eight",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.4368581342525,99.5638629283489,1,0,0,2.59287954403495e-09,1.02118354697841e-08,NA,1.98371038058965,0.00530720259882506,3.71049304392277e-06,89.3546772652759,99.4214816201579,99.4367270115171
48174,90,90,30,28,"eight",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,94.8233041837458,99.5638629283489,2,0,0,0.0563194532880148,0.143226633677564,NA,1.80605824508197,0.392041498009239,0.0106515143909499,86.8981637554986,95.3230428486365,94.6255418227672
48175,90,90,30,28,"eight",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.4368577842654,99.5638629283489,1,0,0,1.15814811397625e-08,4.54086167997129e-08,NA,2.47804846588398,0.0222460283659173,1.63216164026107e-05,87.8126959181632,99.4107738525589,99.4366921113493
48176,90,90,30,28,"eight",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,96.61578420375,99.5638629283489,1,0,0,2.14582022634172,2.91039467683742,NA,1.94593586334151,4.59822794734702,2.88764196731736,85.6625374305723,94.1040350670031,97.8509475215783
48177,90,90,21,20,"cross",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.5611601080503,99.6884735202492,1,0,0,2.16567253048835e-09,8.53036849079379e-09,NA,1.82329159184053,0.00435099970497539,3.08602230495479e-06,88.874023166583,99.5297615814144,99.5296257917332
48178,90,90,21,20,"cross",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,96.9850285425718,99.6884735202492,1,0,0,0.0854743788851685,0.139001178733605,NA,1.55699775185866,0.0568950898030578,0.0622925663222907,86.9793492052933,93.9500778708876,97.5328173763552
48179,90,90,21,20,"cross",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.5610224666089,99.6884735202492,1,0,0,9.84944907830479e-09,3.87185201754093e-08,NA,2.60364605970233,0.0193938303800842,1.36910899517387e-05,87.9494304826844,99.5305922913945,99.5611266540949
48180,90,90,21,20,"cross",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,15,15,100,64,963,0,0,0,6420,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,96.3134737506372,99.6884735202492,1,0,0,2.25671592568534,3.09984465354236,NA,2.56953455330006,0.96745039424836,1.56253349724547,85.2879738079772,97.0871015793497,96.8454220909082
48181,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,7,1.75,4,1,1,100,30,30,100,64,1920,0,0,0,6400,192000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8724326383238,100,1,0,0,8.76099607966655e-05,0.000161782141167649,NA,2.49537394323495,0.110821578296356,0.00310027855257326,93.9579088961041,99.8616382736432,99.8722438718359
48182,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,7,1.75,4,1,1,100,30,30,100,64,1920,0,0,0,6400,192000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,96.7463751550079,100,1,0,0,0.854172869814423,1.24715148922058,NA,2.92194395812853,1.52657222613557,0.541200452681862,87.4903226381853,98.0763145413532,97.4700898867219
48183,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,7,1.75,4,1,1,100,30,30,100,64,1920,0,0,0,6400,192000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8724334253345,100,1,0,0,0.000113480316119235,0.000209991968089853,NA,3.08116963051391,0.142528912444815,0.00401571140333025,92.8803895795283,99.8577380218273,99.8722046474323
48184,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,7,1.75,4,1,1,100,30,30,100,64,1920,0,0,0,6400,192000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.5,0.75,2.12914576163869,11.6381573981867,NA,0.25,0.25,83.5990611604464,99.5559634377359,30,2.11616312930528,4.02067640043774,18.8263701107529,94.3154010466335,89.4624963217476,55.5793106077127
48185,90,90,42,40,"hook",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,30,30,100,64,1926,0,0,0,6420,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8724348577557,100,1,0,0,0.000108778808722471,0.00020101189882212,NA,3.10338672226896,0.13602859874552,0.0038403447656135,92.6956315252025,99.8593344775664,99.8722140648664
48186,90,90,42,40,"hook",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,30,30,100,64,1926,0,0,0,6420,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.474600848463,100,1,0,0,0.52515712843329,0.825204622593794,NA,2.76559832988225,0.875002826730294,0.697440977626569,91.1450402041135,96.9350396587266,97.8264174798136
48187,90,90,42,40,"hook",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,30,30,100,64,1926,0,0,0,6420,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8723646334733,100,1,0,0,9.88206965368263e-05,0.00018254899844598,NA,2.70536901217888,0.12206983646481,0.0034725758506626,93.7684764744809,99.858699483571,99.8719741297643
48188,90,90,42,40,"hook",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,30,30,100,64,1926,0,0,0,6420,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,95.5273677531303,98.8751054948689,1,0,0,4.32577019154744,5.72686233753481,NA,2.38530118643183,1.31238558482208,2.28731267692643,92.7425789467441,93.0173474798935,96.8864723686811
48189,90,90,30,28,"tee",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,30,30,100,64,1926,0,0,0,6420,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8724354657701,100,1,0,0,9.03922653719511e-05,0.000166955985716683,NA,2.39954979861758,0.113700817256427,0.00319228028625095,94.1769128363466,99.8558010497514,99.8722302060021
48190,90,90,30,28,"tee",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,30,30,100,64,1926,0,0,0,6420,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.5533929575984,100,1,0,0,0.707576508039782,1.57366846335373,NA,2.25572229648641,1.56851638086933,1.08909649091423,93.3623354583049,93.7412621099835,98.4074318018222
48191,90,90,30,28,"tee",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,30,30,100,64,1926,0,0,0,6420,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.872435118472,100,1,0,0,8.98598970298671e-05,0.000162638057051991,NA,2.49770432332511,0.109053695031461,0.0030852255138167,94.0459606877377,99.8618196888152,99.8722545101856
48192,90,90,30,28,"tee",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,30,30,100,64,1926,0,0,0,6420,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,76.5916110848587,93.321526429799,2,0,0,10.0319597234842,19.473600011314,NA,2.74568616540176,3.58031125755057,5.95242788793416,89.6939707361253,92.4556053711768,91.1967618718932
48193,90,90,30,28,"eight",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,30,30,100,64,1926,0,0,0,6420,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.4368475666109,99.5638629283489,1,0,0,0.000156439367989549,0.000288508185168319,NA,3.63269034701019,0.196049821938045,0.00551449297739906,91.9029199407819,99.4200751654989,99.4365381108223
48194,90,90,30,28,"eight",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,30,30,100,64,1926,0,0,0,6420,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,95.8077585984383,99.5638629283489,1,0,0,0.680965668596026,1.17645844170372,NA,3.04296088640261,0.870574408183154,0.593638098279558,90.7869182953795,97.5887987932063,97.4704291365788
48195,90,90,30,28,"eight",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,30,30,100,64,1926,0,0,0,6420,192600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.436852530296,99.5638629283489,1,0,0,9.07875665956283e-05,0.00016798833722436,NA,2.52739869338362,0.111160191133981,0.0031774721937591,93.3746168829819,99.4260233230604,99.4366673821429
