"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
1238,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,3,0.75,4,15,15,100,15,15,100,1500,1500,0,0,0,150000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.51705082709796e-09,8.69225681809941e-09,NA,1,1,99.9180184025721,100,1,78.6452810723011,99.8967732686532,99.9179962226785,16.3216237997848,0.0106680509260781,4.03540513423731e-06
1239,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,3,0.75,4,15,15,100,15,15,100,1500,1500,0,0,0,150000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,8.26474217650992e-10,4.73545528026958e-09,NA,1,1,99.9180184118816,100,1,84.6520950609765,99.9066601980703,99.9180064872521,8.90867691889173,0.00582698296726315,2.19845633825301e-06
1240,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,3,0.75,4,15,15,100,30,30,100,1500,3000,0,0,0,150000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.08821997403083e-09,1.19648883932845e-08,NA,1,1,99.9180183936753,100,1,74.9736020620536,99.8861906887883,99.917986288537,19.2846568641281,0.0146517838936462,5.55471505186846e-06
1241,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,3,0.75,4,15,15,100,30,30,100,1500,3000,0,0,0,150000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.83557091724993e-09,2.19766958527343e-08,NA,0.75,1,99.9180183735827,100,1,68.0408967307991,99.8606752079602,99.9179644978005,31.159900408732,0.0268193898556158,1.02026361566257e-05
1242,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,3,0.75,4,15,15,100,30,30,100,1500,3000,0,0,0,150000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,2.04127997910437e-09,1.16959361243811e-08,NA,1,1,99.9180183978764,100,1,77.5986881577625,99.891658113018,99.9179912929993,18.9127436713452,0.0143408313332833,5.42986333221489e-06
1243,20,20,5,5,"rectangle",400,"small",1,1,125,4,3,0.75,4,15,15,100,5,5,100,60,20,0,0,0,6000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.54791351866446e-10,1.45987986759521e-09,NA,1,1,99.9180184171956,100,1,86.9855043734151,99.9113972452529,99.9180120969368,3.06309514006069,0.00179896726598865,6.77757035255125e-07
1244,20,20,5,5,"rectangle",400,"small",1,1,125,4,3,0.75,4,15,15,100,5,5,100,60,20,0,0,0,6000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.5988807961629e-10,1.4890826256267e-09,NA,1,1,99.9180184171616,100,1,86.7429624205291,99.911171582974,99.9180120631546,3.04828201796947,0.00183511441257411,6.91314581218974e-07
1245,20,20,5,5,"rectangle",400,"small",1,1,125,4,3,0.75,4,15,15,100,5,5,100,60,20,0,0,0,6000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,2.41258269033987e-10,1.38233926730779e-09,NA,1,1,99.9180184179746,100,1,87.9164840525251,99.912405591606,99.918013018113,3.05860479565048,0.00170410886012216,6.41758606117777e-07
1246,20,20,5,5,"rectangle",400,"small",1,1,125,4,3,0.75,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,8.77041587262362e-10,5.02519146371597e-09,NA,1,1,99.9180184092538,100,1,82.148213889095,99.9033086025121,99.9180033869802,9.81628210634777,0.0061774478148521,2.33296515140347e-06
1247,20,20,5,5,"rectangle",400,"small",1,1,125,4,3,0.75,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,8.02879474338397e-10,4.6002643139555e-09,NA,1,1,99.9180184122132,100,1,85.1166707432605,99.9069152113026,99.9180068543083,8.39287914274779,0.00566170645987273,2.13569365591234e-06
1248,20,20,5,5,"rectangle",400,"small",1,1,125,4,3,0.75,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,7.68235730572166e-10,4.40176580066941e-09,NA,1,1,99.9180184118428,100,1,84.7230743675571,99.9051978373174,99.9180063588635,8.52629220060616,0.00541706707710575,2.04353954218506e-06
1249,20,20,5,5,"rectangle",400,"small",1,1,125,4,3,0.75,4,15,15,100,30,30,100,60,120,0,0,0,6000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.21321814343252e-09,1.26810911235259e-08,NA,1,1,99.9180183897934,100,1,72.4417267157802,99.8793764443077,99.9179817795739,21.1163977124905,0.0155140507975764,5.88720433232016e-06
1250,20,20,5,5,"rectangle",400,"small",1,1,125,4,3,0.75,4,15,15,100,30,30,100,60,120,0,0,0,6000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.30463849040118e-09,1.32049030845081e-08,NA,1,1,99.9180183943285,100,1,75.3914284765611,99.8889688134647,99.917987381173,20.7527651757308,0.0161780606585856,6.13039660443515e-06
1251,20,20,5,5,"rectangle",400,"small",1,1,125,4,3,0.75,4,15,15,100,30,30,100,60,120,0,0,0,6000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,1.76793214401399e-09,1.01297331878597e-08,NA,1,1,99.9180183998744,100,1,79.2154508253333,99.8878857181769,99.9179933212897,16.0691638830629,0.0124293398596026,4.70275366249246e-06
1252,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,3,0.75,4,15,15,100,5,5,100,13500,4500,0,0,0,1350000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.19380845719328e-10,1.82995875845821e-09,NA,1,1,99.9180184165896,100,1,86.7093515942556,99.9108684334901,99.9180114564476,4.09443300418566,0.00225461297987618,8.49567952877153e-07
1253,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,3,0.75,4,15,15,100,5,5,100,13500,4500,0,0,0,1350000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.22379936809066e-10,1.84714267410098e-09,NA,1,1,99.9180184168844,100,1,87.1850129746653,99.911287843801,99.9180118163261,4.17591222753338,0.00227608114662727,8.57545778490736e-07
1254,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,3,0.75,4,15,15,100,5,5,100,13500,4500,0,0,0,1350000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,2.71251800477096e-10,1.55419342228888e-09,NA,1,1,99.9180184176862,100,1,87.7726360630734,99.9121629620442,99.918012712184,3.62714340382381,0.00191564898722946,7.21542754108986e-07
1255,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,3,0.75,4,15,15,100,15,15,100,13500,13500,0,0,0,1350000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,7.84930845478995e-10,4.49742391041809e-09,NA,1,1,99.918018411047,100,1,83.8060859121275,99.9054192430594,99.9180054216206,8.37099855500708,0.00553181425067727,2.08794837950389e-06
1256,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,3,0.75,4,15,15,100,15,15,100,13500,13500,0,0,0,1350000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.32325306998008e-09,7.58185250331057e-09,NA,1,1,99.9180184052956,100,1,79.8581278344575,99.8999154527206,99.9179992370755,14.8749267995809,0.00931187269949996,3.51990024331375e-06
1257,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,3,0.75,4,15,15,100,15,15,100,13500,13500,0,0,0,1350000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,1.05786431459456e-09,6.06125273377288e-09,NA,1,1,99.9180184089511,100,1,82.6306069022569,99.9036866956144,99.9180032757393,11.8547355247842,0.00745197035611987,2.81396061436231e-06
1258,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,3,0.75,4,15,15,100,30,30,100,13500,27000,0,0,0,1350000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.46122344223052e-09,1.41020887233235e-08,NA,1,1,99.9180183884701,100,1,72.94036790398,99.877867145831,99.9179805310582,21.9342237478495,0.0172498946464957,6.54690041757589e-06
1259,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,3,0.75,4,15,15,100,30,30,100,13500,27000,0,0,0,1350000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.48157691947492e-09,1.42187083397974e-08,NA,1,1,99.9180183923318,100,1,74.9989571028675,99.8867028240734,99.9179852199458,22.2308529981653,0.0174118833274684,6.60105142478483e-06
1260,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,3,0.75,4,15,15,100,30,30,100,13500,27000,0,0,0,1350000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,2.24050295477754e-09,1.28374253205599e-08,NA,1,1,99.9180183958898,100,1,76.8772555554586,99.8898014473902,99.917989175068,19.9291170819955,0.0157329447083594,5.95979715579452e-06
1261,250,250,5,5,"rectangle",62500,"large",1,1,125,4,3,0.75,4,30,30,100,5,5,100,18750,3125,0,0,0,1875000,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.28203960219038e-10,7.34571171504127e-10,NA,1,1,99.9180184196815,100,1,91.6440221518258,99.9143036538165,99.9180149191904,1.84637537503288,0.000906027440263885,3.41028915308773e-07
1262,250,250,5,5,"rectangle",62500,"large",1,1,125,4,3,0.75,4,30,30,100,5,5,100,18750,3125,0,0,0,1875000,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.2812068902133e-10,7.34094052683602e-10,NA,1,1,99.9180184200441,100,1,91.9066587074582,99.9148048442972,99.9180153566486,2.03028431226324,0.000905589997810913,3.40807459052126e-07
1263,250,250,5,5,"rectangle",62500,"large",1,1,125,4,3,0.75,4,30,30,100,5,5,100,18750,3125,0,0,0,1875000,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,1.54014725040036e-10,8.82459300551337e-10,NA,1,1,99.918018419871,100,1,91.9049987064057,99.9146936743399,99.9180151841879,2.42837516125037,0.00108857407214759,4.09686871606356e-07
1264,250,250,5,5,"rectangle",62500,"large",1,1,125,4,3,0.75,4,30,30,100,15,15,100,18750,9375,0,0,0,1875000,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.27358541561388e-10,2.44863934584795e-09,NA,1,1,99.9180184161695,100,1,89.1735743867609,99.9108434883691,99.9180111011487,6.25597058211368,0.00301672331951697,1.13679351060605e-06
1265,250,250,5,5,"rectangle",62500,"large",1,1,125,4,3,0.75,4,30,30,100,15,15,100,18750,9375,0,0,0,1875000,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.60719879738575e-10,2.63979004926249e-09,NA,1,1,99.9180184163389,100,1,89.1826912582923,99.9112302812615,99.9180113524522,6.98607745427912,0.00325262010117148,1.22553631228285e-06
1266,250,250,5,5,"rectangle",62500,"large",1,1,125,4,3,0.75,4,30,30,100,15,15,100,18750,9375,0,0,0,1875000,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,4.87812575337226e-10,2.79502326292052e-09,NA,1,1,99.9180184161493,100,1,89.3573957793386,99.911110399952,99.9180111616665,7.49230506648105,0.00344373191536341,1.29760406641773e-06
1267,250,250,5,5,"rectangle",62500,"large",1,1,125,4,3,0.75,4,30,30,100,30,30,100,18750,18750,0,0,0,1875000,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,9.40214553000949e-10,5.38715406611571e-09,NA,1,1,99.9180184097883,100,1,85.7519669493204,99.9044812409241,99.9180041206963,11.639952269712,0.00662414840960451,2.50100830680636e-06
1268,250,250,5,5,"rectangle",62500,"large",1,1,125,4,3,0.75,4,30,30,100,30,30,100,18750,18750,0,0,0,1875000,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.00870294433018e-09,5.77957249939225e-09,NA,1,1,99.9180184101784,100,1,85.8326507847807,99.9053261778485,99.9180046877065,13.9541735974923,0.00710839947441581,2.68319065566325e-06
1269,250,250,5,5,"rectangle",62500,"large",1,1,125,4,3,0.75,4,30,30,100,30,30,100,18750,18750,0,0,0,1875000,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,1.39200471886927e-09,7.97577932711565e-09,NA,1,1,99.918018405879,100,1,83.1159169396471,99.9011600972737,99.9180000376415,17.9059472566513,0.00979844776797757,3.70278305531367e-06
1270,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,3,0.75,4,30,30,100,5,5,100,3000,500,0,0,0,300000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.27681631417565e-10,7.31578380680406e-10,NA,1,1,99.9180184198429,100,1,91.7070929888178,99.914519170327,99.9180151132164,1.85355719815514,0.000902403761891037,3.39639516440225e-07
1271,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,3,0.75,4,30,30,100,5,5,100,3000,500,0,0,0,300000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.2750879678154e-10,7.30588089399215e-10,NA,1,1,99.9180184201261,100,1,92.0398103671852,99.9149207009333,99.9180154547915,1.92192174571343,0.000901300834627192,3.39179806824472e-07
1272,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,3,0.75,4,30,30,100,5,5,100,3000,500,0,0,0,300000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,1.50266354411627e-10,8.60982233870315e-10,NA,1,1,99.918018419878,100,1,91.8472301950474,99.9146838972994,99.9180151873618,2.4063476845812,0.00106208434525303,3.99716020011667e-07
1273,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,3,0.75,4,30,30,100,15,15,100,3000,1500,0,0,0,300000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.1724935702969e-10,2.39071667720536e-09,NA,1,1,99.9180184161017,100,1,89.306503799457,99.9107070547062,99.9180110051171,5.66385385699296,0.00294522252417266,1.10990257822858e-06
1274,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,3,0.75,4,30,30,100,15,15,100,3000,1500,0,0,0,300000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.37849226430468e-10,2.50874790507554e-09,NA,1,1,99.9180184169652,100,1,90.2105959276971,99.9120134208482,99.9180120760837,6.22124490364354,0.00309189444865325,1.16469960272724e-06
1275,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,3,0.75,4,30,30,100,15,15,100,3000,1500,0,0,0,300000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,4.50852182820045e-10,2.58325103656086e-09,NA,1,1,99.9180184166169,100,1,89.667419296152,99.9115839677639,99.9180116740263,6.48489305285885,0.00318331681558019,1.19928794389346e-06
1276,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,3,0.75,4,30,30,100,30,30,100,3000,3000,0,0,0,300000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,9.55265123572204e-10,5.47338942657267e-09,NA,1,1,99.9180184096858,100,1,85.6028292164718,99.9044040810272,99.918004018253,11.9931356107401,0.00673006637944558,2.54104333459346e-06
1277,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,3,0.75,4,30,30,100,30,30,100,3000,3000,0,0,0,300000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,9.32512453437953e-10,5.34302331926326e-09,NA,1,1,99.9180184116062,100,1,86.9719145042416,99.9069123401659,99.9180063037152,12.9338547379388,0.00657458256420335,2.48052222852796e-06
1278,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,3,0.75,4,30,30,100,30,30,100,3000,3000,0,0,0,300000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,9.60480046461918e-10,5.50326943910626e-09,NA,1,1,99.9180184116408,100,1,87.6024602399993,99.907017045339,99.9180063849653,12.1132628968909,0.00677239730564381,2.55491740067922e-06
