"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
1281,275,275,80,83,"tee",62345,"large",NA,1,120,4,4,1,4,1,1,100.0722311,5,5,100.0080205,623,3117,0,0,0,62345,311725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",4.61097309451992,1.15229747644571,0.985477438792889,1.39898284908347,98.3317528157009,98.8340191815265,99.1855461190972,98.7707204444607,0.100799333128009,0.152949376544308,0.162876630413074,0.157348099366227
1282,275,275,80,83,"tee",62345,"large",NA,1,120,4,4,1,4,1,1,100.0722311,5,5,100.0080205,623,3117,0,0,0,62345,311725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",9.63069456916993,14.2853244259983,21.0980354455827,30.3298811375893,89.6095054870252,82.1350196549034,74.4452217223357,32.5668591962639,0.0710856162838969,0.0460586924313458,0.0204056040857148,0.00563108192451533
1285,123,122,50,50,"tee",10006,"med1",NA,1,120,4,4,1,4,1,1,100.06,5,5,100.06,100,500,0,0,0,10006,50030,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",12.7118217002304,6.61132143094091,1.72781304776096,1.16791263862492,92.0833627769336,98.0784789421565,98.6386809322772,99.2679196714043,0.0535217623963909,0.11049950623046,0.150170502927671,0.162593393444731
1286,123,122,50,50,"tee",10006,"med1",NA,1,120,4,4,1,4,1,1,100.06,5,5,100.06,100,500,0,0,0,10006,50030,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",11.5503086092528,7.46065941886508,8.45885450188103,11.5701152104068,94.0855136845714,94.0273528820638,91.4818637032327,87.6974306438763,0.0641572824287331,0.0932417336425535,0.0809720772349947,0.0536627453367695
1289,175,175,65,62,"tee",22565,"med2",NA,1,120,4,4,1,4,1,1,99.84513274,5,5,100.0221631,226,1128,0,0,0,22565,112825,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",9.34590550193671,2.55582849586335,1.21782977678885,1.40543570027009,96.6419313735516,99.5730952179207,99.1797652356786,98.7226931346951,0.0732189723440552,0.136292250107482,0.153988830582061,0.151078973048541
1290,175,175,65,62,"tee",22565,"med2",NA,1,120,4,4,1,4,1,1,99.84513274,5,5,100.0221631,226,1128,0,0,0,22565,112825,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",10.9868318537027,12.4817164291958,19.3264878306963,25.5929564266468,90.94476577036,84.368132693315,77.8483682061844,48.1735133964259,0.0665830785531833,0.0666789727814714,0.023819896712656,0.0101886823476112
1293,25,25,11,10,"tee",405,"small",NA,1,120,4,4,1,4,1,1,101.25,5,5,101.25,4,20,0,0,0,405,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",39.1762094556225,49.2188941465634,65.9902756179855,83.1676380788385,56.6011110694083,18.2093585172437,27.0274947736244,16.3661886060986,0.00698135126396836,0.000539410400136983,0.000296890290028063,4.44830949151679e-07
1294,25,25,11,10,"tee",405,"small",NA,1,120,4,4,1,4,1,1,101.25,5,5,101.25,4,20,0,0,0,405,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",38.8464506018166,42.7710487662979,55.3565454604571,67.50015047916,53.772784292154,21.6942762248118,16.4022204842993,8.95569172079884,0.00995904018367775,0.00149665603235684,0.00048263314183943,1.3556706522773e-05
1297,390,390,176,176,"tee",90148,"XL",NA,1,120,4,4,1,4,1,1,100.0532741,5,5,100.0088751,901,4507,0,0,0,90148,450740,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",3.9321444296104,1.65039381791885,1.72576953743472,2.21851022331629,97.2756626834977,98.2936048615732,97.6510050970762,97.8781368817186,0.0961556106928076,0.14450193906307,0.140469585850554,0.147607354539273
1298,390,390,176,176,"tee",90148,"XL",NA,1,120,4,4,1,4,1,1,100.0532741,5,5,100.0088751,901,4507,0,0,0,90148,450740,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",11.1068198360416,23.1386338729593,33.8643103092967,52.2512817824799,84.2646530517234,69.2032633664263,24.4917733586981,8.0819844061317,0.0645701663157151,0.0205897033946822,0.0036775796096809,0.00014654838806848
1301,276,275,58,58,"cross",62444,"large",NA,1,120,4,5,1.25,4,1,1,100.0705128,5,5,100.0064061,624,3122,0,0,0,62444,312220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",2.69924514434908,1.66302828998463,1.69348460966474,1.12666991132742,98.7268850429613,97.8889932279835,98.7666150255596,99.4776158164957,0.162807733279613,0.199623291330151,0.216961116883847,0.24659596992252
1302,276,275,58,58,"cross",62444,"large",NA,1,120,4,5,1.25,4,1,1,100.0705128,5,5,100.0064061,624,3122,0,0,0,62444,312220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",6.63099263452284,10.6029686700509,14.9407914624279,21.0637429716408,91.9887870743561,88.3272419883633,81.1654598624641,72.8715894929102,0.121775382479828,0.0994533518141775,0.0660773949509372,0.0293918924874471
1305,121,120,34,33,"cross",10032,"med1",NA,1,120,4,5,1.25,4,1,1,100.32,5,5,99.92031873,100,502,0,0,0,10032,50160,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",7.25941003475735,1.82222014188904,0.733426165082709,0.946979032395437,97.3108561993975,99.0389214815789,99.6543287275881,99.6302909750866,0.113267369735986,0.191973990408272,0.240591080848823,0.218197569057432
1306,121,120,34,33,"cross",10032,"med1",NA,1,120,4,5,1.25,4,1,1,100.32,5,5,99.92031873,100,502,0,0,0,10032,50160,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",8.62452607870961,6.73382762084971,6.7924445757987,6.00760692672992,92.1462116593794,93.1266923028127,94.1157553061857,94.0689879682927,0.101499112127301,0.118948560663546,0.124508113966823,0.138479747321843
1309,175,175,45,45,"cross",22525,"med2",NA,1,120,4,5,1.25,4,1,1,100.1111111,5,5,100.0222025,225,1126,0,0,0,22525,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",2.7830334400237,1.38219662709228,0.705161722931706,0.997237900082996,98.1701281010395,97.2123897344655,97.7393198140572,99.6616644787846,0.164656302148631,0.192372732909529,0.223117878128227,0.217127973116897
1310,175,175,45,45,"cross",22525,"med2",NA,1,120,4,5,1.25,4,1,1,100.1111111,5,5,100.0222025,225,1126,0,0,0,22525,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",5.69650639188475,7.12134756787407,12.480758893834,17.7016202645311,95.202097279186,91.1087441723107,85.0228188464338,80.2074456637654,0.114446349964102,0.122619485688305,0.0892305494804673,0.0451796583447447
1313,30,30,11,11,"cross",416,"small",NA,1,120,4,5,1.25,4,1,1,104,5,5,99.04761905,4,21,0,0,0,416,2080,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",37.4502420273524,37.9675693920092,35.4666771477039,14.9137467647941,55.1778254594614,49.3340647662328,77.612704797244,97.3067441336643,0.00948179007397522,0.00543594351421886,0.01368198418291,0.115269361130624
1314,30,30,11,11,"cross",416,"small",NA,1,120,4,5,1.25,4,1,1,104,5,5,99.04761905,4,21,0,0,0,416,2080,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",27.3207867432744,25.7246704459304,22.8802406634011,19.7567708694987,70.1284607610514,71.7167585542211,78.4765681659747,82.6997351904204,0.0425453348106429,0.0206685188280944,0.0220333947853231,0.0402099086130892
1317,351,350,91,90,"cross",90090,"XL",NA,1,120,4,5,1.25,4,1,1,99.98890122,5,5,99.98890122,901,4505,0,0,0,90090,450450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",2.21160015635509,0.833289124549983,0.803509538922872,0.997744639851803,98.8746583016935,99.260787016081,98.4636858576472,98.7442523832997,0.162672290445386,0.238911379715596,0.241412266207932,0.23249783559728
1318,351,350,91,90,"cross",90090,"XL",NA,1,120,4,5,1.25,4,1,1,99.98890122,5,5,99.98890122,901,4505,0,0,0,90090,450450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",6.42909506654421,13.4974965176313,18.8147845750404,24.5365534907827,88.99129644217,83.3082913123181,77.2686024227477,68.9164351417231,0.117188902149653,0.0770299790473399,0.0433263499645604,0.0184962789626976
1321,275,275,81,81,"eight",62503,"large",NA,1,120,4,5,1.25,4,1,1,100.0048,5,5,100.0048,625,3125,0,0,0,62503,312515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",3.61611589330736,2.45382148422926,2.44142527199653,2.19438202725377,98.3334609556508,98.0071154401611,96.7590373333302,98.4702794810716,0.143484241946442,0.178907831374267,0.215095089179743,0.217352743740794
1322,275,275,81,81,"eight",62503,"large",NA,1,120,4,5,1.25,4,1,1,100.0048,5,5,100.0048,625,3125,0,0,0,62503,312515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",8.64959168471861,12.6273941911038,19.5302083860363,26.2222973426355,91.8383815974177,83.5983802978548,74.6746717616993,67.9541513022727,0.110273151607082,0.0797366459190363,0.0386399625901937,0.0153085962228002
1325,115,115,40,40,"eight",10025,"med1",NA,1,120,4,5,1.25,4,1,1,100.25,5,5,100.0499002,100,501,0,0,0,10025,50125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",11.593905950659,2.4839365759201,0.759656959932741,0.854713819921176,95.7876225159125,98.7439679675454,99.581405551415,98.4122330237068,0.0933642951201219,0.200708869997801,0.237408346942953,0.206424432010167
1326,115,115,40,40,"eight",10025,"med1",NA,1,120,4,5,1.25,4,1,1,100.25,5,5,100.0499002,100,501,0,0,0,10025,50125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",10.1465641487388,3.81740296739362,4.26285856251764,3.7535729564307,93.2512044649119,94.6752220011662,95.5111925556717,95.8063194938493,0.0964726856518621,0.14894890302563,0.144467582218474,0.172861571219241
1329,166,165,50,49,"eight",22490,"med2",NA,1,120,4,5,1.25,4,1,1,99.95555556,5,5,99.95555556,225,1125,0,0,0,22490,112450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",5.72350087496031,0.665445619193409,0.91875804448805,1.21874893424644,98.3855386109167,99.537581108042,97.0494991875001,99.5608621057119,0.132001991219075,0.234058286419741,0.233091331052198,0.223039863697132
1330,166,165,50,49,"eight",22490,"med2",NA,1,120,4,5,1.25,4,1,1,99.95555556,5,5,99.95555556,225,1125,0,0,0,22490,112450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",5.2365169395267,5.61891064176179,8.15470883088983,12.1214750269134,95.6942622271263,91.5814300540758,89.2567467749987,86.3772038003248,0.123906082268267,0.127914599485462,0.125401059331611,0.0808716327348258
1333,25,25,11,10,"eight",405,"small",NA,1,120,4,5,1.25,4,1,1,101.25,5,5,101.25,4,20,0,0,0,405,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",20.0106796517142,14.4582755016602,7.80067658744455,0.286418139935877,80.9420914284043,86.9908483067602,97.4545502632575,97.5308641975309,0.0474108099706964,0.0592581166345974,0.144017225060024,0.194921508582627
1334,25,25,11,10,"eight",405,"small",NA,1,120,4,5,1.25,4,1,1,101.25,5,5,101.25,4,20,0,0,0,405,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",29.2921112240368,25.693530527105,20.0119510662455,11.3683718825849,71.0839871910863,77.841509990573,82.4465988839632,92.5337887033998,0.0306139939771205,0.0184922222018962,0.0464812100748199,0.0754438116473052
1337,326,326,90,90,"eight",90076,"XL",NA,1,120,4,5,1.25,4,1,1,99.97336293,5,5,99.9955595,901,4504,0,0,0,90076,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",2.22231840464538,0.66514363764832,0.587350681605806,0.871104409681271,97.4926035892233,99.6613408113286,98.9090876717072,99.6273175946483,0.16673132031272,0.244316362795681,0.249647996961464,0.244763801249461
1338,326,326,90,90,"eight",90076,"XL",NA,1,120,4,5,1.25,4,1,1,99.97336293,5,5,99.9955595,901,4504,0,0,0,90076,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",8.35095576254914,16.256990023657,22.5566453559728,29.5910157199853,86.9028396473598,80.871758261518,71.2186257753074,56.0168457115669,0.108479837956648,0.0611917258442947,0.0266538188787745,0.00990834058670607
1341,275,275,114,115,"hook",62515,"large",NA,1,120,4,5,1.25,4,1,1,100.024,5,5,99.99200256,625,3126,0,0,0,62515,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",1.96334254456971,0.704065943270454,0.842818357895088,0.904015554855136,98.9957884396116,99.3547227583984,99.5140155760538,99.6209624330892,0.174597383670837,0.234313515722282,0.224858996542094,0.2393341628301
1342,275,275,114,115,"hook",62515,"large",NA,1,120,4,5,1.25,4,1,1,100.024,5,5,99.99200256,625,3126,0,0,0,62515,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",6.6397759582418,9.53706541921162,15.2883262421443,21.2481787792074,91.7521038046859,88.0402147032859,80.9380782343241,75.2956656928915,0.123006917298909,0.114357628076587,0.0636642571941859,0.0277382542200401
1345,115,115,57,56,"hook",10033,"med1",NA,1,120,4,5,1.25,4,1,1,100.33,5,5,99.93027888,100,502,0,0,0,10033,50165,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",8.84171600201064,2.10174324325113,1.44515110818837,1.44668915431958,96.5967831326558,97.5372717881762,99.0256306376817,99.697858003244,0.109984975669716,0.21484227777982,0.203852748172247,0.240299333170885
1346,115,115,57,56,"hook",10033,"med1",NA,1,120,4,5,1.25,4,1,1,100.33,5,5,99.93027888,100,502,0,0,0,10033,50165,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",13.5595395854121,7.15955429418007,5.44194278926502,8.48419218337153,90.2243880599892,95.0350045177446,94.0986533159094,90.0591816339189,0.0898737111173878,0.14175155259346,0.166092744560438,0.125982169804859
1349,175,175,90,90,"hook",22525,"med2",NA,1,120,4,5,1.25,4,1,1,100.1111111,5,5,100.0222025,225,1126,0,0,0,22525,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",5.71158117575981,1.44539388930957,1.95240606493685,1.60845301786149,97.4741730372684,98.0364919950732,96.8703313499951,99.1908532830958,0.127454980657938,0.227824189843906,0.220290900362998,0.195394634746976
1350,175,175,90,90,"hook",22525,"med2",NA,1,120,4,5,1.25,4,1,1,100.1111111,5,5,100.0222025,225,1126,0,0,0,22525,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",9.9510036766605,9.38181363326164,11.0769095789849,12.1154886659836,91.896170681629,89.4360831132322,87.4593300622163,87.8403367322513,0.0956589957322526,0.110906082056738,0.0946245667758862,0.084073728226376
1353,30,30,25,20,"hook",400,"small",NA,1,120,4,5,1.25,4,1,1,100,5,5,100,4,20,0,0,0,400,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",24.6962954775996,17.8666013718052,4.15359214027673,0.0762218139868302,70.6162668438347,88.786651544522,99.0536558693829,98.165784510162,0.0425582456972931,0.0622217138854491,0.137811930686007,0.170483537384852
1354,30,30,25,20,"hook",400,"small",NA,1,120,4,5,1.25,4,1,1,100,5,5,100,4,20,0,0,0,400,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",26.1419968561206,25.9722903280872,26.1833253197418,23.235607709938,58.4288482002693,70.1163411406323,74.2140550518321,83.354236195691,0.0923810355558303,0.0234735069567583,0.0186489469381215,0.0502944869544018
1357,400,400,275,255,"hook",89875,"XL",NA,1,120,4,5,1.25,4,1,1,99.97219132,5,5,99.99443703,899,4494,0,0,0,89875,449375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",1.90189095580943,0.642196629782457,1.22871660031108,1.16676002103966,99.3985944276228,98.3418916727528,98.9148127377701,98.4563927621095,0.167482232406126,0.239202060555488,0.222641353757652,0.215452935511859
1358,400,400,275,255,"hook",89875,"XL",NA,1,120,4,5,1.25,4,1,1,99.97219132,5,5,99.99443703,899,4494,0,0,0,89875,449375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",8.1862699536319,16.2152098119113,23.4369245119138,33.1383336062881,86.9686681822106,79.3278020808438,70.0552271134885,42.5710246551739,0.105813509040436,0.0595917376072795,0.0225986652893777,0.00665936963751584
