"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
13154,30,30,25,20,"hook",400,"small",NA,1,120,4,6,1.5,4,30,30,100,15,15,100,120,60,0,0,0,12000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",28.5843224295044,1.10673071693889,0.628336078731586,0.315542390797068,97.6243971947912,100,99.5997721978178,100,0.104923842500143,0.359459152092439,0.293311457338788,0.313023817212457
13157,400,400,275,255,"hook",89875,"XL",NA,1,120,4,6,1.5,4,30,30,99.99814561,15,15,100.0018545,26963,13481,0,0,0,2696250,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",9.28872113022962,4.61065926408872,2.39852991954925,1.94624991835445,98.1621922364359,97.9358759956302,98.8286071397845,99.1897192209489,0.208935203522632,0.263347715475407,0.357706135382852,0.370788097014065
13158,400,400,275,255,"hook",89875,"XL",NA,1,120,4,6,1.5,4,30,30,99.99814561,15,15,100.0018545,26963,13481,0,0,0,2696250,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",22.9322523134213,21.0654901287405,29.6788309339146,35.1577988011758,84.5646517835051,76.876822336048,67.2489680455955,56.2023431897323,0.0864362343910885,0.0736316389239431,0.0212068744138261,0.00792930409984948
13161,250,250,5,5,"rectangle",62500,"large",1,1,120,4,6,1.5,4,30,30,100,15,15,100,18750,9375,0,0,0,1875000,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",7.60345940155478,1.0308370577631,1.37573198005325,1.24441177586037,99.550938928688,99.0098407687993,99.3674980059395,99.3602494591637,0.246122526038333,0.372887889789968,0.391992039117908,0.397752965830069
13162,250,250,5,5,"rectangle",62500,"large",1,1,120,4,6,1.5,4,30,30,100,15,15,100,18750,9375,0,0,0,1875000,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",11.8341079147199,12.2310534684521,18.1751724044647,24.0060855502424,94.1787604968494,86.1516783101277,78.5894252179878,72.3849110322069,0.180411654594081,0.159071028437524,0.0920988414704045,0.0413186358486347
13165,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,6,1.5,4,30,30,100,15,15,100,3000,1500,0,0,0,300000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",21.1062213022667,1.45251667745247,0.383820952784927,0.0517910365673809,96.7902786640029,99.9926859200819,99.9968765591877,99.5589061440323,0.138444745689238,0.347970076693498,0.392918705036215,0.399631635107177
13166,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,6,1.5,4,30,30,100,15,15,100,3000,1500,0,0,0,300000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",16.3332544366683,4.2874418898389,3.93752457479739,3.79706239592652,96.0078659467735,95.5881413565944,96.3474864031852,96.9820009516266,0.148259204389426,0.28670576321527,0.297077626352648,0.302846228745465
13169,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,6,1.5,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",12.6949897129113,2.68759230350142,1.96569247113002,1.81032864229476,98.6724225003316,98.8513584074448,99.4509052888729,98.4654813797592,0.188006338841344,0.308003464696065,0.370767169561327,0.340281344287271
13170,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,6,1.5,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",15.1244854599298,9.52090490436535,7.27408309880166,3.74988271267176,92.2887191978028,92.4282387780137,97.3052399533267,97.5527274497219,0.153164825272214,0.201725657808669,0.232504139007748,0.318276022102812
13173,20,20,5,5,"rectangle",400,"small",1,1,120,4,6,1.5,4,30,30,100,15,15,100,120,60,0,0,0,12000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",34.8408747977458,4.32315859192978,0.261169234334042,0.124372567802289,92.0625538594049,100,100,100,0.0748318766399798,0.233782685945463,0.34805497522504,0.23055899853633
13174,20,20,5,5,"rectangle",400,"small",1,1,120,4,6,1.5,4,30,30,100,15,15,100,120,60,0,0,0,12000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",55.4015028335542,17.0383722225386,5.83717661005495,5.3234048537517,75.7104402137979,96.6932233388674,95.9111552943806,94.8750362118232,0.00792010671258154,0.143665044817094,0.200673059085865,0.193121941675641
13177,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,6,1.5,4,30,30,100,15,15,100,27000,13500,0,0,0,2700000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",9.14661769963897,3.01444280569399,1.69161011711989,1.89962291601611,97.6897103816745,99.3150526116088,99.0594818202625,99.3639902231078,0.221467134817404,0.324468619837504,0.364579921330813,0.372802096456602
13178,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,6,1.5,4,30,30,100,15,15,100,27000,13500,0,0,0,2700000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",15.5307191850649,16.3618308618041,22.0883009568843,29.4210681758794,90.0522715137889,81.919558774272,74.4629244481839,68.2766879118404,0.146266500860694,0.119001416505662,0.0596728436945231,0.0178016723010978
13181,275,275,80,83,"tee",62345,"large",NA,1,120,4,6,1.5,4,30,30,99.99732678,15,15,99.99732678,18704,9352,0,0,0,1870350,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",7.9946256609545,2.84586775397084,2.42318511216621,1.70410187339828,99.1004281477064,98.3756348916202,98.7697611186023,99.898919905211,0.234071698762877,0.321518918349401,0.376556703521702,0.3751176884641
13182,275,275,80,83,"tee",62345,"large",NA,1,120,4,6,1.5,4,30,30,99.99732678,15,15,99.99732678,18704,9352,0,0,0,1870350,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",14.0597945751556,12.8774026296553,18.3551214195964,22.8739629123623,91.1647714631566,86.1668924868751,80.0525282393111,74.2518262349715,0.162394479891623,0.160156115485719,0.0883430737715834,0.0426430175734237
13185,123,122,50,50,"tee",10006,"med1",NA,1,120,4,6,1.5,4,30,30,99.99333777,15,15,99.99333777,3002,1501,0,0,0,300180,150090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",18.2351781010641,1.70282408708992,1.53711226937004,1.2814661378118,97.6955940671872,99.0645897777624,100,99.8807850125821,0.169488845563926,0.352112625462701,0.360665798691567,0.358453711349642
13186,123,122,50,50,"tee",10006,"med1",NA,1,120,4,6,1.5,4,30,30,99.99333777,15,15,99.99333777,3002,1501,0,0,0,300180,150090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",18.3295180900262,7.58641204541611,3.71999549084069,6.10813530535095,90.48463532987,97.2335944627555,96.7088231510185,92.7915167573752,0.131426725253292,0.208829588373683,0.355771835010901,0.235418856409192
13189,175,175,65,62,"tee",22565,"med2",NA,1,120,4,6,1.5,4,30,30,99.99261448,15,15,99.99261448,6770,3385,0,0,0,676950,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",13.5525919298139,2.68491338764627,3.10232726111356,2.4503171914643,99.1886964207582,98.2006426704682,99.1441131711959,98.6201515470876,0.181442257759885,0.296814210861446,0.311118150839766,0.350551961847158
13190,175,175,65,62,"tee",22565,"med2",NA,1,120,4,6,1.5,4,30,30,99.99261448,15,15,99.99261448,6770,3385,0,0,0,676950,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",16.7172293616338,7.16759289197482,7.21865519836655,9.02814682721391,92.8366399938255,95.038710955197,92.3329018922261,89.5905992614581,0.13686791549041,0.224267414171731,0.211752136943681,0.149694433392635
13193,25,25,11,10,"tee",405,"small",NA,1,120,4,6,1.5,4,30,30,99.59016393,15,15,99.59016393,122,61,0,0,0,12150,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",45.6919354513754,13.904851143484,4.20194910338906,0.179262336712393,77.1506041911339,93.6852370485454,96.5028693480291,100,0.0197785845982937,0.15995170313622,0.285754202261311,0.338030296161497
13194,25,25,11,10,"tee",405,"small",NA,1,120,4,6,1.5,4,30,30,99.59016393,15,15,99.59016393,122,61,0,0,0,12150,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",38.4108136670545,18.3022983023926,14.2744479140375,0.565116307685334,84.8894337077815,84.3390803011548,100,100,0.0532647584180288,0.0821884035713725,0.142667834563735,0.375988583772963
13197,390,390,176,176,"tee",90148,"XL",NA,1,120,4,6,1.5,4,30,30,100.0014791,15,15,100.0014791,27044,13522,0,0,0,2704440,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",8.63495831883223,2.9642848768791,2.73364330408105,2.48831047836669,98.7535587522604,97.2952317896171,98.4253292110207,99.5262812992616,0.22384926052341,0.276697523611417,0.357833044933313,0.360911208225391
13198,390,390,176,176,"tee",90148,"XL",NA,1,120,4,6,1.5,4,30,30,100.0014791,15,15,100.0014791,27044,13522,0,0,0,2704440,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",14.3541539184483,17.5102304883064,27.1749663302978,34.8833412390588,91.9242383759637,78.7509377073713,67.1456341890237,58.2361255439546,0.152844017854549,0.0870339272226495,0.0312012546317029,0.00801560325579437
13201,276,275,58,58,"cross",62444,"large",NA,1,120,4,7,1.75,4,30,30,100.0010676,15,15,99.99572969,18733,9367,0,0,0,1873320,936660,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",7.85744589820715,1.55921081042492,1.18453689018162,0.777730593279854,98.7408871083631,99.7085561256136,99.7181550040872,99.8596336625479,0.302348709810025,0.5941030194398,0.602324737495676,0.527587372563003
13202,276,275,58,58,"cross",62444,"large",NA,1,120,4,7,1.75,4,30,30,100.0010676,15,15,99.99572969,18733,9367,0,0,0,1873320,936660,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",14.1463356418387,11.3048564522317,13.4949328674995,14.7744733260087,92.0528971732874,87.7512447780634,85.9082911176595,83.8963860834547,0.21257015162407,0.29806127403099,0.265947332789602,0.225694560912458
13205,121,120,34,33,"cross",10032,"med1",NA,1,120,4,7,1.75,4,30,30,99.98671096,15,15,99.98671096,3010,1505,0,0,0,300960,150480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",13.0146395337473,0.321249370760653,0.00361351710100417,0.0021401252780635,98.1836342628423,99.6710526315789,99.0950999788346,99.6619780519414,0.250593885775528,0.551365461457192,0.617472632302161,0.594419193355703
13206,121,120,34,33,"cross",10032,"med1",NA,1,120,4,7,1.75,4,30,30,99.98671096,15,15,99.98671096,3010,1505,0,0,0,300960,150480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",19.3863572442938,8.18413532404897,7.07704464995392,6.04153399685041,95.2383875587094,89.8422570251598,94.7021904425982,96.8364597627901,0.164877380248434,0.262717539304311,0.333510255192712,0.317084500931184
13209,175,175,45,45,"cross",22525,"med2",NA,1,120,4,7,1.75,4,30,30,99.99260136,15,15,99.99260136,6758,3379,0,0,0,675750,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",8.17568034838174,2.81560974413052,2.2524151775334,1.66233115065644,98.266234591252,98.6256187998353,98.2561043776272,99.7983494184428,0.297859232141906,0.400165851245656,0.450787918697235,0.508909826920917
13210,175,175,45,45,"cross",22525,"med2",NA,1,120,4,7,1.75,4,30,30,99.99260136,15,15,99.99260136,6758,3379,0,0,0,675750,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",13.7769619350131,6.53987754811016,3.95942003364417,2.08451376272495,93.3251922859286,95.5430584606673,95.1550191622361,99.0089818404682,0.209851953309645,0.320381601130688,0.448072444355494,0.505572112752534
13213,30,30,11,11,"cross",416,"small",NA,1,120,4,7,1.75,4,30,30,99.84,15,15,100.6451613,125,62,0,0,0,12480,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",31.5053803732362,2.36550817085502,0.0350267206864348,0.000890872460974994,89.7600042227259,97.3557692307692,97.3557692307692,97.3557692307692,0.0696626591060996,0.258627730029189,0.381033936225129,0.377495536385887
13214,30,30,11,11,"cross",416,"small",NA,1,120,4,7,1.75,4,30,30,99.84,15,15,100.6451613,125,62,0,0,0,12480,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",41.9512807157343,23.3986215084471,4.37888666896409,0.0403608948250353,76.4387885112118,79.1274523135718,90.8403513672067,97.3557692307692,0.0281846695792085,0.0592689560366534,0.190710199549973,0.475035184795507
13217,351,350,91,90,"cross",90090,"XL",NA,1,120,4,7,1.75,4,30,30,100,15,15,99.99630013,27027,13514,0,0,0,2702700,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",6.49159548932556,1.8972982615354,1.53113237390729,1.50956364513096,99.3181537902606,98.1021146401454,99.3915248727751,99.7567448266568,0.354359775352385,0.475119048105282,0.494725959258307,0.515873781649619
13218,351,350,91,90,"cross",90090,"XL",NA,1,120,4,7,1.75,4,30,30,100,15,15,99.99630013,27027,13514,0,0,0,2702700,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",13.5570472426475,13.05040766001,15.3101471727451,19.0718472612857,91.5907186903396,85.9806720597894,82.2842738232658,79.4988036396341,0.202699557108942,0.23786332937324,0.210816928499468,0.150589859047105
13221,275,275,81,81,"eight",62503,"large",NA,1,120,4,7,1.75,4,30,30,99.9994667,15,15,100.0048,18751,9375,0,0,0,1875090,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",6.63689897037572,1.40263167993029,1.07227785071172,1.00350795967751,99.084074623289,98.7824394394955,99.4942133428157,98.7283933666846,0.327114442194609,0.536264834724775,0.524594664084772,0.511318254917902
13222,275,275,81,81,"eight",62503,"large",NA,1,120,4,7,1.75,4,30,30,99.9994667,15,15,100.0048,18751,9375,0,0,0,1875090,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",13.1569087096162,12.549644864024,14.0768670801846,15.2027761172457,90.7198706745913,86.5401620955437,84.4386134300473,83.6939728837388,0.215064804249437,0.216720140451407,0.236732064221338,0.227741796894624
13225,115,115,40,40,"eight",10025,"med1",NA,1,120,4,7,1.75,4,30,30,99.98337766,15,15,99.98337766,3008,1504,0,0,0,300750,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",10.6043773176634,2.02146758423456,1.36979314708511,0.818821574121239,98.5049991268603,99.4986893411305,98.5002336412484,99.6009975062344,0.273380064890708,0.479827053660287,0.518718426872791,0.589277895539071
13226,115,115,40,40,"eight",10025,"med1",NA,1,120,4,7,1.75,4,30,30,99.98337766,15,15,99.98337766,3008,1504,0,0,0,300750,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",17.2579914851037,6.51894123313534,5.86822183641443,1.87935710510683,92.3526330916174,98.0179401733639,98.0049271671168,97.1232271496708,0.177610712393637,0.336878119268363,0.296962071925635,0.473899134918972
13229,166,165,50,49,"eight",22490,"med2",NA,1,120,4,7,1.75,4,30,30,100,15,15,99.98518079,6747,3374,0,0,0,674700,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",9.57133773736169,1.89991858194966,0.772327505825486,1.44724360429421,98.8408669879842,99.5616228041575,99.3307016274355,98.953610779377,0.29540645244654,0.53753635704125,0.546896204175078,0.598839592805694
13230,166,165,50,49,"eight",22490,"med2",NA,1,120,4,7,1.75,4,30,30,100,15,15,99.98518079,6747,3374,0,0,0,674700,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",14.6296931243271,6.13793798772837,4.25820224070812,4.54023956159958,94.083467433638,99.0949441412944,96.1852493481446,95.3854756227719,0.194926568104127,0.343277992932831,0.384682518768008,0.340376833667987
13233,25,25,11,10,"eight",405,"small",NA,1,120,4,7,1.75,4,30,30,99.59016393,15,15,99.59016393,122,61,0,0,0,12150,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",25.2131223101859,2.65156638893326,2.43185637980467,0.463490122885969,91.2471237653406,97.5063714302769,97.3873018492479,97.5308641975309,0.094583066990071,0.348293160179478,0.366558862442906,0.321239846851087
