"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
2477,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,7,1.75,4,1,1,100,15,15,100,900,13500,0,0,0,90000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.277150941140643,0.128451600358639,0.157978260257011,0.114277210228983,99.8067175463004,99.8666232851593,99.8767090720552,100,0.448268138047701,0.494651514736279,0.594244386890422,0.614031976752439
2478,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,7,1.75,4,1,1,100,15,15,100,900,13500,0,0,0,90000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",5.13999693353775,10.0970892214959,13.7932023820985,17.9586129870668,92.8916201665437,86.4353756795272,83.8984432253405,77.9057910314498,0.326875445456718,0.280852433253622,0.24591011782919,0.204228798151562
2481,275,275,80,83,"tee",62345,"large",NA,1,120,4,7,1.75,4,1,1,100.0722311,15,15,99.99732678,623,9352,0,0,0,62345,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.433767538021724,0.248408136505254,0.275288739224715,0.227263046000135,99.7777340508465,99.667528431679,97.5489510282968,99.2516146250907,0.409979363238511,0.497725945110482,0.589422822870477,0.57858026981195
2482,275,275,80,83,"tee",62345,"large",NA,1,120,4,7,1.75,4,1,1,100.0722311,15,15,99.99732678,623,9352,0,0,0,62345,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",1.22653356507041,4.36327735959412,7.9105437937476,10.0464835015879,96.7886089446205,93.2269754707774,90.5299711307307,87.9185244122704,0.348184093186277,0.312116131534111,0.31407268953142,0.267019306324475
2485,123,122,50,50,"tee",10006,"med1",NA,1,120,4,7,1.75,4,1,1,100.06,15,15,99.99333777,100,1501,0,0,0,10006,150090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.652878187759639,0.0610156599044631,0.000513009448545854,0.000262208075049256,99.9528097604825,99.7353580623186,99.7749216556333,99.4641902035066,0.451351633984919,0.545522527326268,0.638825456374856,0.604728459882664
2486,123,122,50,50,"tee",10006,"med1",NA,1,120,4,7,1.75,4,1,1,100.06,15,15,99.99333777,100,1501,0,0,0,10006,150090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",0.767306073881441,0.0831354702391489,0.484739980727849,0.773069984683716,99.7861165397621,100,95.5848401058807,98.7627054623652,0.44544271226329,0.601490307721858,0.526373394907091,0.54692438002188
2489,175,175,65,62,"tee",22565,"med2",NA,1,120,4,7,1.75,4,1,1,99.84513274,15,15,99.99261448,226,3385,0,0,0,22565,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.347946165520701,0.0541142237259814,0.0603149900493569,0.067745254171557,99.2498181514295,99.5611675959909,99.9373184659473,99.4242002793772,0.488432078037798,0.613984747033477,0.543018664080867,0.53481689571556
2490,175,175,65,62,"tee",22565,"med2",NA,1,120,4,7,1.75,4,1,1,99.84513274,15,15,99.99261448,226,3385,0,0,0,22565,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",1.37732396211611,2.07685086897972,3.61515542006475,4.40537844503751,97.0452407768057,97.226459839079,94.2930292843564,97.4393910719811,0.372629224393951,0.456081169865049,0.340807823859209,0.340149667117855
2493,25,25,11,10,"tee",405,"small",NA,1,120,4,7,1.75,4,1,1,101.25,15,15,99.59016393,4,61,0,0,0,405,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",5.18133226413773,0.144562234594566,0.000667068106068041,3.39531197063466e-06,99.6688105445477,100,95.9045313503361,100,0.28187008466522,0.468353854608899,0.321976543014811,0.494648254589564
2494,25,25,11,10,"tee",405,"small",NA,1,120,4,7,1.75,4,1,1,101.25,15,15,99.59016393,4,61,0,0,0,405,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",4.92338295423601,0.140511574263914,0.000589483459646056,2.35420740131375e-06,97.8879443044309,100,100,100,0.311639595467486,0.60772568760082,0.677501813271144,0.666325082206507
2497,390,390,176,176,"tee",90148,"XL",NA,1,120,4,7,1.75,4,1,1,100.0532741,15,15,100.0014791,901,13522,0,0,0,90148,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.356138777485692,0.545162557597616,0.905063346987527,0.471267297668193,99.3441748008614,98.7617478448361,98.8175810740456,97.9753657701331,0.458979492876846,0.463099717434991,0.478985280680668,0.558421738301866
2498,390,390,176,176,"tee",90148,"XL",NA,1,120,4,7,1.75,4,1,1,100.0532741,15,15,100.0014791,901,13522,0,0,0,90148,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",2.83204014341605,8.48522487044202,12.7962869432438,17.293605095313,93.1309888000087,88.968037003725,84.743409668419,80.2204106895227,0.324766918608144,0.291265793669396,0.220568066889241,0.171292196630332
2501,276,275,58,58,"cross",62444,"large",NA,1,120,4,8,2,4,1,1,100.0705128,15,15,99.99572969,624,9367,0,0,0,62444,936660,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.253204803106463,0.048093001395999,0.0713088269768755,0.0736496410836468,99.9071167766319,99.8941596089726,99.9002170177653,99.9056289423037,0.617092662864532,0.723844253261125,0.687967302442507,0.812382789374531
2502,276,275,58,58,"cross",62444,"large",NA,1,120,4,8,2,4,1,1,100.0705128,15,15,99.99572969,624,9367,0,0,0,62444,936660,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",1.94687139854349,3.78344369075099,7.87838053146515,11.1018412758546,96.9749191743428,95.887396374196,90.789954796769,88.3716262541717,0.466225118529064,0.572031767678362,0.404608061173116,0.49663611416192
2505,121,120,34,33,"cross",10032,"med1",NA,1,120,4,8,2,4,1,1,100.32,15,15,99.98671096,100,1505,0,0,0,10032,150480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.714270227501353,0.0666610105109134,0.195850531375419,0.0219903914352903,99.6710526315789,99.2138438786663,98.776592785453,99.5174592493209,0.714329038634283,0.757364387169659,0.921827122805879,0.885233603462235
2506,121,120,34,33,"cross",10032,"med1",NA,1,120,4,8,2,4,1,1,100.32,15,15,99.98671096,100,1505,0,0,0,10032,150480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",0.724423787322652,0.978735131132144,1.73737444752398,1.7267825282348,98.517171691569,97.9184649803499,97.8433778840801,99.2033955372742,0.672160643144607,0.656811120638848,0.542256850774276,0.727675226508141
2509,175,175,45,45,"cross",22525,"med2",NA,1,120,4,8,2,4,1,1,100.1111111,15,15,99.99260136,225,3379,0,0,0,22525,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.548410458221924,0.131533868898936,0.00177210640988239,0.0202829219948801,99.8002219755827,99.7953596700939,99.8002219755827,99.5353086027505,0.669598326222099,0.714290268276749,0.880295066131725,0.855051874555012
2510,175,175,45,45,"cross",22525,"med2",NA,1,120,4,8,2,4,1,1,100.1111111,15,15,99.99260136,225,3379,0,0,0,22525,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",1.60557372465008,1.93374573107335,2.87564272934588,2.52691139866397,98.5038013079791,96.6841297937558,98.6356643315862,97.0530726277638,0.559424836882219,0.57715587211944,0.594381962913782,0.688010209760354
2513,30,30,11,11,"cross",416,"small",NA,1,120,4,8,2,4,1,1,104,15,15,100.6451613,4,62,0,0,0,416,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",1.20648301212189,0.0109282760236519,6.50958170966404e-05,4.12193979330465e-06,97.3557692307692,97.3557692307692,97.3557692307692,97.3557692307692,0.373315345984106,0.54566196432439,0.498205551504952,0.304662952714914
2514,30,30,11,11,"cross",416,"small",NA,1,120,4,8,2,4,1,1,104,15,15,100.6451613,4,62,0,0,0,416,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",1.1187191122977,0.0388990449568104,0.000156972858681984,6.16460860452217e-07,96.2901557637861,97.3557692307692,97.3557692307692,97.3557692307692,0.427451123617662,0.626184542492047,0.710911936647824,0.779280596217701
2517,351,350,91,90,"cross",90090,"XL",NA,1,120,4,8,2,4,1,1,99.98890122,15,15,99.99630013,901,13514,0,0,0,90090,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.27753079101517,0.0571736093911859,0.125300683913561,0.124813410137673,98.9171200247831,98.9433236729217,99.8985126719315,99.5752466721619,0.604381823418069,0.782261521063932,0.686223932027624,0.734652622926588
2518,351,350,91,90,"cross",90090,"XL",NA,1,120,4,8,2,4,1,1,99.98890122,15,15,99.99630013,901,13514,0,0,0,90090,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",1.02632268902238,4.86634255113785,10.9689197446371,15.4839869468718,97.839154595365,87.4203761912627,84.1210092126548,79.3689328431536,0.520975953330698,0.50996605972087,0.422619282746339,0.377451367136511
2521,275,275,81,81,"eight",62503,"large",NA,1,120,4,8,2,4,1,1,100.0048,15,15,100.0048,625,9375,0,0,0,62503,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.28930208091198,0.131311747821732,0.235343184371215,0.179922280280931,99.8704062205014,99.0043260712311,99.6449049555252,95.921883062216,0.614584294820801,0.76640344712214,0.80612682062082,0.800163471701012
2522,275,275,81,81,"eight",62503,"large",NA,1,120,4,8,2,4,1,1,100.0048,15,15,100.0048,625,9375,0,0,0,62503,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",2.02161830968765,4.65782843261804,8.40512573390012,9.13705336286273,95.5663559001732,89.4802295206584,91.5508043490986,89.9499564857219,0.482312177609944,0.578264237048275,0.477351561080017,0.503724776792612
2525,115,115,40,40,"eight",10025,"med1",NA,1,120,4,8,2,4,1,1,100.25,15,15,99.98337766,100,1504,0,0,0,10025,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.606689509149654,0.00616952929802059,8.85564817019566e-05,0.0027517315373338,99.5997717263382,99.6009975062344,99.6009975062344,98.496953219048,0.718509077639745,0.952833771910539,0.861175360855086,0.845130644273659
2526,115,115,40,40,"eight",10025,"med1",NA,1,120,4,8,2,4,1,1,100.25,15,15,99.98337766,100,1504,0,0,0,10025,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",0.748997643967625,0.364387655337347,0.463854182983131,0.331786030040777,98.8724921077562,97.8684694653991,98.4858905670598,98.558359358586,0.533581617463437,0.702894303934073,0.670851763698371,0.938025967249511
2529,166,165,50,49,"eight",22490,"med2",NA,1,120,4,8,2,4,1,1,99.95555556,15,15,99.98518079,225,3374,0,0,0,22490,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.447162429583926,0.0403243861974086,0.0130389209261863,0.0158928507803772,99.7770178826399,99.7821253890618,99.6843287707034,99.7466236503898,0.602689302899936,0.825607369000321,0.983409487357296,0.918172905510974
2530,166,165,50,49,"eight",22490,"med2",NA,1,120,4,8,2,4,1,1,99.95555556,15,15,99.98518079,225,3374,0,0,0,22490,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",1.46697593446686,3.20338287515779,2.8138413909073,3.53722177774231,97.892700412527,98.9051216862184,95.7155478018473,90.8740814259375,0.529856649165141,0.667649182481657,0.662252129617817,0.596275024644918
2533,25,25,11,10,"eight",405,"small",NA,1,120,4,8,2,4,1,1,101.25,15,15,99.59016393,4,61,0,0,0,405,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",4.72961167360793,0.0576467731122356,0.000603640426604659,4.37928731436611e-06,97.2659152405772,97.5308641975309,97.5308641975309,97.5308641975309,0.427310105637837,0.459209371912565,0.403958598966125,0.442731925475538
2534,25,25,11,10,"eight",405,"small",NA,1,120,4,8,2,4,1,1,101.25,15,15,99.59016393,4,61,0,0,0,405,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",3.21671516894654,0.0668999954952196,0.429578624730921,0.0181446530288768,97.4926506334134,97.3409279758178,97.5308641975309,97.5308641975309,0.434130419323645,0.504016736247881,0.46280887550831,0.544806198264899
2537,326,326,90,90,"eight",90076,"XL",NA,1,120,4,8,2,4,1,1,99.97336293,15,15,100.0029606,901,13511,0,0,0,90076,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.307813779098979,0.216820497561837,0.198821910400738,0.114638941557244,99.7738671089775,98.2573054647528,99.7011541689635,99.8878041149387,0.667080098215737,0.71316726237571,0.949091372647379,0.887682149537787
2538,326,326,90,90,"eight",90076,"XL",NA,1,120,4,8,2,4,1,1,99.97336293,15,15,100.0029606,901,13511,0,0,0,90076,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",3.74772226662132,8.30452605410167,12.495281178271,16.5770230042593,95.4351574621346,89.1594020059756,83.7192872105677,82.6176095744071,0.45604020677889,0.436542834507813,0.44837399044403,0.412226098497042
2541,275,275,114,115,"hook",62515,"large",NA,1,120,4,8,2,4,1,1,100.024,15,15,100.0026661,625,9377,0,0,0,62515,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.378796507456236,0.0979796089320289,0.344700176961175,0.29219022550461,98.778465847637,100,99.6559731911948,96.3178981288697,0.682518323557911,0.863685168349915,0.840591116095361,0.796049602111573
2542,275,275,114,115,"hook",62515,"large",NA,1,120,4,8,2,4,1,1,100.024,15,15,100.0026661,625,9377,0,0,0,62515,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",3.27720655659207,7.11457006671883,8.60946752125195,11.3111480626702,91.8984986466082,92.4109282505698,90.6208327944399,86.6552097483435,0.490685122390461,0.522960502088329,0.529858179446033,0.499217829692471
2545,115,115,57,56,"hook",10033,"med1",NA,1,120,4,8,2,4,1,1,100.33,15,15,99.99667774,100,1505,0,0,0,10033,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",1.24660617371638,0.0473165515981214,0.0015764922445135,0.00658337689705865,99.975177092545,100,99.5672020147742,100,0.698962710972125,0.95300122078671,0.871817318163812,0.922558695167223
2546,115,115,57,56,"hook",10033,"med1",NA,1,120,4,8,2,4,1,1,100.33,15,15,99.99667774,100,1505,0,0,0,10033,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",0.414487697722273,0.0677145252048604,0.103072632991043,0.131401067629547,99.9340370784907,96.8907644523425,100,99.9661765772475,0.675947811217376,0.907251831886169,0.954402775432423,0.815752913704739
2549,175,175,90,90,"hook",22525,"med2",NA,1,120,4,8,2,4,1,1,100.1111111,15,15,99.99260136,225,3379,0,0,0,22525,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.270476408752731,0.0142291158440344,0.0606192413188656,0.00359066695687656,99.9993561567146,97.5583513806572,99.2361145719415,100,0.645670986430162,0.960127025717681,0.890643335291046,0.892914958159811
2550,175,175,90,90,"hook",22525,"med2",NA,1,120,4,8,2,4,1,1,100.1111111,15,15,99.99260136,225,3379,0,0,0,22525,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",1.53336242159895,2.24505448424326,3.07350007990151,2.01695529322587,97.3077165239474,93.6855942615227,99.440413853185,98.5232220845722,0.553949646625543,0.686465705851814,0.745194738858726,0.776018220850147
2553,30,30,25,20,"hook",400,"small",NA,1,120,4,8,2,4,1,1,100,15,15,100,4,60,0,0,0,400,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.223641664288455,0.00226462697347351,2.50730833468269e-05,9.87477722284854e-08,100,100,93.4650883782855,100,0.841305532191553,0.650502330819929,0.668759581956656,0.813088538542297
2554,30,30,25,20,"hook",400,"small",NA,1,120,4,8,2,4,1,1,100,15,15,100,4,60,0,0,0,400,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",2.19826446632018,0.00946391574755644,3.29723999777011e-05,1.1821021980977e-07,100,100,100,100,0.583266303781398,1.11759055867229,0.705798094728086,1.09534911968524
