simulation,height1,width1,height2,width2,shape,area,size,HtoW,numbFPspecies,days,years,TOTALN,TOTALP,N_to_P,initial_perc_SAV_cover,initial_perc_SAV_cells_occupied,SAV_biomass_per_cell,initial_perc_FP_cover,initial_perc_FP_cells_occupied,FP_biomass_per_cell,initialSAVcells,initial01cells,initial02cells,initial03cells,initial04cells,initialSAVtotmass,initial01totmass,initial02totmass,initial03totmass,initial04totmass,neigh_thresh_SAV,focal_thresh_SAV,amnt_colonize_SAV,neigh_thresh_FP,focal_thresh_FP,amnt_colonize_FP,maxSAVrgr,maxrgr01,maxrgr02,maxrgr03,maxrgr04,lightlimitationSAV,lightlimitation01,lightlimitation02,lightlimitation03,lightlimitation04,halfsatNSAV,halfsatN01,halfsatN02,halfsatN03,halfsatN04,shadingbyFP,lightattenuation,lossSAV,lossFP,uptakeNSAV,uptakeN01,uptakeN02,uptakeN03,uptakeN04,uptakePSAV,uptakeP01,uptakeP02,uptakeP03,uptakeP04,overwinterSAV,overwinter01,overwinter02,overwinter03,overwinter04,wind_shape1,wind_shape2,wind_avg,wind_stdev,prob_down,prob_up,prob_left,prob_right,wind_direction,full_thresh_wind,propyears_avgFPcover_abovethreshold,propyears_prop_daysFP_abovehalf,avg_avg_FPcover,avg_max_FPcover,avg_firstdayFP,propyears_avgSAVcover_abovethreshold,propyears_prop_daysSAV_abovehalf,avg_avg_SAVcover,avg_max_SAVcover,avg_firstdaySAV,avg_SAVcover_yr01,avg_SAVcover_yr02,avg_SAVcover_yr03,avg_FPcover_yr01,avg_FPcover_yr02,avg_FPcover_yr03
2418,22,23,5,5,cross,406,small,NA,1,125,4,0.1,0.025,4,45,45,99.83606557,1,1,101.5,183,4,0,0,0,18270,406,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,1.24E-12,7.50E-12,NA,1,1,98.68750095,98.76847291,1,93.43073195,98.68605353,98.68749975,0.171532511,3.31E-05,6.42E-09
2419,22,23,5,5,cross,406,small,NA,1,125,4,0.1,0.025,4,45,45,99.83606557,1,1,101.5,183,4,0,0,0,18270,406,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,1.24E-12,7.50E-12,NA,1,1,98.68750095,98.76847291,1,93.36676657,98.68602147,98.68749972,0.171533187,3.31E-05,6.42E-09
2420,22,23,5,5,cross,406,small,NA,1,125,4,0.1,0.025,4,45,45,99.83606557,1,1,101.5,183,4,0,0,0,18270,406,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,1.24E-12,7.50E-12,NA,1,1,98.68750095,98.76847291,1,93.47706671,98.68606532,98.68749976,0.171541438,3.31E-05,6.42E-09
2421,40,40,12,12,rectangle,1600,large,1,1,125,4,0.1,0.025,4,45,45,100,1,1,100,720,16,0,0,0,72000,1600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,1.24E-12,7.51E-12,NA,1,1,99.91801842,100,1,94.52289141,99.91652637,99.91801718,0.171751739,3.31E-05,6.42E-09
2422,40,40,12,12,rectangle,1600,large,1,1,125,4,0.1,0.025,4,45,45,100,1,1,100,720,16,0,0,0,72000,1600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,1.24E-12,7.51E-12,NA,1,1,99.91801842,100,1,94.50352041,99.91652169,99.91801717,0.171753393,3.31E-05,6.42E-09
2423,40,40,12,12,rectangle,1600,large,1,1,125,4,0.1,0.025,4,45,45,100,1,1,100,720,16,0,0,0,72000,1600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,1.24E-12,7.50E-12,NA,1,1,99.91801842,100,1,94.53885209,99.91653051,99.91801718,0.171748513,3.31E-05,6.42E-09
2424,40,40,12,12,rectangle,1600,large,1,1,125,4,0.1,0.025,4,45,45,100,1,1,100,720,16,0,0,0,72000,1600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,1.24E-12,7.51E-12,NA,1,1,99.91801842,100,1,94.54887982,99.91653805,99.91801719,0.17175494,3.31E-05,6.42E-09
2425,41,43,12,13,hook,1607,large,NA,1,125,4,0.1,0.025,4,45,45,100.0207469,1,1,100.4375,723,16,0,0,0,72315,1607,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,1.24E-12,7.50E-12,NA,1,1,99.91801842,100,1,94.51434995,99.91652276,99.91801717,0.171687427,3.31E-05,6.42E-09
2426,41,43,12,13,hook,1607,large,NA,1,125,4,0.1,0.025,4,45,45,100.0207469,1,1,100.4375,723,16,0,0,0,72315,1607,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,1.24E-12,7.50E-12,NA,1,1,99.91801842,100,1,94.53286198,99.91653131,99.91801718,0.171691754,3.31E-05,6.42E-09
2427,41,43,12,13,hook,1607,large,NA,1,125,4,0.1,0.025,4,45,45,100.0207469,1,1,100.4375,723,16,0,0,0,72315,1607,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,1.24E-12,7.50E-12,NA,1,1,99.91801842,100,1,94.52029554,99.91652376,99.91801718,0.171686458,3.31E-05,6.42E-09
2428,41,43,12,13,hook,1607,large,NA,1,125,4,0.1,0.025,4,45,45,100.0207469,1,1,100.4375,723,16,0,0,0,72315,1607,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,1.24E-12,7.50E-12,NA,1,1,99.91801842,100,1,94.51087121,99.9165248,99.91801718,0.171693773,3.31E-05,6.42E-09
2429,44,44,12,14,tee,1600,large,NA,1,125,4,0.1,0.025,4,45,45,100,1,1,100,720,16,0,0,0,72000,1600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,1.24E-12,7.51E-12,NA,1,1,99.91801842,100,1,94.49882746,99.91651691,99.91801717,0.171753803,3.31E-05,6.42E-09
2430,44,44,12,14,tee,1600,large,NA,1,125,4,0.1,0.025,4,45,45,100,1,1,100,720,16,0,0,0,72000,1600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,1.24E-12,7.51E-12,NA,1,1,99.91801842,100,1,94.50898186,99.91652114,99.91801717,0.17175752,3.31E-05,6.42E-09
2431,44,44,12,14,tee,1600,large,NA,1,125,4,0.1,0.025,4,45,45,100,1,1,100,720,16,0,0,0,72000,1600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,1.24E-12,7.50E-12,NA,1,1,99.91801842,100,1,94.541333,99.91653075,99.91801718,0.1717469,3.31E-05,6.42E-09
2432,44,44,12,14,tee,1600,large,NA,1,125,4,0.1,0.025,4,45,45,100,1,1,100,720,16,0,0,0,72000,1600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,1.24E-12,7.51E-12,NA,1,1,99.91801842,100,1,94.51399644,99.91652267,99.91801717,0.171752492,3.31E-05,6.42E-09
2433,44,44,13,13,eight,1598,large,NA,1,125,4,0.1,0.025,4,45,45,100.0139082,1,1,99.875,719,16,0,0,0,71910,1598,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,1.24E-12,7.51E-12,NA,1,1,99.10516846,99.1864831,1,93.81002107,99.10370479,99.10516724,0.171760411,3.31E-05,6.42E-09
2434,44,44,13,13,eight,1598,large,NA,1,125,4,0.1,0.025,4,45,45,100.0139082,1,1,99.875,719,16,0,0,0,71910,1598,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,1.24E-12,7.51E-12,NA,1,1,99.10516846,99.1864831,1,93.79363789,99.10370169,99.10516724,0.171757755,3.31E-05,6.42E-09
2435,44,44,13,13,eight,1598,large,NA,1,125,4,0.1,0.025,4,45,45,100.0139082,1,1,99.875,719,16,0,0,0,71910,1598,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,1.24E-12,7.50E-12,NA,1,1,99.10516846,99.1864831,1,93.78108632,99.10369304,99.10516723,0.17175559,3.31E-05,6.42E-09
2436,44,44,13,13,eight,1598,large,NA,1,125,4,0.1,0.025,4,45,45,100.0139082,1,1,99.875,719,16,0,0,0,71910,1598,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,1.24E-12,7.51E-12,NA,1,1,99.10516846,99.1864831,1,93.82816992,99.10371446,99.10516725,0.171760367,3.31E-05,6.42E-09
2437,46,47,12,12,cross,1586,large,NA,1,125,4,0.1,0.025,4,45,45,99.95798319,1,1,99.125,714,16,0,0,0,71370,1586,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,1.24E-12,7.51E-12,NA,1,1,99.16201828,99.24337957,1,93.85563288,99.16055118,99.16201706,0.171808677,3.32E-05,6.42E-09
2438,46,47,12,12,cross,1586,large,NA,1,125,4,0.1,0.025,4,45,45,99.95798319,1,1,99.125,714,16,0,0,0,71370,1586,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,1.24E-12,7.51E-12,NA,1,1,99.16201828,99.24337957,1,93.85427965,99.16055221,99.16201706,0.171813106,3.32E-05,6.42E-09
2439,46,47,12,12,cross,1586,large,NA,1,125,4,0.1,0.025,4,45,45,99.95798319,1,1,99.125,714,16,0,0,0,71370,1586,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,1.24E-12,7.51E-12,NA,1,1,99.16201828,99.24337957,1,93.86050523,99.1605521,99.16201706,0.171808655,3.32E-05,6.42E-09
2440,46,47,12,12,cross,1586,large,NA,1,125,4,0.1,0.025,4,45,45,99.95798319,1,1,99.125,714,16,0,0,0,71370,1586,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,1.24E-12,7.51E-12,NA,1,1,99.16201828,99.24337957,1,93.85622584,99.1605529,99.16201706,0.171808198,3.32E-05,6.42E-09
2441,20,20,5,5,rectangle,400,small,1,1,125,4,0.1,0.025,4,45,45,100,1,1,100,180,4,0,0,0,18000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,1.24E-12,7.50E-12,NA,1,1,99.91801842,100,1,94.48483129,99.91647076,99.91801712,0.171746806,3.31E-05,6.42E-09
2442,20,20,5,5,rectangle,400,small,1,1,125,4,0.1,0.025,4,45,45,100,1,1,100,180,4,0,0,0,18000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,1.24E-12,7.51E-12,NA,1,1,99.91801842,100,1,94.53837752,99.91649936,99.91801715,0.171754162,3.31E-05,6.42E-09
2443,20,20,5,5,rectangle,400,small,1,1,125,4,0.1,0.025,4,45,45,100,1,1,100,180,4,0,0,0,18000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,1.24E-12,7.50E-12,NA,1,1,99.91801842,100,1,94.57697198,99.91650724,99.91801715,0.171748263,3.31E-05,6.42E-09
2444,20,20,5,5,rectangle,400,small,1,1,125,4,0.1,0.025,4,45,45,100,1,1,100,180,4,0,0,0,18000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,1.24E-12,7.51E-12,NA,1,1,99.91801842,100,1,94.42283274,99.91645902,99.91801711,0.171753312,3.31E-05,6.42E-09
2445,21,20,5,4,hook,400,small,NA,1,125,4,0.1,0.025,4,45,45,100,1,1,100,180,4,0,0,0,18000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,1.24E-12,7.51E-12,NA,1,1,99.91801842,100,1,94.47688191,99.9164714,99.91801712,0.171754196,3.31E-05,6.42E-09
2446,21,20,5,4,hook,400,small,NA,1,125,4,0.1,0.025,4,45,45,100,1,1,100,180,4,0,0,0,18000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,1.24E-12,7.51E-12,NA,1,1,99.91801842,100,1,94.50725864,99.91648529,99.91801714,0.171754424,3.31E-05,6.42E-09
2447,21,20,5,4,hook,400,small,NA,1,125,4,0.1,0.025,4,45,45,100,1,1,100,180,4,0,0,0,18000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,1.24E-12,7.50E-12,NA,1,1,99.91801842,100,1,94.53269571,99.91649257,99.91801714,0.171750048,3.31E-05,6.42E-09
2448,21,20,5,4,hook,400,small,NA,1,125,4,0.1,0.025,4,45,45,100,1,1,100,180,4,0,0,0,18000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,1.24E-12,7.50E-12,NA,1,1,99.91801842,100,1,94.42652268,99.9164615,99.91801712,0.171748501,3.31E-05,6.42E-09
2449,20,22,5,4,tee,400,small,NA,1,125,4,0.1,0.025,4,45,45,100,1,1,100,180,4,0,0,0,18000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,1.24E-12,7.50E-12,NA,1,1,99.91801842,100,1,94.49644869,99.91647163,99.91801712,0.171746571,3.31E-05,6.42E-09
2450,20,22,5,4,tee,400,small,NA,1,125,4,0.1,0.025,4,45,45,100,1,1,100,180,4,0,0,0,18000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,1.24E-12,7.50E-12,NA,1,1,99.91801842,100,1,94.41735685,99.91645535,99.91801711,0.171749429,3.31E-05,6.42E-09
2451,20,22,5,4,tee,400,small,NA,1,125,4,0.1,0.025,4,45,45,100,1,1,100,180,4,0,0,0,18000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,1.24E-12,7.50E-12,NA,1,1,99.91801842,100,1,94.47578779,99.91646077,99.91801712,0.17174607,3.31E-05,6.42E-09
2452,20,22,5,4,tee,400,small,NA,1,125,4,0.1,0.025,4,45,45,100,1,1,100,180,4,0,0,0,18000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,1.24E-12,7.51E-12,NA,1,1,99.91801842,100,1,94.49732076,99.91648714,99.91801714,0.171756235,3.31E-05,6.42E-09
2453,20,22,5,4,eight,400,small,NA,1,125,4,0.1,0.025,4,45,45,100,1,1,100,180,4,0,0,0,18000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,1.24E-12,7.50E-12,NA,1,1,98.91883824,99,1,93.59816785,98.91732143,98.91883697,0.17174919,3.31E-05,6.42E-09
2454,20,22,5,4,eight,400,small,NA,1,125,4,0.1,0.025,4,45,45,100,1,1,100,180,4,0,0,0,18000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,1.24E-12,7.50E-12,NA,1,1,98.91883824,99,1,93.60485085,98.91733766,98.91883698,0.171748652,3.31E-05,6.42E-09
2455,20,22,5,4,eight,400,small,NA,1,125,4,0.1,0.025,4,45,45,100,1,1,100,180,4,0,0,0,18000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,1.24E-12,7.50E-12,NA,1,1,98.91883824,99,1,93.51339075,98.91728783,98.91883694,0.171750925,3.31E-05,6.42E-09
2456,20,22,5,4,eight,400,small,NA,1,125,4,0.1,0.025,4,45,45,100,1,1,100,180,4,0,0,0,18000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,1.24E-12,7.51E-12,NA,1,1,98.91883824,99,1,93.57922682,98.91732647,98.91883697,0.171754392,3.31E-05,6.42E-09
2457,22,23,5,5,cross,406,small,NA,1,125,4,0.1,0.025,4,45,45,99.83606557,1,1,101.5,183,4,0,0,0,18270,406,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,1.24E-12,7.50E-12,NA,1,1,98.68750095,98.76847291,1,93.33842151,98.68597254,98.68749967,0.171538165,3.31E-05,6.42E-09
2458,22,23,5,5,cross,406,small,NA,1,125,4,0.1,0.025,4,45,45,99.83606557,1,1,101.5,183,4,0,0,0,18270,406,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,1.24E-12,7.50E-12,NA,1,1,98.68750095,98.76847291,1,93.45158908,98.68602193,98.68749971,0.171536125,3.31E-05,6.42E-09
2459,22,23,5,5,cross,406,small,NA,1,125,4,0.1,0.025,4,45,45,99.83606557,1,1,101.5,183,4,0,0,0,18270,406,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,up,600,0,0,1.24E-12,7.50E-12,NA,1,1,98.68750095,98.76847291,1,93.27222659,98.68594338,98.68749965,0.171531745,3.31E-05,6.42E-09
2460,22,23,5,5,cross,406,small,NA,1,125,4,0.1,0.025,4,45,45,99.83606557,1,1,101.5,183,4,0,0,0,18270,406,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,up,600,0,0,1.24E-12,7.50E-12,NA,1,1,98.68750095,98.76847291,1,93.35038226,98.68598678,98.68749968,0.171534926,3.31E-05,6.42E-09
2461,40,40,12,12,rectangle,1600,large,1,1,125,4,0.1,0.025,4,45,45,100,1,1,100,720,16,0,0,0,72000,1600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,1.24E-12,7.50E-12,NA,1,1,99.91801842,100,1,94.51010322,99.9164808,99.91801713,0.17174836,3.31E-05,6.42E-09
2462,40,40,12,12,rectangle,1600,large,1,1,125,4,0.1,0.025,4,45,45,100,1,1,100,720,16,0,0,0,72000,1600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,1.24E-12,7.51E-12,NA,1,1,99.91801842,100,1,94.49463016,99.91648326,99.91801713,0.171756024,3.31E-05,6.42E-09
