"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_SAVcover_yr04","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03","avg_FPcover_yr04"
7747,115,115,57,56,"hook",10033,"med1",NA,1,120,4,6,1.5,4,15,15,99.99667774,1,1,100.33,1505,100,0,0,0,150495,10033,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,4.78670092763689e-07,2.65767466971907e-06,NA,1,1,99.9139244027967,100,1,82.8860535268314,99.665518633572,99.9135722965377,99.9139244027967,17.1906396562647,0.385121429897959,0.000454066721760842,4.78670092763689e-07
7748,115,115,57,56,"hook",10033,"med1",NA,1,120,4,6,1.5,4,15,15,99.99667774,1,1,100.33,1505,100,0,0,0,150495,10033,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,4.12416684750234e-07,2.28982230117974e-06,NA,1,1,99.9139244909036,100,1,85.5437414497116,99.7524519190884,99.9136209434308,99.9139244909036,15.9716803553696,0.329072436616343,0.000391209116294229,4.12416684750234e-07
7749,175,175,90,90,"hook",22525,"med2",NA,1,120,4,6,1.5,4,15,15,99.99260136,1,1,100.1111111,3379,225,0,0,0,337875,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,9.85141272109537e-07,5.46969708069554e-06,NA,1,1,99.9139238165001,100,1,83.0821593558921,99.43805598816,99.9132639922877,99.9139238165001,18.2986939925645,0.71772378577859,0.000934477816285921,9.85141272109537e-07
7750,175,175,90,90,"hook",22525,"med2",NA,1,120,4,6,1.5,4,15,15,99.99260136,1,1,100.1111111,3379,225,0,0,0,337875,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,4.97191688754205e-07,2.76050555606981e-06,NA,1,1,99.9139244014488,100,1,84.4632508383866,99.741502992491,99.9135803976335,99.9139244014488,17.5346522003148,0.417429342483738,0.00047162382311726,4.97191688754205e-07
7751,175,175,90,90,"hook",22525,"med2",NA,1,120,4,6,1.5,4,15,15,99.99260136,1,1,100.1111111,3379,225,0,0,0,337875,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,5.06634843639494e-07,2.81293576727286e-06,NA,1,1,99.9139243635443,100,1,82.9755474258303,99.6632839271963,99.913548607356,99.9139243635443,21.1403083969284,0.420020522651748,0.000480581519326509,5.06634843639494e-07
7752,175,175,90,90,"hook",22525,"med2",NA,1,120,4,6,1.5,4,15,15,99.99260136,1,1,100.1111111,3379,225,0,0,0,337875,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,1.53476787042584e-06,8.52133374835011e-06,NA,1,1,99.9139230867332,100,1,82.7604853395427,99.3712880069417,99.9127712272373,99.9139230867332,27.4950896954139,1.10920662177535,0.00145268607935227,1.53476787042584e-06
7753,30,30,25,20,"hook",400,"small",NA,1,120,4,6,1.5,4,15,15,100,1,1,100,60,4,0,0,0,6000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.5,0.5,84.1678413727919,86.5337053718217,1,0.25,0.25,19.262081366137,20.8587654347654,NA,83.8987283051441,63.9671023074878,30.4754116167933,19.262081366137,19.3027185496118,56.5387077543807,77.3636311087985,84.1678413727919
7754,30,30,25,20,"hook",400,"small",NA,1,120,4,6,1.5,4,15,15,100,1,1,100,60,4,0,0,0,6000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",0.25,0.25,87.2776796159564,94.3667258088779,2,0.5,0.5,23.5880589265424,28.3694760287143,NA,82.5937222543999,75.1534289471319,48.9201015744122,23.5880589265424,14.2800134799706,39.574077484132,67.1266724753816,87.2776796159564
7755,30,30,25,20,"hook",400,"small",NA,1,120,4,6,1.5,4,15,15,100,1,1,100,60,4,0,0,0,6000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",0.5,0.5,82.3977426391054,85.9964895396487,1,0.25,0.25,20.5500591129376,21.9241491976587,NA,80.0550973640734,60.7586040597856,30.4416086964401,20.5500591129376,23.66501620989,57.4898327311847,76.9697530383435,82.3977426391054
7756,30,30,25,20,"hook",400,"small",NA,1,120,4,6,1.5,4,15,15,100,1,1,100,60,4,0,0,0,6000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",0.25,0.25,72.518107189897,79.2680700038278,49,0.25,0.25,32.8927652343229,35.2805100394545,NA,80.7529084384427,66.8042971959986,42.2804667785374,32.8927652343229,20.8581155768326,48.5275980198212,63.3358485628326,72.518107189897
7757,400,400,275,255,"hook",89875,"XL",NA,1,120,4,6,1.5,4,15,15,100.0018545,1,1,99.97219132,13481,899,0,0,0,1348125,89875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,97.7437329562196,100,2,0,0,0.465403626937779,0.766526271936927,NA,65.347298893761,4.19477453081297,0.765797843436144,0.465403626937779,72.0489717797468,97.5168757336839,96.9237803988272,97.7437329562196
7758,400,400,275,255,"hook",89875,"XL",NA,1,120,4,6,1.5,4,15,15,100.0018545,1,1,99.97219132,13481,899,0,0,0,1348125,89875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",0.75,1,82.561714628357,85.9945530332062,2,0.25,0.25,15.5188313062286,17.3670112375691,NA,73.2516217076099,13.2267420806676,12.8644605561904,15.5188313062286,64.5725105421665,88.9585298011957,85.7804339235806,82.561714628357
7759,400,400,275,255,"hook",89875,"XL",NA,1,120,4,6,1.5,4,15,15,100.0018545,1,1,99.97219132,13481,899,0,0,0,1348125,89875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,96.78084782929,100,1,0,0.25,0.901712050941149,1.06038480886177,NA,66.7396975770996,4.48503236176171,1.53520630877827,0.901712050941149,72.2907832602466,97.3718769008301,96.804240571662,96.78084782929
7760,400,400,275,255,"hook",89875,"XL",NA,1,120,4,6,1.5,4,15,15,100.0018545,1,1,99.97219132,13481,899,0,0,0,1348125,89875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",0.5,0.75,69.1488022034074,73.0401098189843,6,0.25,0.25,27.7300826537478,30.4964668587936,NA,73.7325591308058,19.7305047546935,23.1785302904715,27.7300826537478,63.2047509833323,81.8112790664694,74.3322811506916,69.1488022034074
7761,250,250,5,5,"rectangle",62500,"large",1,1,120,4,6,1.5,4,15,15,100,1,1,100,9375,625,0,0,0,937500,62500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,3.01173894327252e-08,1.67219708715303e-07,NA,1,1,99.9139249700042,100,1,86.1933181907973,99.8958447133765,99.9138919083578,99.9139249700042,8.97359003592446,0.0270883534612548,2.85731483987044e-05,3.01173894327252e-08
7762,250,250,5,5,"rectangle",62500,"large",1,1,120,4,6,1.5,4,15,15,100,1,1,100,9375,625,0,0,0,937500,62500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,3.10847745779876e-08,1.72590887271897e-07,NA,1,1,99.9139249711292,100,1,86.9379435900867,99.8978674845613,99.9138934717637,99.9139249711292,8.37784474213601,0.0277042132729965,2.94909055752262e-05,3.10847745779876e-08
7763,250,250,5,5,"rectangle",62500,"large",1,1,120,4,6,1.5,4,15,15,100,1,1,100,9375,625,0,0,0,937500,62500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,3.45138540718318e-08,1.91630042759295e-07,NA,1,1,99.9139249626169,100,1,85.3153363237314,99.8930753323765,99.9138870219397,99.9139249626169,10.4626627789272,0.0310437754914074,3.27441872519966e-05,3.45138540718318e-08
7764,250,250,5,5,"rectangle",62500,"large",1,1,120,4,6,1.5,4,15,15,100,1,1,100,9375,625,0,0,0,937500,62500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,2.032221005879e-08,1.12834283601396e-07,NA,1,1,99.9139249863393,100,1,87.730692695367,99.901543028454,99.9139026795137,99.9139249863393,6.09827397146299,0.0180730449161327,1.92801893388819e-05,2.032221005879e-08
7765,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,6,1.5,4,15,15,100,1,1,100,1500,100,0,0,0,150000,10000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,1.82198343931917e-08,1.0116133761286e-07,NA,1,1,99.9139249861575,100,1,86.8362560851743,99.8983058112134,99.9139014547562,99.9139249861575,5.14917987576666,0.0163660434127957,1.72856281250036e-05,1.82198343931917e-08
7766,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,6,1.5,4,15,15,100,1,1,100,1500,100,0,0,0,150000,10000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,3.81606156644123e-08,2.11877827306086e-07,NA,1,1,99.9139249565035,100,1,85.1315869392543,99.8876224504601,99.9138829841251,99.9139249565035,8.68139460831709,0.0341706090208911,3.6203965815758e-05,3.81606156644123e-08
7767,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,6,1.5,4,15,15,100,1,1,100,1500,100,0,0,0,150000,10000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,2.8916759647363e-08,1.60553494732788e-07,NA,1,1,99.9139249684225,100,1,85.302339460434,99.8900805919032,99.9138897947321,99.9139249684225,7.39453150769508,0.0259733706201321,2.743407823399e-05,2.8916759647363e-08
7768,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,6,1.5,4,15,15,100,1,1,100,1500,100,0,0,0,150000,10000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,2.16313092527964e-08,1.20102747947157e-07,NA,1,1,99.9139249828829,100,1,86.6756101495002,99.8996933209386,99.9139000178582,99.9139249828829,5.9240657845767,0.0194428836199334,2.05221830484811e-05,2.16313092527964e-08
7769,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,6,1.5,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,2.41544275460928e-08,1.3411176779605e-07,NA,1,1,99.9139249777648,100,1,86.5430754086142,99.8959421457797,99.9138963718842,99.9139249777648,6.24918914625692,0.0216848319204006,2.29159301283651e-05,2.41544275460928e-08
7770,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,6,1.5,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,1.68749730659341e-08,9.36943119879338e-08,NA,1,1,99.9139249905778,100,1,87.6495997616166,99.9024895540688,99.9139050194179,99.9139249905778,4.83138472138961,0.0151703932098186,1.60097245008027e-05,1.68749730659341e-08
7771,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,6,1.5,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,3.16320180058709e-08,1.75629326990173e-07,NA,1,1,99.9139249689706,100,1,86.2022768543878,99.8967172374901,99.9138916731873,99.9139249689706,8.60444253687883,0.0284627618587542,3.00101136921013e-05,3.16320180058709e-08
7772,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,6,1.5,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,2.14553269294415e-08,1.19125648014077e-07,NA,1,1,99.9139249844929,100,1,87.3189808571217,99.9002794993872,99.9139014754703,99.9139249844929,5.59419703852499,0.0190053257322705,2.03552114539259e-05,2.14553269294415e-08
7773,20,20,5,5,"rectangle",400,"small",1,1,120,4,6,1.5,4,15,15,100,1,1,100,60,4,0,0,0,6000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,2.39466717825015e-08,1.32958253005817e-07,NA,1,1,99.9139249743381,100,1,86.2162563384528,99.8845192782536,99.9138929890195,99.9139249743381,3.86234505280185,0.0209402797956545,2.27188078938467e-05,2.39466717825015e-08
7774,20,20,5,5,"rectangle",400,"small",1,1,120,4,6,1.5,4,15,15,100,1,1,100,60,4,0,0,0,6000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,2.42610943998396e-08,1.34704010711669e-07,NA,1,1,99.9139249751202,100,1,86.4062090878267,99.8871915477975,99.9138938946303,99.9139249751202,4.25718940621356,0.0215068151184639,2.30171065659039e-05,2.42610943998396e-08
7775,20,20,5,5,"rectangle",400,"small",1,1,120,4,6,1.5,4,15,15,100,1,1,100,60,4,0,0,0,6000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,2.34739024466991e-08,1.30333312586111e-07,NA,1,1,99.9139249805345,100,1,87.0071165947375,99.8967752239955,99.9138986876565,99.9139249805345,4.25770049570499,0.0208588505562699,2.22702889379515e-05,2.34739024466991e-08
7776,20,20,5,5,"rectangle",400,"small",1,1,120,4,6,1.5,4,15,15,100,1,1,100,60,4,0,0,0,6000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,2.74103790535791e-08,1.52189671496026e-07,NA,1,1,99.9139249720554,100,1,86.2284007319463,99.8853998752731,99.913892530202,99.9139249720554,3.45824423966829,0.0237393914191948,2.60049077306033e-05,2.74103790535791e-08
7777,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,6,1.5,4,15,15,100,1,1,100,13500,900,0,0,0,1350000,90000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,3.77898862221721e-08,2.09819439392487e-07,NA,1,1,99.9139249564126,100,1,85.2656935042257,99.8888215583316,99.913882710666,99.9139249564126,10.5563199064098,0.0339614175194252,3.5852245342538e-05,3.77898862221721e-08
7778,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,6,1.5,4,15,15,100,1,1,100,13500,900,0,0,0,1350000,90000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,3.48030452495383e-08,1.93235709393858e-07,NA,1,1,99.9139249654318,100,1,86.6616398211579,99.896099254163,99.9138898670403,99.9139249654318,9.60687903757161,0.0310662702218806,3.30185267456024e-05,3.48030452495383e-08
7779,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,6,1.5,4,15,15,100,1,1,100,13500,900,0,0,0,1350000,90000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,3.04161767714935e-08,1.68878655014925e-07,NA,1,1,99.9139249683473,100,1,86.1127156000046,99.894332047975,99.9138904695965,99.9139249683473,9.55782967189024,0.0273687839910235,2.88566154071893e-05,3.04161767714935e-08
7780,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,6,1.5,4,15,15,100,1,1,100,13500,900,0,0,0,1350000,90000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,3.77282020750291e-08,2.09476954446181e-07,NA,1,1,99.9139249623586,100,1,86.5225201380523,99.8951770974855,99.9138883930802,99.9139249623586,9.29164450697075,0.032843731453759,3.57936602440745e-05,3.77282020750291e-08
7781,275,275,80,83,"tee",62345,"large",NA,1,120,4,6,1.5,4,15,15,99.99732678,1,1,100.0722311,9352,623,0,0,0,935175,62345,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,1.83541998548545e-07,1.01906696182096e-06,NA,1,1,99.9139247504445,100,1,81.9047671686278,99.7983878357493,99.9137580416381,99.9139247504445,20.1930554370576,0.1615510192011,0.000174117586947254,1.83541998548545e-07
7782,275,275,80,83,"tee",62345,"large",NA,1,120,4,6,1.5,4,15,15,99.99732678,1,1,100.0722311,9352,623,0,0,0,935175,62345,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,1.19785079489785e-07,6.65074040674058e-07,NA,1,1,99.9139248571278,100,1,86.0529574526772,99.870449024829,99.9138285105997,99.9139248571278,14.3178159663661,0.1049827025184,0.000113634353196098,1.19785079489785e-07
7783,275,275,80,83,"tee",62345,"large",NA,1,120,4,6,1.5,4,15,15,99.99732678,1,1,100.0722311,9352,623,0,0,0,935175,62345,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,9.09678676107075e-08,5.05074310735602e-07,NA,1,1,99.9139248829463,100,1,84.7854571405667,99.8647202701891,99.9138388300767,99.9139248829463,15.1363735151869,0.0815360893841343,8.62969408574838e-05,9.09678676107075e-08
7784,275,275,80,83,"tee",62345,"large",NA,1,120,4,6,1.5,4,15,15,99.99732678,1,1,100.0722311,9352,623,0,0,0,935175,62345,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,1.54833710631102e-07,8.59672038264882e-07,NA,1,1,99.9139248065158,100,1,85.9451799402932,99.8409089675324,99.9137976748094,99.9139248065158,16.3158210044904,0.133666202849873,0.000146881901749016,1.54833710631102e-07
