"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_SAVcover_yr04","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03","avg_FPcover_yr04"
2607,121,120,34,33,"cross",10032,"med1",NA,1,120,4,9,2.25,4,1,1,100.32,15,15,99.98671096,100,1505,0,0,0,10032,150480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.0492710341049,99.6710526315789,1,0,0,2.55670965576416e-05,6.60252261907941e-05,NA,2.41573361931688,0.0290920433032802,0.000328934960074689,2.55670965576416e-05,88.8408665716594,98.9653024171671,98.7549057137981,99.0492710341049
2608,121,120,34,33,"cross",10032,"med1",NA,1,120,4,9,2.25,4,1,1,100.32,15,15,99.98671096,100,1505,0,0,0,10032,150480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,98.5814027396784,99.6710526315789,1,0,0,0.693223557541856,0.892845486415821,NA,1.62167762209703,0.871647590737698,0.534509729417121,0.693223557541856,92.194283280117,98.6197350745342,99.3503723021158,98.5814027396784
2609,175,175,45,45,"cross",22525,"med2",NA,1,120,4,9,2.25,4,1,1,100.1111111,15,15,99.99260136,225,3379,0,0,0,22525,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.2843934289731,99.8002219755827,1,0,0,6.21432694512417e-05,0.000120116732757587,NA,1.59384215684246,0.0199686067536768,0.00197578877927041,6.21432694512417e-05,92.0362741032749,98.6804634041882,98.6275085768074,99.2843934289731
2610,175,175,45,45,"cross",22525,"med2",NA,1,120,4,9,2.25,4,1,1,100.1111111,15,15,99.99260136,225,3379,0,0,0,22525,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,98.0815748338704,99.2957291678956,1,0,0,2.05012160697957,2.11756547119693,NA,2.12870905327416,0.625195575448867,1.08156742814011,2.05012160697957,90.2969222951587,98.9831786905384,98.0658845485364,98.0815748338704
2611,175,175,45,45,"cross",22525,"med2",NA,1,120,4,9,2.25,4,1,1,100.1111111,15,15,99.99260136,225,3379,0,0,0,22525,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,98.258965705165,99.8002219755827,1,0,0,0.00254452545428838,0.0073798526794964,NA,1.09413344253211,0.0245983506793666,0.0106023253445578,0.00254452545428838,92.6611056536888,97.5933901373167,98.6792363722756,98.258965705165
2612,175,175,45,45,"cross",22525,"med2",NA,1,120,4,9,2.25,4,1,1,100.1111111,15,15,99.99260136,225,3379,0,0,0,22525,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,95.0142636398991,97.7400732042756,1,0,0,4.50605321669658,4.73141958164731,NA,1.77523279989295,2.62828673733132,3.63758049119013,4.50605321669658,89.801225096946,96.1278978630305,95.5244212454487,95.0142636398991
2613,30,30,11,11,"cross",416,"small",NA,1,120,4,9,2.25,4,1,1,104,15,15,100.6451613,4,62,0,0,0,416,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,97.2373766796633,97.3557692307692,1,0,0,1.40953420992933e-07,3.56875437091411e-07,NA,1.68077243176376,0.0120993524398161,3.50630854437535e-05,1.40953420992933e-07,85.4412858416473,97.2651322147078,96.9816041267542,97.2373766796633
2614,30,30,11,11,"cross",416,"small",NA,1,120,4,9,2.25,4,1,1,104,15,15,100.6451613,4,62,0,0,0,416,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,97.2716335081276,97.3557692307692,1,0,0,1.41724654553329e-07,3.99876996075287e-07,NA,1.71393258069487,0.0176974708422166,5.00499193768843e-05,1.41724654553329e-07,82.2166986012869,97.2533889598747,97.2715960349172,97.2716335081276
2615,30,30,11,11,"cross",416,"small",NA,1,120,4,9,2.25,4,1,1,104,15,15,100.6451613,4,62,0,0,0,416,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,96.7647243917751,97.3557692307692,1,0,0,4.61819218923554e-07,1.31343340845043e-06,NA,1.91718054427498,0.0363336108206984,0.000134845741271011,4.61819218923554e-07,85.494623885315,97.1234636996045,97.2706383771748,96.7647243917751
2616,30,30,11,11,"cross",416,"small",NA,1,120,4,9,2.25,4,1,1,104,15,15,100.6451613,4,62,0,0,0,416,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,97.271520918646,97.3557692307692,1,0,0,1.21372110932518e-07,3.43826081723739e-07,NA,2.0556459948761,0.0146058509775638,4.24644782131628e-05,1.21372110932518e-07,84.6736430466247,97.047948111556,97.1078938571761,97.271520918646
2617,351,350,91,90,"cross",90090,"XL",NA,1,120,4,9,2.25,4,1,1,99.98890122,15,15,99.99630013,901,13514,0,0,0,90090,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,97.9919547090215,99.9000999000999,1,0,0,0.0463690893185167,0.0903322105852272,NA,1.29884053088736,0.0895585608455774,0.0692065848435811,0.0463690893185167,91.4488727661958,97.832883613357,98.2060500720074,97.9919547090215
2618,351,350,91,90,"cross",90090,"XL",NA,1,120,4,9,2.25,4,1,1,99.98890122,15,15,99.99630013,901,13514,0,0,0,90090,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,89.3436387766184,92.9821678109463,1,0,0,7.23406876639035,8.94328491211042,NA,1.49994640833007,1.51752768825258,3.8466109682308,7.23406876639035,91.3228217070953,96.4365449818403,93.8809999597346,89.3436387766184
2619,351,350,91,90,"cross",90090,"XL",NA,1,120,4,9,2.25,4,1,1,99.98890122,15,15,99.99630013,901,13514,0,0,0,90090,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,97.5947932905434,99.9000999000999,1,0,0,0.0547494219739857,0.0753978372042548,NA,1.08935820775664,0.100594206581375,0.0883154206253112,0.0547494219739857,90.7574620181384,96.9216556115653,97.9601323720168,97.5947932905434
2620,351,350,91,90,"cross",90090,"XL",NA,1,120,4,9,2.25,4,1,1,99.98890122,15,15,99.99630013,901,13514,0,0,0,90090,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,78.6876565780534,81.293318507095,2,0,0,17.8542014709741,20.2197898623619,NA,2.47740669050877,6.90323708867761,12.5758800956449,17.8542014709741,88.3425052343869,88.8746337913925,83.2162484875283,78.6876565780534
2621,275,275,81,81,"eight",62503,"large",NA,1,120,4,9,2.25,4,1,1,100.0048,15,15,100.0048,625,9375,0,0,0,62503,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.1227433730172,99.8704062205014,1,0,0,0.0672265324167649,0.114720567906026,NA,1.44633092996798,0.0374517442352385,0.0713214766106643,0.0672265324167649,91.8238114942994,98.9200849669327,99.1693166356855,99.1227433730172
2622,275,275,81,81,"eight",62503,"large",NA,1,120,4,9,2.25,4,1,1,100.0048,15,15,100.0048,625,9375,0,0,0,62503,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,93.8543616912044,96.5930454345127,1,0,0,4.32645410937085,4.62248362656863,NA,1.9023687873848,1.82717981670599,2.97149252948874,4.32645410937085,89.3137013545411,96.7078418638804,95.5229500673596,93.8543616912044
2623,275,275,81,81,"eight",62503,"large",NA,1,120,4,9,2.25,4,1,1,100.0048,15,15,100.0048,625,9375,0,0,0,62503,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,97.0589871914852,99.8704062205014,3,0,0,0.105976454329047,0.167529647113268,NA,1.00312996800615,0.169931294122245,0.14575766078451,0.105976454329047,92.1864173646072,97.0860578307121,97.5058645285335,97.0589871914852
2624,275,275,81,81,"eight",62503,"large",NA,1,120,4,9,2.25,4,1,1,100.0048,15,15,100.0048,625,9375,0,0,0,62503,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,84.1064001866657,86.3187769926217,2,0,0,14.1455264596684,15.5444740355346,NA,3.50455088876192,7.53983933366174,10.8596029552718,14.1455264596684,87.5979308652973,90.1113032514364,87.3209774653123,84.1064001866657
2625,115,115,40,40,"eight",10025,"med1",NA,1,120,4,9,2.25,4,1,1,100.25,15,15,99.98337766,100,1504,0,0,0,10025,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.4261306178399,99.6009975062344,1,0,0,3.00427526418203e-06,6.13437678428945e-06,NA,2.64582399928536,0.027710175460352,0.000113871407542105,3.00427526418203e-06,89.7144334705011,99.3888477008071,99.3624398747902,99.4261306178399
2626,115,115,40,40,"eight",10025,"med1",NA,1,120,4,9,2.25,4,1,1,100.25,15,15,99.98337766,100,1504,0,0,0,10025,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.4668153291064,99.6009975062344,1,0,0,0.0124109345382697,0.0265447891838575,NA,2.29563120209848,0.145909888199105,0.112670051160766,0.0124109345382697,89.1911707745053,98.9068074286799,99.2620768523165,99.4668153291064
2627,115,115,40,40,"eight",10025,"med1",NA,1,120,4,9,2.25,4,1,1,100.25,15,15,99.98337766,100,1504,0,0,0,10025,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.079040103551,99.6009975062344,1,0,0,0.00367020105046261,0.0133475556054721,NA,1.75524989300903,0.0209864590732538,0.000246977467118246,0.00367020105046261,91.4116384887113,99.1315508904303,99.12332485045,99.079040103551
2628,115,115,40,40,"eight",10025,"med1",NA,1,120,4,9,2.25,4,1,1,100.25,15,15,99.98337766,100,1504,0,0,0,10025,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,98.5168786791896,99.6009975062344,1,0,0,1.77196349755634,1.85634169177723,NA,1.361244027529,0.2482174673935,0.853253468465872,1.77196349755634,91.7922909759355,98.3002912528707,96.8043078514374,98.5168786791896
2629,166,165,50,49,"eight",22490,"med2",NA,1,120,4,9,2.25,4,1,1,99.95555556,15,15,99.98518079,225,3374,0,0,0,22490,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.4808449101466,99.7821253890618,1,0,0,7.41027181543925e-06,1.36782161810177e-05,NA,1.83487334040945,0.0452709292178996,0.000550779402032368,7.41027181543925e-06,90.8054893183345,97.8125652107662,99.5566704013416,99.4808449101466
2630,166,165,50,49,"eight",22490,"med2",NA,1,120,4,9,2.25,4,1,1,99.95555556,15,15,99.98518079,225,3374,0,0,0,22490,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.4234122135119,99.7821253890618,1,0,0,0.61212977171842,0.717607457415953,NA,1.79227432035297,0.687066500045076,0.675476301438889,0.61212977171842,91.1039124272601,98.7501360771413,99.017510328655,99.4234122135119
2631,166,165,50,49,"eight",22490,"med2",NA,1,120,4,9,2.25,4,1,1,99.95555556,15,15,99.98518079,225,3374,0,0,0,22490,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.2965606804622,99.7821253890618,1,0,0,0.000104226688991626,0.000279459019414089,NA,1.0838966624562,0.00863302007827216,0.00567683575403626,0.000104226688991626,93.5641371960319,99.3267400372313,98.9921952466021,99.2965606804622
2632,166,165,50,49,"eight",22490,"med2",NA,1,120,4,9,2.25,4,1,1,99.95555556,15,15,99.98518079,225,3374,0,0,0,22490,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,97.190533978739,99.5297683165339,1,0,0,4.311285337058,4.61314215380305,NA,2.88970798912793,4.84253820985976,5.67813543720255,4.311285337058,88.3669121410736,93.3824473522733,95.913740602696,97.190533978739
2633,25,25,11,10,"eight",405,"small",NA,1,120,4,9,2.25,4,1,1,101.25,15,15,99.59016393,4,61,0,0,0,405,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,97.2832490472246,97.5308641975309,1,0,0,1.97080635695166e-06,5.36668886284269e-06,NA,6.63735843790099,0.212382015775634,0.000621738221401814,1.97080635695166e-06,83.7933235654237,97.4347351091856,97.4457254908409,97.2832490472246
2634,25,25,11,10,"eight",405,"small",NA,1,120,4,9,2.25,4,1,1,101.25,15,15,99.59016393,4,61,0,0,0,405,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,97.4448345037692,97.5308641975309,1,0,0,1.95714984189674e-06,4.64118192806375e-06,NA,2.76601216603447,0.0765231353708098,0.000406971123723795,1.95714984189674e-06,79.4132960491301,96.7197399592086,96.8508310237586,97.4448345037692
2635,25,25,11,10,"eight",405,"small",NA,1,120,4,9,2.25,4,1,1,101.25,15,15,99.59016393,4,61,0,0,0,405,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,97.3763870306624,97.5308641975309,1,0,0,9.78588526224802e-07,2.69473391626336e-06,NA,3.74434939768352,0.102081074625663,0.000318675458125075,9.78588526224802e-07,83.1781712686506,97.1527515896462,97.4456514408767,97.3763870306624
2636,25,25,11,10,"eight",405,"small",NA,1,120,4,9,2.25,4,1,1,101.25,15,15,99.59016393,4,61,0,0,0,405,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,97.396379740013,97.5308641975309,1,0,0,3.87507091819398e-06,1.08956650323337e-05,NA,6.60943489314634,0.474134105710432,0.00134516288711731,3.87507091819398e-06,81.7920213937381,97.2902285547142,97.4456777861425,97.396379740013
2637,326,326,90,90,"eight",90076,"XL",NA,1,120,4,9,2.25,4,1,1,99.97336293,15,15,100.0029606,901,13511,0,0,0,90076,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,98.7601537450306,99.900084373196,1,0,0,0.0548896440545999,0.084294057330201,NA,1.106983019911,0.151431558573017,0.0467652877914191,0.0548896440545999,91.9266891457653,98.1795452454541,99.0261944203569,98.7601537450306
2638,326,326,90,90,"eight",90076,"XL",NA,1,120,4,9,2.25,4,1,1,99.97336293,15,15,100.0029606,901,13511,0,0,0,90076,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,88.0990904260775,91.2972886017837,3,0,0,9.61048143650072,11.2852090874317,NA,2.09599372051672,3.92689743888668,7.20315602730051,9.61048143650072,90.4226198370252,94.1087843034203,90.3149553280208,88.0990904260775
2639,326,326,90,90,"eight",90076,"XL",NA,1,120,4,9,2.25,4,1,1,99.97336293,15,15,100.0029606,901,13511,0,0,0,90076,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,97.6600868399565,99.900084373196,1,0,0,0.135274454744319,0.180918519686012,NA,1.2176315734119,0.196898326872831,0.110145136818031,0.135274454744319,92.0884491538709,96.1573949618318,98.2879376167915,97.6600868399565
2640,326,326,90,90,"eight",90076,"XL",NA,1,120,4,9,2.25,4,1,1,99.97336293,15,15,100.0029606,901,13511,0,0,0,90076,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,80.7133736659522,83.8255636122537,4,0,0,16.0826785127717,18.1186150050276,NA,2.46828177217735,7.55820393449898,12.2521058334859,16.0826785127717,88.1945687177356,87.3266102105278,85.0340545681296,80.7133736659522
2641,275,275,114,115,"hook",62515,"large",NA,1,120,4,9,2.25,4,1,1,100.024,15,15,100.0026661,625,9377,0,0,0,62515,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,98.5401870328791,100,1,0,0,0.051404182158151,0.0678804382965029,NA,1.06907804206612,0.106917244216637,0.124640880453307,0.051404182158151,93.5696737326906,96.9223098647674,98.2192494706827,98.5401870328791
2642,275,275,114,115,"hook",62515,"large",NA,1,120,4,9,2.25,4,1,1,100.024,15,15,100.0026661,625,9377,0,0,0,62515,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,90.9791038616854,95.022544359863,1,0,0,6.29636122455738,8.52772337040541,NA,1.89655478909432,1.82544038390326,3.30131322169654,6.29636122455738,90.0706155011618,96.7401763614347,95.2760600534983,90.9791038616854
2643,275,275,114,115,"hook",62515,"large",NA,1,120,4,9,2.25,4,1,1,100.024,15,15,100.0026661,625,9377,0,0,0,62515,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,97.7584708717144,100,1,0,0,0.0296153805947582,0.0448493011493006,NA,1.12418383201486,0.113457660840443,0.0333807418472096,0.0296153805947582,91.2468857635889,96.6123172374272,97.6727337734418,97.7584708717144
2644,275,275,114,115,"hook",62515,"large",NA,1,120,4,9,2.25,4,1,1,100.024,15,15,100.0026661,625,9377,0,0,0,62515,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,79.0417142785742,81.0655934299226,2,0,0,18.0766698102055,20.7426825980763,NA,2.94182462050404,8.81789048648687,13.0404613844759,18.0766698102055,87.986570292116,87.7963916170916,84.3351962719227,79.0417142785742
