"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_SAVcover_yr04","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03","avg_FPcover_yr04"
12420,351,350,91,90,"cross",90090,"XL",NA,1,120,4,8,2,4,30,30,100,5,5,99.98890122,27027,4505,0,0,0,2702700,450450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,75.7848943312735,80.5424964312859,2,0,0,20.8787181108815,25.0546739367002,NA,46.7686261586513,12.5815427783925,16.6660730173499,20.8787181108815,82.7710198278153,86.4907299304706,81.5987138296528,75.7848943312735
12421,275,275,81,81,"eight",62503,"large",NA,1,120,4,8,2,4,30,30,99.9994667,5,5,100.0048,18751,3125,0,0,0,1875090,312515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,98.6072369281329,99.8704062205014,1,0,0,0.0399137287378766,0.0759001054843145,NA,48.8959084440552,4.72013861510055,0.381312535146782,0.0399137287378766,85.9530343480225,97.2146032496043,98.1126473050573,98.6072369281329
12422,275,275,81,81,"eight",62503,"large",NA,1,120,4,8,2,4,30,30,99.9994667,5,5,100.0048,18751,3125,0,0,0,1875090,312515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0.25,4.40523551407464e-05,0.000242907293093647,NA,1,1,99.7844179588595,99.8704062205014,1,70.0414122977988,96.7893426643118,99.7738396882924,99.7844179588595,65.1311207391665,9.22413150100948,0.0265487308273344,4.40523551407464e-05
12423,275,275,81,81,"eight",62503,"large",NA,1,120,4,8,2,4,30,30,99.9994667,5,5,100.0048,18751,3125,0,0,0,1875090,312515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,96.9653450257143,99.8704062205014,4,0,0,0.720397979177087,0.934628063561898,NA,48.9172470361006,5.79949898573472,0.840775058516349,0.720397979177087,85.6148316799508,95.6845500964562,97.2043418563581,96.9653450257143
12424,275,275,81,81,"eight",62503,"large",NA,1,120,4,8,2,4,30,30,99.9994667,5,5,100.0048,18751,3125,0,0,0,1875090,312515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,72.1182414224895,77.2207110845976,4,0,0,24.2729502852856,28.1667281837365,NA,53.5688978210224,19.0281008774295,19.9727633353712,24.2729502852856,79.4027178662172,81.3694714257954,77.8758611249339,72.1182414224895
12425,115,115,40,40,"eight",10025,"med1",NA,1,120,4,8,2,4,30,30,99.98337766,5,5,100.0499002,3008,501,0,0,0,300750,50125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.1435494815527,99.6009975062344,1,0,0,0.00698317697070409,0.0132626887755144,NA,60.9133077292274,6.7263444903053,0.225877104113019,0.00698317697070409,76.1302096276299,97.8284135832003,98.7782974384249,99.1435494815527
12426,115,115,40,40,"eight",10025,"med1",NA,1,120,4,8,2,4,30,30,99.98337766,5,5,100.0499002,3008,501,0,0,0,300750,50125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.4513694177188,99.6009975062344,1,0,0,0.0689217258512861,0.154804541190434,NA,59.1658526647082,4.52342907679323,0.977306619341737,0.0689217258512861,76.174411649955,98.663233984393,99.4118091549461,99.4513694177188
12427,115,115,40,40,"eight",10025,"med1",NA,1,120,4,8,2,4,30,30,99.98337766,5,5,100.0499002,3008,501,0,0,0,300750,50125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,98.9663836410735,99.6009975062344,1,0,0,0.265704645583833,0.770594575835589,NA,58.2143329717803,3.53440118471436,0.54403641641535,0.265704645583833,80.4996729553043,98.7715429731542,99.0000570700375,98.9663836410735
12428,115,115,40,40,"eight",10025,"med1",NA,1,120,4,8,2,4,30,30,99.98337766,5,5,100.0499002,3008,501,0,0,0,300750,50125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,98.6482210453791,99.6009975062344,1,0,0,1.87743252503612,2.03780799625804,NA,54.1402590176126,7.30370391960267,2.44291670257606,1.87743252503612,78.0471024700527,96.8475575242944,98.2373780294895,98.6482210453791
12429,166,165,50,49,"eight",22490,"med2",NA,1,120,4,8,2,4,30,30,100,5,5,99.95555556,6747,1125,0,0,0,674700,112450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0.25,0.000104643631552548,0.000577010985841524,NA,0.75,1,99.6961810480311,99.7821253890618,1,69.8712915339171,94.1684383128369,99.6746852879421,99.6961810480311,62.9354658083303,16.0140103744483,0.0636294962074276,0.000104643631552548
12430,166,165,50,49,"eight",22490,"med2",NA,1,120,4,8,2,4,30,30,100,5,5,99.95555556,6747,1125,0,0,0,674700,112450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,9.21621701814914e-06,5.0818742285309e-05,NA,1,1,99.696232460823,99.7821253890618,1,79.9084752072356,98.8514175979391,99.6939982652534,99.696232460823,47.7492613393344,2.7562684239794,0.00567092508900761,9.21621701814914e-06
12431,166,165,50,49,"eight",22490,"med2",NA,1,120,4,8,2,4,30,30,100,5,5,99.95555556,6747,1125,0,0,0,674700,112450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,98.4592446685186,99.7821253890618,1,0,0,0.208838036756091,0.497053397149473,NA,55.1944513812355,17.1859557541092,1.79381962448322,0.208838036756091,82.2679519685664,93.9208467484178,98.6537891678684,98.4592446685186
12432,166,165,50,49,"eight",22490,"med2",NA,1,120,4,8,2,4,30,30,100,5,5,99.95555556,6747,1125,0,0,0,674700,112450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0.25,8.20262364280937e-05,0.000451575418009482,NA,1,1,99.696189821525,99.7821253890618,1,72.1993333969291,95.9654203174708,99.6624092914714,99.696189821525,62.4337066972415,10.9966584418696,0.0468296940594509,8.20262364280937e-05
12433,25,25,11,10,"eight",405,"small",NA,1,120,4,8,2,4,30,30,99.59016393,5,5,101.25,122,20,0,0,0,12150,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.75,0.75,97.1578724527563,97.5308641975309,1,0,0.25,0.0147077181404253,0.0416935886055456,NA,68.4756342456777,10.0660781752455,0.957347785512662,0.0147077181404253,59.3698955414024,95.4260643964377,96.7101137990976,97.1578724527563
12434,25,25,11,10,"eight",405,"small",NA,1,120,4,8,2,4,30,30,99.59016393,5,5,101.25,122,20,0,0,0,12150,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",0.75,0.75,97.4103571900508,97.5308641975309,1,0,0.25,0.00237093931978276,0.00692371116264673,NA,67.1344054059421,14.9791805490045,0.419132205197226,0.00237093931978276,54.3966864289429,94.8186353776632,97.3054647795399,97.4103571900508
12435,25,25,11,10,"eight",405,"small",NA,1,120,4,8,2,4,30,30,99.59016393,5,5,101.25,122,20,0,0,0,12150,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",0.75,0.75,97.4455736014271,97.5308641975309,1,0,0.25,0.000604761684396097,0.00177696533908304,NA,67.889890427034,8.00578709813255,0.237772527086586,0.000604761684396097,63.3345256966365,96.3360002734087,97.4379796219634,97.4455736014271
12436,25,25,11,10,"eight",405,"small",NA,1,120,4,8,2,4,30,30,99.59016393,5,5,101.25,122,20,0,0,0,12150,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",0.75,0.75,97.3036754162918,97.5308641975309,1,0,0.25,0.00161445891276997,0.00387690381611144,NA,68.1247846732127,14.0834174365585,0.469961550480879,0.00161445891276997,55.2407701840324,94.1307267590351,97.4338073119927,97.3036754162918
12437,326,326,90,90,"eight",90076,"XL",NA,1,120,4,8,2,4,30,30,99.99925989,5,5,99.9955595,27023,4504,0,0,0,2702280,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0.25,1.07209759107815e-05,5.91161474871648e-05,NA,1,0.75,99.8140888514166,99.900084373196,1,70.4857427988381,98.6185288894539,99.8113621288547,99.8140888514166,60.5584463107785,3.31059664897143,0.00664052801060297,1.07209759107815e-05
12438,326,326,90,90,"eight",90076,"XL",NA,1,120,4,8,2,4,30,30,99.99925989,5,5,99.9955595,27023,4504,0,0,0,2702280,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0.25,1.66217021910999e-05,9.16531464768935e-05,NA,1,1,99.8140852825404,99.900084373196,1,72.0315640005664,98.263268063905,99.8092925710258,99.8140852825404,62.4313751945651,4.49388865766753,0.0101669880718577,1.66217021910999e-05
12439,326,326,90,90,"eight",90076,"XL",NA,1,120,4,8,2,4,30,30,99.99925989,5,5,99.9955595,27023,4504,0,0,0,2702280,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0.25,6.42846742228203e-06,3.54469807741897e-05,NA,0.75,0.75,99.8140913442683,99.900084373196,1,69.685158668545,98.9452415342666,99.8123325499166,99.8140913442683,58.6906632435085,2.14429710338907,0.00398203441032401,6.42846742228203e-06
12440,326,326,90,90,"eight",90076,"XL",NA,1,120,4,8,2,4,30,30,99.99925989,5,5,99.9955595,27023,4504,0,0,0,2702280,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,5.0019350271463e-06,2.75809803755677e-05,NA,1,1,99.8140921465623,99.900084373196,1,76.3010481801703,99.1494247258471,99.812491895303,99.8140921465623,54.2277007155098,1.53518975709518,0.00305998421071175,5.0019350271463e-06
12441,275,275,114,115,"hook",62515,"large",NA,1,120,4,8,2,4,30,30,99.99733404,5,5,99.99200256,18755,3126,0,0,0,1875450,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,98.6012998427406,100,1,0,0,0.58280919471743,0.916098757003752,NA,52.067238005546,10.1986989451989,1.01224288242782,0.58280919471743,84.7298539861113,94.9540294322949,98.680597190114,98.6012998427406
12442,275,275,114,115,"hook",62515,"large",NA,1,120,4,8,2,4,30,30,99.99733404,5,5,99.99200256,18755,3126,0,0,0,1875450,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0.25,0.000311310617141093,0.00169919149996172,NA,0.75,1,99.9137551306806,100,1,68.5082009074429,91.8289313618205,99.822773826849,99.9137551306806,69.1871730896229,25.2078395995684,0.179300599584644,0.000311310617141093
12443,275,275,114,115,"hook",62515,"large",NA,1,120,4,8,2,4,30,30,99.99733404,5,5,99.99200256,18755,3126,0,0,0,1875450,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,97.4980292076837,100,2,0,0,0.998342224096372,1.22529730709961,NA,49.9956085775507,9.56756273257549,1.67641111470398,0.998342224096372,84.4704495562645,94.5468954389064,96.9015468837269,97.4980292076837
12444,275,275,114,115,"hook",62515,"large",NA,1,120,4,8,2,4,30,30,99.99733404,5,5,99.99200256,18755,3126,0,0,0,1875450,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0.25,2.83264525646928e-05,0.000156193814352759,NA,1,1,99.9139080065555,100,1,73.3896116217087,97.9259795173959,99.9035045746962,99.9139080065555,60.8174975821998,5.74749334161563,0.0167067244485416,2.83264525646928e-05
12445,115,115,57,56,"hook",10033,"med1",NA,1,120,4,8,2,4,30,30,99.99667774,5,5,99.93027888,3010,502,0,0,0,300990,50165,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.4867259593706,100,1,0,0,0.160459182933689,0.349717238703226,NA,61.6168318072716,6.70697784994933,0.180139403453635,0.160459182933689,76.822555608123,97.9333460693079,99.4270584480652,99.4867259593706
12446,115,115,57,56,"hook",10033,"med1",NA,1,120,4,8,2,4,30,30,99.99667774,5,5,99.93027888,3010,502,0,0,0,300990,50165,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",0.75,1,99.7195484095846,100,1,0.25,0.25,0.455416994703347,1.10921320213814,NA,73.0119179094674,34.8472318767026,3.14499008702623,0.455416994703347,62.4906906573487,89.1340906289767,99.4081385593111,99.7195484095846
12447,115,115,57,56,"hook",10033,"med1",NA,1,120,4,8,2,4,30,30,99.99667774,5,5,99.93027888,3010,502,0,0,0,300990,50165,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.699144200085,100,1,0,0,0.0244756885077931,0.0465463845586659,NA,58.3250579822212,4.15969097033418,0.0638720581031059,0.0244756885077931,79.6169433471197,99.173963249652,99.650859959477,99.699144200085
12448,115,115,57,56,"hook",10033,"med1",NA,1,120,4,8,2,4,30,30,99.99667774,5,5,99.93027888,3010,502,0,0,0,300990,50165,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",0.75,1,98.6493119586254,100,1,0,0.25,1.9533432719985,2.24089026420871,NA,69.6756911789635,26.6879727394425,4.97716926705409,1.9533432719985,67.7123501562476,91.4381363167732,97.5528464489397,98.6493119586254
12449,175,175,90,90,"hook",22525,"med2",NA,1,120,4,8,2,4,30,30,99.99260136,5,5,100.0222025,6758,1126,0,0,0,675750,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.7519760919055,100,1,0,0,0.0125385356950249,0.0311957601513936,NA,63.403709704256,4.65754049327201,0.397504282525379,0.0125385356950249,78.0915003005358,99.218754634863,99.5331432725046,99.7519760919055
12450,175,175,90,90,"hook",22525,"med2",NA,1,120,4,8,2,4,30,30,99.99260136,5,5,100.0222025,6758,1126,0,0,0,675750,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.2639094507751,100,1,0,0,0.753977003517637,0.78233976980892,NA,57.881324172488,2.54968801046065,0.522040148310066,0.753977003517637,79.4341473991826,98.8681158229346,99.2195195073673,99.2639094507751
12451,175,175,90,90,"hook",22525,"med2",NA,1,120,4,8,2,4,30,30,99.99260136,5,5,100.0222025,6758,1126,0,0,0,675750,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,97.9141137135118,100,1,0,0,0.00381537139854903,0.00603258854037907,NA,47.2685135428186,1.61245090654299,0.0491385742308664,0.00381537139854903,84.9557632139449,98.694584889347,98.8698081084464,97.9141137135118
12452,175,175,90,90,"hook",22525,"med2",NA,1,120,4,8,2,4,30,30,99.99260136,5,5,100.0222025,6758,1126,0,0,0,675750,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,97.1494469765234,99.7595473764559,1,0,0,3.6370641249907,3.99255611885413,NA,58.2124614385161,6.51482346398673,4.09614978059806,3.6370641249907,79.8169095890261,95.5204425083781,97.0150977884102,97.1494469765234
12453,30,30,25,20,"hook",400,"small",NA,1,120,4,8,2,4,30,30,100,5,5,100,120,20,0,0,0,12000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.75,1,99.5518712059363,100,1,0,0.25,0.000105370281585699,0.000213798035750818,NA,65.2368544210449,5.41371785569436,0.0264315639935954,0.000105370281585699,69.3379494135641,99.191436795071,99.9130296308266,99.5518712059363
12454,30,30,25,20,"hook",400,"small",NA,1,120,4,8,2,4,30,30,100,5,5,100,120,20,0,0,0,12000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",0.75,1,99.9133496335085,100,1,0,0.25,0.00105154991911395,0.00297771772637014,NA,67.2217013867529,12.18606957572,0.333944573767438,0.00105154991911395,64.0899398716626,97.7117193883932,99.9063463897132,99.9133496335085
12455,30,30,25,20,"hook",400,"small",NA,1,120,4,8,2,4,30,30,100,5,5,100,120,20,0,0,0,12000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",0.75,0.75,99.9134666216765,100,1,0.25,0.25,0.00113544446852871,0.00325608182556321,NA,73.4133839194085,14.3122516375142,0.363663629870956,0.00113544446852871,55.7567486488101,96.9961028958712,99.9032213417717,99.9134666216765
12456,30,30,25,20,"hook",400,"small",NA,1,120,4,8,2,4,30,30,100,5,5,100,120,20,0,0,0,12000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",0.75,1,99.9120547370494,100,1,0,0.25,0.000603595936077496,0.00170420044834936,NA,66.6200171524433,9.85618401540957,0.142774017955737,0.000603595936077496,65.5253411161295,98.5106122597901,99.7998511935043,99.9120547370494
12457,400,400,275,255,"hook",89875,"XL",NA,1,120,4,8,2,4,30,30,99.99814561,5,5,99.99443703,26963,4494,0,0,0,2696250,449375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,98.4705173393757,100,1,0,0,0.0628813166560269,0.0987697656071356,NA,44.6359329088539,2.66170023844545,0.366260374565722,0.0628813166560269,85.263394707684,97.4196192938325,98.0264174819522,98.4705173393757
