"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_SAVcover_yr04","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03","avg_FPcover_yr04"
4549,175,175,90,90,"hook",22525,"med2",NA,1,120,4,1,0.25,4,5,5,100.0222025,5,5,100.0222025,1126,1126,0,0,0,112625,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,6.7635734539578e-09,3.95371262828878e-08,NA,0.75,0.75,99.9139247642512,100,1,62.8264720948744,99.519926465246,99.9136912950909,99.9139247642512,25.7972434276697,0.0672379346502824,2.20789000115695e-05,6.7635734539578e-09
4550,175,175,90,90,"hook",22525,"med2",NA,1,120,4,1,0.25,4,5,5,100.0222025,5,5,100.0222025,1126,1126,0,0,0,112625,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,1.43645068586823e-08,8.39691215380078e-08,NA,0.75,0.75,99.9139245185494,100,1,59.6938567932021,99.2592447964971,99.9134585745956,99.9139245185494,32.4330736925894,0.13142759318545,4.68912956938776e-05,1.43645068586823e-08
4551,175,175,90,90,"hook",22525,"med2",NA,1,120,4,1,0.25,4,5,5,100.0222025,5,5,100.0222025,1126,1126,0,0,0,112625,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,5.86672240471399e-09,3.42944962689376e-08,NA,0.75,0.75,99.9139247397112,100,1,62.2158657949718,99.5164442997661,99.9136670213938,99.9139247397112,25.8172134401281,0.0558487194085749,1.91512346767881e-05,5.86672240471399e-09
4552,175,175,90,90,"hook",22525,"med2",NA,1,120,4,1,0.25,4,5,5,100.0222025,5,5,100.0222025,1126,1126,0,0,0,112625,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,5.17068208155941e-09,3.02257248720951e-08,NA,0.75,1,99.913924852234,100,1,65.5501720203436,99.7072270790127,99.9137729855849,99.913924852234,24.3969495769264,0.0498636921034093,1.68791094886111e-05,5.17068208155941e-09
4553,30,30,25,20,"hook",400,"small",NA,1,120,4,1,0.25,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.75,1,99.789070910542,100,1,0,0,0.0227302647288807,0.0405592792942844,NA,46.7841284947114,19.4398143347634,2.00480364039645,0.0227302647288807,63.5244819078336,94.2955292727858,99.8309429736197,99.789070910542
4554,30,30,25,20,"hook",400,"small",NA,1,120,4,1,0.25,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",0.75,1,95.8979966936681,100,1,0,0,8.96609982416245,9.54206643601059,NA,42.8609569721549,26.534582752721,13.6878568772774,8.96609982416245,59.0104868036566,83.7449483259175,91.9258989055619,95.8979966936681
4555,30,30,25,20,"hook",400,"small",NA,1,120,4,1,0.25,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.9000440509485,100,1,0,0,0.00190439127626583,0.00403796147681068,NA,39.8325946092247,6.4745696625465,0.274390738575322,0.00190439127626583,71.8190070466692,99.1773332517464,99.8718687040228,99.9000440509485
4556,30,30,25,20,"hook",400,"small",NA,1,120,4,1,0.25,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",0.75,0.75,98.3848021347218,100,1,0,0,4.70888600011762,5.63049594925783,NA,52.4966158510313,34.9935976037484,17.4548762973811,4.70888600011762,53.0688542275962,81.0097515336811,93.0261004470616,98.3848021347218
4557,400,400,275,255,"hook",89875,"XL",NA,1,120,4,1,0.25,4,5,5,99.99443703,5,5,99.99443703,4494,4494,0,0,0,449375,449375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,96.794673605473,98.4762667698754,1,0,0,7.4290321104773,8.08812546619115,NA,29.4224267352671,5.83906245596601,8.54492724250339,7.4290321104773,82.2454141458823,96.6252976570504,93.8126749211985,96.794673605473
4558,400,400,275,255,"hook",89875,"XL",NA,1,120,4,1,0.25,4,5,5,99.99443703,5,5,99.99443703,4494,4494,0,0,0,449375,449375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,70.0888379068375,73.8948867138714,4,0,0,28.0716360215529,31.5588367021093,NA,37.4409658480765,17.1162736210698,22.754455227533,28.0716360215529,74.5289985262279,84.061971907541,76.1354545040019,70.0888379068375
4559,400,400,275,255,"hook",89875,"XL",NA,1,120,4,1,0.25,4,5,5,99.99443703,5,5,99.99443703,4494,4494,0,0,0,449375,449375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",0.25,0.25,7.9410035287302e-05,0.000464187879026822,NA,0.5,0.5,99.9132943159346,100,1,40.6205370949037,57.6088359332936,98.8030438749838,99.9132943159346,76.8736273682233,42.1146667697806,0.196529590872367,7.9410035287302e-05
4560,400,400,275,255,"hook",89875,"XL",NA,1,120,4,1,0.25,4,5,5,99.99443703,5,5,99.99443703,4494,4494,0,0,0,449375,449375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",0.5,0.5,50.5381668498499,57.3849162812051,NA,0,0,45.6021861124062,52.4880524950459,NA,31.734585583006,22.6079611161836,34.6048727345892,45.6021861124062,74.9917968364357,76.9181636466828,62.6968321875606,50.5381668498499
4561,250,250,5,5,"rectangle",62500,"large",1,1,120,4,1,0.25,4,5,5,100,5,5,100,3125,3125,0,0,0,312500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,7.0351830135887e-10,4.11253062387953e-09,NA,1,1,99.9139249723748,100,1,70.8267696682252,99.868749299132,99.9138803495243,99.9139249723748,11.9183958200705,0.00749898166259495,2.29690920052264e-06,7.0351830135887e-10
4562,250,250,5,5,"rectangle",62500,"large",1,1,120,4,1,0.25,4,5,5,100,5,5,100,3125,3125,0,0,0,312500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,7.51031873044341e-10,4.39027893291929e-09,NA,1,1,99.9139249736453,100,1,71.8934141074303,99.8709209229174,99.9138816469709,99.9139249736453,11.6536148948891,0.00800423731620984,2.45203575612049e-06,7.51031873044341e-10
4563,250,250,5,5,"rectangle",62500,"large",1,1,120,4,1,0.25,4,5,5,100,5,5,100,3125,3125,0,0,0,312500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,7.21119521173082e-10,4.21542141629254e-09,NA,0.75,1,99.9139249650965,100,1,68.4959811850754,99.8592611791756,99.9138734056474,99.9139249650965,13.2744172295495,0.00768670769688169,2.35437523002513e-06,7.21119521173082e-10
4564,250,250,5,5,"rectangle",62500,"large",1,1,120,4,1,0.25,4,5,5,100,5,5,100,3125,3125,0,0,0,312500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,7.33345993319455e-10,4.28689324719421e-09,NA,1,1,99.9139249716525,100,1,70.2816032638884,99.8683098347929,99.9138797083807,99.9139249716525,12.7047956858077,0.00780378248246743,2.39429334593872e-06,7.33345993319455e-10
4565,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,1,0.25,4,5,5,100,5,5,100,500,500,0,0,0,50000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,7.91119098527409e-10,4.62461532776775e-09,NA,1,1,99.913924971826,100,1,72.5390357348423,99.8633421515354,99.9138799737303,99.913924971826,10.6730901099135,0.00841536221313947,2.5829160891932e-06,7.91119098527409e-10
4566,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,1,0.25,4,5,5,100,5,5,100,500,500,0,0,0,50000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,9.01271995246259e-10,5.26853199657699e-09,NA,1,1,99.9139249707134,100,1,71.7389357904876,99.8682823884234,99.9138790907059,99.9139249707134,12.2854414653831,0.00960650222768884,2.94255308257362e-06,9.01271995246259e-10
4567,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,1,0.25,4,5,5,100,5,5,100,500,500,0,0,0,50000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,8.54877792029105e-10,4.99732713790653e-09,NA,1,1,99.913924971034,100,1,71.1955699527266,99.8686076143407,99.9138793196153,99.913924971034,12.1878893699755,0.00911262873614343,2.79108114562248e-06,8.54877792029105e-10
4568,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,1,0.25,4,5,5,100,5,5,100,500,500,0,0,0,50000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,6.44168315871384e-10,3.7655906332913e-09,NA,1,1,99.91392497708,100,1,72.8225913738263,99.8717890687692,99.9138847586459,99.91392497708,9.70219606331901,0.00685926678277143,2.10313810242046e-06,6.44168315871384e-10
4569,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,1,0.25,4,5,5,100,5,5,100,1125,1125,0,0,0,112500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,9.25985250552078e-10,5.41299734889771e-09,NA,0.75,1,99.9139249535515,100,1,68.2661661604328,99.8390308246764,99.913862696628,99.9139249535515,14.0246031871177,0.00985352962215323,3.02323910857939e-06,9.25985250552078e-10
4570,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,1,0.25,4,5,5,100,5,5,100,1125,1125,0,0,0,112500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,8.74384298890181e-10,5.11135559554029e-09,NA,1,1,99.9139249703669,100,1,71.756036748026,99.8661598856704,99.9138787137175,99.9139249703669,11.4944741468865,0.00931934508712861,2.85476774864203e-06,8.74384298890181e-10
4571,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,1,0.25,4,5,5,100,5,5,100,1125,1125,0,0,0,112500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,6.27831863296957e-10,3.67009324344354e-09,NA,1,1,99.9139249744139,100,1,71.0081495507096,99.870646296616,99.9138821758508,99.9139249744139,11.0935580517041,0.0066920978872868,2.04980137922792e-06,6.27831863296957e-10
4572,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,1,0.25,4,5,5,100,5,5,100,1125,1125,0,0,0,112500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,6.91123840281908e-10,4.04007678626987e-09,NA,1,1,99.9139249774048,100,1,72.7648431842892,99.87409462469,99.9138851485036,99.9139249774048,10.6843268288647,0.00736375592742387,2.256442694248e-06,6.91123840281908e-10
4573,20,20,5,5,"rectangle",400,"small",1,1,120,4,1,0.25,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,9.51538633735218e-10,5.56237380531523e-09,NA,1,1,99.9139249601757,100,1,70.5877650406006,99.8493521181395,99.9138690797223,99.9139249601757,10.524619093539,0.0101430525875771,3.10666807471245e-06,9.51538633735218e-10
4574,20,20,5,5,"rectangle",400,"small",1,1,120,4,1,0.25,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,9.52373392173781e-10,5.56725352149449e-09,NA,1,1,99.9139249577942,100,1,71.3485062851465,99.8370506013736,99.9138668025164,99.9139249577942,9.7020555063413,0.0101350848374708,3.10939347479153e-06,9.52373392173781e-10
4575,20,20,5,5,"rectangle",400,"small",1,1,120,4,1,0.25,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,7.1800039392984e-10,4.19718805081514e-09,NA,1,1,99.9139249799105,100,1,74.6083405325395,99.8743402324991,99.9138875948927,99.9139249799105,7.81220315743968,0.00765364589790957,2.34419163112536e-06,7.1800039392984e-10
4576,20,20,5,5,"rectangle",400,"small",1,1,120,4,1,0.25,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,9.92163882824006e-10,5.799855304596e-09,NA,1,1,99.9139249593147,100,1,70.8264392276089,99.8462661415772,99.9138683238907,99.9139249593147,10.3595720554727,0.0105761713087515,3.23930501553759e-06,9.92163882824006e-10
4577,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,1,0.25,4,5,5,100,5,5,100,4500,4500,0,0,0,450000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,6.09473836415486e-10,3.56277841226136e-09,NA,1,1,99.9139249746455,100,1,70.6432015983828,99.8701794797431,99.9138823692149,99.9139249746455,11.488423881937,0.00649379086533593,1.98986445668439e-06,6.09473836415486e-10
4578,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,1,0.25,4,5,5,100,5,5,100,4500,4500,0,0,0,450000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,5.30916190840625e-10,3.10355692141257e-09,NA,1,1,99.9139249824727,100,1,73.158131600487,99.8794116775789,99.9138897344807,99.9139249824727,9.33463731348866,0.00564570985336583,1.73338250510581e-06,5.30916190840625e-10
4579,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,1,0.25,4,5,5,100,5,5,100,4500,4500,0,0,0,450000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,6.5006837009773e-10,3.80008035964251e-09,NA,1,1,99.9139249726174,100,1,70.2488952064719,99.8685799846466,99.9138804923425,99.9139249726174,12.203299538071,0.00692932563476099,2.12240110491057e-06,6.5006837009773e-10
4580,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,1,0.25,4,5,5,100,5,5,100,4500,4500,0,0,0,450000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,4.66377709813981e-10,2.72628673648367e-09,NA,1,1,99.9139249842463,100,1,73.2878048528376,99.879725289767,99.9138913257508,99.9139249842463,8.46166795923821,0.0049586954221588,1.52267152318525e-06,4.66377709813981e-10
4581,275,275,80,83,"tee",62345,"large",NA,1,120,4,1,0.25,4,5,5,100.0080205,5,5,100.0080205,3117,3117,0,0,0,311725,311725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,1.34295385910869e-09,7.85040827076515e-09,NA,0.75,1,99.9139249460478,100,1,68.7194904832782,99.8347474571413,99.9138562033699,99.9139249460478,15.6356941906638,0.0143101246347452,4.38425900024844e-06,1.34295385910869e-09
4582,275,275,80,83,"tee",62345,"large",NA,1,120,4,1,0.25,4,5,5,100.0080205,5,5,100.0080205,3117,3117,0,0,0,311725,311725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,2.35582427988428e-09,1.37712716516151e-08,NA,0.75,1,99.913924927325,100,1,68.6246809133478,99.8128219001279,99.9138400057443,99.913924927325,18.4945115659105,0.0238735968284558,7.69091717099703e-06,2.35582427988428e-09
4583,275,275,80,83,"tee",62345,"large",NA,1,120,4,1,0.25,4,5,5,100.0080205,5,5,100.0080205,3117,3117,0,0,0,311725,311725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,1.97471746892008e-09,1.15434631244385e-08,NA,0.75,0.75,99.913924903684,100,1,63.1110652580032,99.7692669025257,99.9138166852586,99.913924903684,22.9740368461822,0.0209645490999519,6.44673886832576e-06,1.97471746892008e-09
4584,275,275,80,83,"tee",62345,"large",NA,1,120,4,1,0.25,4,5,5,100.0080205,5,5,100.0080205,3117,3117,0,0,0,311725,311725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,3.39973265992093e-09,1.98735713850981e-08,NA,0.75,1,99.9139249130357,100,1,67.8715740168851,99.798031773802,99.9138281178658,99.9139249130357,19.4959197655378,0.0321846114136523,1.10989062134447e-05,3.39973265992093e-09
4585,123,122,50,50,"tee",10006,"med1",NA,1,120,4,1,0.25,4,5,5,100.06,5,5,100.06,500,500,0,0,0,50030,50030,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,7.73821858215654e-07,4.52342305119568e-06,NA,0.75,0.75,99.9139142257285,100,1,54.0868806515102,92.9510948220177,99.9036673972428,99.9139142257285,42.1530220371787,4.35672710744944,0.00252578930316767,7.73821858215654e-07
4586,123,122,50,50,"tee",10006,"med1",NA,1,120,4,1,0.25,4,5,5,100.06,5,5,100.06,500,500,0,0,0,50030,50030,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,1.96650602449199e-07,1.14953313484865e-06,NA,0.75,0.75,99.9139217810141,100,1,60.6700860156766,97.066173617418,99.9109497399241,99.9139217810141,38.3475452477529,1.36675636442957,0.000641876312865711,1.96650602449199e-07
