"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_SAVcover_yr04","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03","avg_FPcover_yr04"
9589,175,175,65,62,"tee",22565,"med2",NA,1,120,4,6,1.5,4,15,15,99.99261448,15,15,99.99261448,3385,3385,0,0,0,338475,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.5276722273494,100,1,0,0,0.000240887365448546,0.00101667543395014,NA,19.5184933961753,0.296372946532331,0.00257070312074125,0.000240887365448546,91.4482297259829,98.8825372964041,99.6975644691474,99.5276722273494
9590,175,175,65,62,"tee",22565,"med2",NA,1,120,4,6,1.5,4,15,15,99.99261448,15,15,99.99261448,3385,3385,0,0,0,338475,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,97.9226040939422,99.8331831613141,1,0,0,1.85077898327957,2.41907331384297,NA,21.5646762070669,1.54092562436713,1.48784523189784,1.85077898327957,90.3490374710724,98.7135270123479,99.0950593919849,97.9226040939422
9591,175,175,65,62,"tee",22565,"med2",NA,1,120,4,6,1.5,4,15,15,99.99261448,15,15,99.99261448,3385,3385,0,0,0,338475,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,98.5724062011196,100,1,0,0,0.629699723265026,0.784211896449598,NA,17.4836581714831,0.795638409973814,0.201083514608854,0.629699723265026,91.5572030261677,98.8124170492362,97.8115941022696,98.5724062011196
9592,175,175,65,62,"tee",22565,"med2",NA,1,120,4,6,1.5,4,15,15,99.99261448,15,15,99.99261448,3385,3385,0,0,0,338475,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,96.6719054119329,99.0509754308458,1,0,0,3.67094591394172,4.07475494544295,NA,17.0556423234531,3.31544638943638,4.64552233798105,3.67094591394172,90.3718799197969,96.0631165546369,96.977803265218,96.6719054119329
9593,25,25,11,10,"tee",405,"small",NA,1,120,4,6,1.5,4,15,15,99.59016393,15,15,99.59016393,61,61,0,0,0,6075,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.9088828028314,100,1,0,0,5.91678583841148e-06,1.5927664724768e-05,NA,29.6841011453987,0.660611742194355,0.00195207113782177,5.91678583841148e-06,85.1291857134781,99.8998206570566,99.9118016149918,99.9088828028314
9594,25,25,11,10,"tee",405,"small",NA,1,120,4,6,1.5,4,15,15,99.59016393,15,15,99.59016393,61,61,0,0,0,6075,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.9111876119515,100,1,0,0,1.39849427388168e-05,3.92442948339844e-05,NA,29.1368394294313,0.430640201918364,0.00233786659488879,1.39849427388168e-05,86.7717526857278,99.8794144369774,99.3683542705961,99.9111876119515
9595,25,25,11,10,"tee",405,"small",NA,1,120,4,6,1.5,4,15,15,99.59016393,15,15,99.59016393,61,61,0,0,0,6075,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.8816040193734,100,1,0,0,2.90545186797869e-05,7.77462346893326e-05,NA,36.4563527101244,2.5897955808949,0.00956069002020904,2.90545186797869e-05,79.0858931791973,99.7698876034139,99.910968706986,99.8816040193734
9596,25,25,11,10,"tee",405,"small",NA,1,120,4,6,1.5,4,15,15,99.59016393,15,15,99.59016393,61,61,0,0,0,6075,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,99.8081579214348,100,1,0,0,0.00060686521831043,0.00146865861836486,NA,31.4983935658354,1.61061889157317,0.107252469123237,0.00060686521831043,84.4504078548767,99.24175399985,99.7679625811614,99.8081579214348
9597,390,390,176,176,"tee",90148,"XL",NA,1,120,4,6,1.5,4,15,15,100.0014791,15,15,100.0014791,13522,13522,0,0,0,1352220,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.1381760966752,100,1,0,0,0.0392120618468548,0.0574760963413495,NA,14.9136048927287,1.02015683732137,0.784592983266027,0.0392120618468548,92.0406441398977,98.0868414977866,97.9929254379839,99.1381760966752
9598,390,390,176,176,"tee",90148,"XL",NA,1,120,4,6,1.5,4,15,15,100.0014791,15,15,100.0014791,13522,13522,0,0,0,1352220,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,86.9987635968154,89.55722362571,1,0,0,10.7386486369448,11.7353034139377,NA,16.2323593755932,6.11067726174998,8.83665550014029,10.7386486369448,89.7131698084956,92.6219660571933,89.1820312597003,86.9987635968154
9599,390,390,176,176,"tee",90148,"XL",NA,1,120,4,6,1.5,4,15,15,100.0014791,15,15,100.0014791,13522,13522,0,0,0,1352220,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,96.9187904634883,100,1,0,0,0.289245634124301,0.4612917975432,NA,14.1923294857077,1.59446618569896,0.51596771324627,0.289245634124301,90.7111758820889,95.5194117285169,97.0118881302007,96.9187904634883
9600,390,390,176,176,"tee",90148,"XL",NA,1,120,4,6,1.5,4,15,15,100.0014791,15,15,100.0014791,13522,13522,0,0,0,1352220,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,72.8708891756929,77.0576900639466,3,0,0,23.9751571125762,26.3659619310063,NA,18.9587645521528,12.478787669395,18.0217228999738,23.9751571125762,85.5894488567705,85.7614479188161,78.4104702613796,72.8708891756929
9601,276,275,58,58,"cross",62444,"large",NA,1,120,4,7,1.75,4,15,15,99.99572969,15,15,99.99572969,9367,9367,0,0,0,936660,936660,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,97.4194531038327,99.9071167766319,1,0,0,0.243341969092748,0.451538827760453,NA,17.40573327142,1.83399563938216,0.126381384712761,0.243341969092748,91.1020829822537,97.7165119430519,98.8146136269487,97.4194531038327
9602,276,275,58,58,"cross",62444,"large",NA,1,120,4,7,1.75,4,15,15,99.99572969,15,15,99.99572969,9367,9367,0,0,0,936660,936660,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,94.6270594234752,96.6992347415657,1,0,0,5.11300989529857,5.22381072186973,NA,19.0160418406287,5.31903545102406,5.43634585443711,5.11300989529857,88.4477779833768,93.3451751162337,94.8497387630275,94.6270594234752
9603,276,275,58,58,"cross",62444,"large",NA,1,120,4,7,1.75,4,15,15,99.99572969,15,15,99.99572969,9367,9367,0,0,0,936660,936660,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,97.6692536128908,99.9071167766319,2,0,0,0.977050252303948,1.26283750694539,NA,13.9909190800707,1.78925483689082,1.44908240751391,0.977050252303948,93.1069907386679,96.8507140678153,97.3432853852741,97.6692536128908
9604,276,275,58,58,"cross",62444,"large",NA,1,120,4,7,1.75,4,15,15,99.99572969,15,15,99.99572969,9367,9367,0,0,0,936660,936660,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,72.3778389916608,75.1006326623284,4,0,0,24.3991763678024,27.1098763973304,NA,21.1292820814668,13.8632922421477,18.5360815056253,24.3991763678024,85.6152423515619,83.3811319166187,78.8232831034175,72.3778389916608
9605,121,120,34,33,"cross",10032,"med1",NA,1,120,4,7,1.75,4,15,15,99.98671096,15,15,99.98671096,1505,1505,0,0,0,150480,150480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.4691118520918,99.6710526315789,1,0,0,5.30320606909349e-05,0.000105921266103298,NA,20.3898872066453,0.184169410700684,0.00473990734537375,5.30320606909349e-05,90.6208372050648,99.3844802780206,99.3066692655111,99.4691118520918
9606,121,120,34,33,"cross",10032,"med1",NA,1,120,4,7,1.75,4,15,15,99.98671096,15,15,99.98671096,1505,1505,0,0,0,150480,150480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.3810149387216,99.6710526315789,1,0,0,1.1679061566425,1.19134380536505,NA,25.0540103421652,0.877694254444079,0.826328973846516,1.1679061566425,87.9865461970416,99.2267380628265,98.8133728155169,99.3810149387216
9607,121,120,34,33,"cross",10032,"med1",NA,1,120,4,7,1.75,4,15,15,99.98671096,15,15,99.98671096,1505,1505,0,0,0,150480,150480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.1437607277656,99.6710526315789,1,0,0,0.00465286704290765,0.00965206941579179,NA,23.2254827349543,0.705753565698497,0.189978231290549,0.00465286704290765,89.3328614244841,98.7504456797681,99.1890877694365,99.1437607277656
9608,121,120,34,33,"cross",10032,"med1",NA,1,120,4,7,1.75,4,15,15,99.98671096,15,15,99.98671096,1505,1505,0,0,0,150480,150480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,99.3126399190078,99.6710526315789,1,0,0,1.45052319578976,1.69763113436684,NA,22.4149322410318,2.35152418832449,2.21805189954056,1.45052319578976,89.3145748663767,97.8767054463419,98.5182833333986,99.3126399190078
9609,175,175,45,45,"cross",22525,"med2",NA,1,120,4,7,1.75,4,15,15,99.99260136,15,15,99.99260136,3379,3379,0,0,0,337875,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.3350204408045,99.8002219755827,1,0,0,0.232860801375126,0.471792032050666,NA,17.2461518575748,0.219996110465664,0.150717056225772,0.232860801375126,91.8633436523029,98.932041347213,99.2880903799373,99.3350204408045
9610,175,175,45,45,"cross",22525,"med2",NA,1,120,4,7,1.75,4,15,15,99.99260136,15,15,99.99260136,3379,3379,0,0,0,337875,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,98.5741056570519,99.8002219755827,1,0,0,1.89873243468734,2.3004713761719,NA,20.3412619547811,2.98488736909969,2.12791608550892,1.89873243468734,89.587348754692,96.1243838926279,98.5727160951249,98.5741056570519
9611,175,175,45,45,"cross",22525,"med2",NA,1,120,4,7,1.75,4,15,15,99.99260136,15,15,99.99260136,3379,3379,0,0,0,337875,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,98.8379948553618,99.8002219755827,1,0,0,0.315957951207383,0.497189882489227,NA,17.4652301508575,0.766869216183313,0.29352507160958,0.315957951207383,90.6183603483042,98.6328815675455,98.9667786986386,98.8379948553618
9612,175,175,45,45,"cross",22525,"med2",NA,1,120,4,7,1.75,4,15,15,99.99260136,15,15,99.99260136,3379,3379,0,0,0,337875,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,94.7734714608473,97.4820764507267,1,0,0,4.07413782294176,5.70053733271778,NA,16.2892243649431,3.47407794927878,3.87152026340579,4.07413782294176,91.3435324661911,95.9144678462965,97.1687696697276,94.7734714608473
9613,30,30,11,11,"cross",416,"small",NA,1,120,4,7,1.75,4,15,15,100.6451613,15,15,100.6451613,62,62,0,0,0,6240,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,97.2714903262316,97.3557692307692,1,0,0,9.05563501469618e-06,2.55623210292296e-05,NA,34.2765130870893,1.10458482663346,0.00315465098347405,9.05563501469618e-06,80.0367659243104,97.1712910010819,97.2714024935034,97.2714903262316
9614,30,30,11,11,"cross",416,"small",NA,1,120,4,7,1.75,4,15,15,100.6451613,15,15,100.6451613,62,62,0,0,0,6240,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,97.2707245771445,97.3557692307692,1,0,0,0.00351642232724303,0.00859934707510015,NA,25.379692495495,3.56920809026726,0.304878052939935,0.00351642232724303,84.1073224107462,95.4265190271595,96.8236398743244,97.2707245771445
9615,30,30,11,11,"cross",416,"small",NA,1,120,4,7,1.75,4,15,15,100.6451613,15,15,100.6451613,62,62,0,0,0,6240,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,96.8008544937964,97.3557692307692,1,0,0,2.38636503353164e-06,6.01921384560591e-06,NA,19.8346695130702,0.236377017505792,0.000750187853914808,2.38636503353164e-06,88.2124043903381,97.1726075120098,97.2713049445365,96.8008544937964
9616,30,30,11,11,"cross",416,"small",NA,1,120,4,7,1.75,4,15,15,100.6451613,15,15,100.6451613,62,62,0,0,0,6240,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,97.1847812397445,97.3557692307692,1,0,0,1.11546346970592e-05,2.65090895134784e-05,NA,33.4147781404299,1.06445252349166,0.00317306522188841,1.11546346970592e-05,80.918548350531,97.2244783203546,97.2714389621149,97.1847812397445
9617,351,350,91,90,"cross",90090,"XL",NA,1,120,4,7,1.75,4,15,15,99.99630013,15,15,99.99630013,13514,13514,0,0,0,1351350,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,98.9938857772424,99.9000999000999,1,0,0,0.0752585316379372,0.196392178211322,NA,16.7042163934867,0.495073258130776,0.192233901821107,0.0752585316379372,90.7911724849635,98.8136208836083,98.9499135384718,98.9938857772424
9618,351,350,91,90,"cross",90090,"XL",NA,1,120,4,7,1.75,4,15,15,99.99630013,15,15,99.99630013,13514,13514,0,0,0,1351350,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,94.6591190619232,97.3348844860452,1,0,0,4.25753515301572,4.66785102771202,NA,20.3208997104557,4.75552802352774,4.70759760707906,4.25753515301572,87.7830397184284,94.8851628410271,94.9375555191897,94.6591190619232
9619,351,350,91,90,"cross",90090,"XL",NA,1,120,4,7,1.75,4,15,15,99.99630013,15,15,99.99630013,13514,13514,0,0,0,1351350,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,97.7035219799359,99.8996359327067,1,0,0,0.761433276677548,1.04994082848993,NA,15.2556745084407,1.26716662737779,0.794234036064739,0.761433276677548,90.8628820558645,97.9958188499966,97.0843546211562,97.7035219799359
9620,351,350,91,90,"cross",90090,"XL",NA,1,120,4,7,1.75,4,15,15,99.99630013,15,15,99.99630013,13514,13514,0,0,0,1351350,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,79.1799555220025,82.714895769707,2,0,0,17.9594712001212,20.6137735711098,NA,16.4888164816331,7.97076882861682,13.0426505449221,17.9594712001212,88.8327093782035,90.3156662773256,83.9099201268239,79.1799555220025
9621,275,275,81,81,"eight",62503,"large",NA,1,120,4,7,1.75,4,15,15,100.0048,15,15,100.0048,9375,9375,0,0,0,937545,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,98.6848684162014,99.8704062205014,1,0,0,0.460231225988627,0.652327968095806,NA,14.3346395167085,1.08849127815747,0.300169716680003,0.460231225988627,92.1822166399703,97.4704451957317,99.4114162626589,98.6848684162014
9622,275,275,81,81,"eight",62503,"large",NA,1,120,4,7,1.75,4,15,15,100.0048,15,15,100.0048,9375,9375,0,0,0,937545,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,90.2692903685961,92.6950258979704,1,0,0,7.96234366402394,8.56951836222145,NA,17.5860978720468,5.97694899452443,6.45656795928279,7.96234366402394,88.6542115436727,92.4212169505255,92.0793738009804,90.2692903685961
9623,275,275,81,81,"eight",62503,"large",NA,1,120,4,7,1.75,4,15,15,100.0048,15,15,100.0048,9375,9375,0,0,0,937545,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,97.6545534689454,99.8704062205014,2,0,0,1.32066867452539,1.65130024692984,NA,15.6828330965492,2.85384505219116,1.39859463278916,1.32066867452539,91.6569342441117,95.5587547194889,97.4447751218276,97.6545534689454
9624,275,275,81,81,"eight",62503,"large",NA,1,120,4,7,1.75,4,15,15,100.0048,15,15,100.0048,9375,9375,0,0,0,937545,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,71.3390731529317,73.8124130531675,6,0,0,26.3744754826934,28.2728057264898,NA,19.1631235021607,13.500664044093,20.9540161372832,26.3744754826934,86.9901918827433,82.9439508352985,75.7506837333426,71.3390731529317
9625,115,115,40,40,"eight",10025,"med1",NA,1,120,4,7,1.75,4,15,15,99.98337766,15,15,99.98337766,1504,1504,0,0,0,150375,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.3973138570408,99.6009975062344,1,0,0,0.000117747275368754,0.000279870229409199,NA,21.6910673918166,0.24895390401739,0.0012997467258496,0.000117747275368754,90.3774000590458,99.0315981099978,99.1375918803099,99.3973138570408
9626,115,115,40,40,"eight",10025,"med1",NA,1,120,4,7,1.75,4,15,15,99.98337766,15,15,99.98337766,1504,1504,0,0,0,150375,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.4443019712718,99.6009975062344,1,0,0,0.175195945070868,0.257772430961319,NA,31.9576136750179,1.89795403048832,1.34343418006441,0.175195945070868,84.2828936011074,98.644983156381,98.7821216339833,99.4443019712718
