"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_SAVcover_yr04","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03","avg_FPcover_yr04"
13959,400,400,275,255,"hook",89875,"XL",NA,1,120,4,5,1.25,4,30,30,99.99814561,30,30,99.99814561,26963,26963,0,0,0,2696250,2696250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,98.4492020131052,100,1,0,0,0.4878771109099,0.648014905603959,NA,21.609012405011,1.79710140229283,0.660924865057193,0.4878771109099,93.0616240773612,98.289463743221,97.9812604128368,98.4492020131052
13960,400,400,275,255,"hook",89875,"XL",NA,1,120,4,5,1.25,4,30,30,99.99814561,30,30,99.99814561,26963,26963,0,0,0,2696250,2696250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,78.0221235006647,80.5163085657779,2,0,0,20.1133720235998,21.2443335393572,NA,22.619056744112,10.763402090957,16.1509009033385,20.1133720235998,89.7864725977147,86.9506427618866,81.2435057965787,78.0221235006647
13961,250,250,5,5,"rectangle",62500,"large",1,1,120,4,5,1.25,4,30,30,100,30,30,100,18750,18750,0,0,0,1875000,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,98.7539126046245,99.9904235940173,2,0,0,2.49569611962291,2.91924285930422,NA,24.7425253561831,11.4131602396284,4.9481459763598,2.49569611962291,93.8053866858771,91.5839963840111,97.3068562775875,98.7539126046245
13962,250,250,5,5,"rectangle",62500,"large",1,1,120,4,5,1.25,4,30,30,100,30,30,100,18750,18750,0,0,0,1875000,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,75.4362441773351,78.8845258406563,6,0,0,22.2494732944432,23.9975178369253,NA,26.5465570829222,15.6258870289279,17.2814380674407,22.2494732944432,92.2464694924611,83.6796779979214,80.6709239722634,75.4362441773351
13963,250,250,5,5,"rectangle",62500,"large",1,1,120,4,5,1.25,4,30,30,100,30,30,100,18750,18750,0,0,0,1875000,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,97.7873314163173,99.7014348895652,3,0,0,4.85908374813309,5.44413733695881,NA,24.4327650145815,12.7293090621556,5.11979548399921,4.85908374813309,92.8545551095827,92.3275975569984,95.1877432228236,97.7873314163173
13964,250,250,5,5,"rectangle",62500,"large",1,1,120,4,5,1.25,4,30,30,100,30,30,100,18750,18750,0,0,0,1875000,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",0.25,0.25,1.41890626111032e-06,7.81775958563822e-06,NA,0.75,0.75,99.9139225378881,100,1,43.5124392844948,98.1295113751573,99.9123281368882,99.9139225378881,70.9202100511358,1.35395004153052,0.00148154023126834,1.41890626111032e-06
13965,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,5,1.25,4,30,30,100,30,30,100,3000,3000,0,0,0,300000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0.25,6.36180491630815e-07,3.50516197384265e-06,NA,0.75,0.75,99.9139238536331,100,1,58.9127000485621,99.1397908644699,99.9131563809975,99.9139238536331,59.4971464075636,0.659195932775822,0.00066452198118687,6.36180491630815e-07
13966,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,5,1.25,4,30,30,100,30,30,100,3000,3000,0,0,0,300000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",0.25,0.25,4.44192365617444e-06,2.44736888552103e-05,NA,0.75,0.75,99.9139182142477,100,1,48.8720641997297,96.6098316779202,99.9097560328493,99.9139182142477,71.5201714556266,3.64705616812625,0.00463769024884051,4.44192365617444e-06
13967,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,5,1.25,4,30,30,100,30,30,100,3000,3000,0,0,0,300000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0.25,4.0369634954953e-07,2.22424466407357e-06,NA,0.75,0.75,99.9139242163218,100,1,57.5928351552245,99.3692822449096,99.913376136922,99.9139242163218,59.6116074101264,0.433294306718227,0.000421692294094268,4.0369634954953e-07
13968,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,5,1.25,4,30,30,100,30,30,100,3000,3000,0,0,0,300000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0.25,2.05375567777679e-06,1.13155952179488e-05,NA,0.75,0.75,99.9139215280765,100,1,50.0653536086084,97.895034688549,99.9116579875358,99.9139215280765,69.7279147439776,1.80365715773088,0.00214352377112783,2.05375567777679e-06
13969,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,5,1.25,4,30,30,100,30,30,100,6750,6750,0,0,0,675000,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.25,0.25,1.1530560963592e-06,6.35299035190988e-06,NA,0.75,0.75,99.9139229628591,100,1,46.7368497198556,98.4281721914557,99.912586774735,99.9139229628591,70.0513027577615,1.13879367458217,0.00120440889284593,1.1530560963592e-06
13970,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,5,1.25,4,30,30,100,30,30,100,6750,6750,0,0,0,675000,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0.25,1.45965449579111e-06,8.04226113620298e-06,NA,0.75,0.75,99.9139225694307,100,1,49.1076209767543,98.3398060784083,99.9123820870874,99.9139225694307,68.8887628265989,1.34938211182274,0.00152413051933193,1.45965449579111e-06
13971,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,5,1.25,4,30,30,100,30,30,100,6750,6750,0,0,0,675000,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",0.25,0.25,0.000327932227552768,0.00180685072262465,NA,0.5,0.5,99.9134811857341,100,1,27.5716842170406,60.8369269717444,99.4679144793397,99.9134811857341,87.9316721919183,52.906017257209,0.33683469844835,0.000327932227552768
13972,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,5,1.25,4,30,30,100,30,30,100,6750,6750,0,0,0,675000,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",0.25,0.25,0.000594808227457962,0.00328284434974739,NA,0.5,0.5,99.9126755327681,100,1,33.5089444081405,64.0074280986842,99.1103417224171,99.9126755327681,83.067231463446,47.6808880996283,0.519598204551008,0.000594808227457962
13973,20,20,5,5,"rectangle",400,"small",1,1,120,4,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.25,0.25,1.62693472155373e-05,8.96393255092681e-05,NA,0.75,0.75,99.9139033302755,100,1,47.4074616454092,92.9844515706955,99.9017699015808,99.9139033302755,72.0090247829681,10.3253601491894,0.0169772577708904,1.62693472155373e-05
13974,20,20,5,5,"rectangle",400,"small",1,1,120,4,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0.25,1.93432527814321e-06,1.06575546627223e-05,NA,0.75,0.75,99.9139217343802,100,1,52.0083595975156,97.9459359092076,99.9118509805213,99.9139217343802,64.2774037421755,1.72058157702745,0.00201968809279181,1.93432527814321e-06
13975,20,20,5,5,"rectangle",400,"small",1,1,120,4,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0.25,1.37521663516239e-06,7.57702798963064e-06,NA,0.75,0.75,99.9139227939787,100,1,60.5919535721955,98.6747850253523,99.9125482146898,99.9139227939787,56.4038889596094,1.27340010106958,0.00143641957000491,1.37521663516239e-06
13976,20,20,5,5,"rectangle",400,"small",1,1,120,4,5,1.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,8.32593455887121e-07,4.58733896721242e-06,NA,0.75,0.75,99.9139235821004,100,1,59.5336538268561,99.0076685290275,99.9130052542091,99.9139235821004,56.6537298223777,0.797066281280533,0.000869575335157642,8.32593455887121e-07
13977,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,5,1.25,4,30,30,100,30,30,100,27000,27000,0,0,0,2700000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.1917596600925,99.9970422419385,1,0,0,1.12738587819892,1.29427579134653,NA,21.4336541054297,4.04006153842598,1.76703046645148,1.12738587819892,95.2152745679244,96.5463078166288,99.0686084822203,99.1917596600925
13978,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,5,1.25,4,30,30,100,30,30,100,27000,27000,0,0,0,2700000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",0.25,0.25,4.40505784923833e-06,2.42706439898497e-05,NA,0.75,0.75,99.9139181024375,100,1,40.3070821089563,96.5222764852995,99.9093940096063,99.9139181024375,76.1050046371379,3.67817382528447,0.00459736942736746,4.40505784923833e-06
13979,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,5,1.25,4,30,30,100,30,30,100,27000,27000,0,0,0,2700000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",0.25,0.25,2.02271475381213e-06,1.11445484598043e-05,NA,0.75,0.75,99.9139216345445,100,1,39.7847770494002,97.5920084642291,99.911792523993,99.9139216345445,74.6478359752223,1.88831937724429,0.00211265638336696,2.02271475381213e-06
13980,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,5,1.25,4,30,30,100,30,30,100,27000,27000,0,0,0,2700000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",0.25,0.25,3.48430151673375e-06,1.91976568577703e-05,NA,0.75,0.75,99.9139190110228,100,1,41.6664737488532,96.9697552167577,99.9091431398243,99.9139190110228,74.3066339479022,2.85333424598424,0.00362157847680362,3.48430151673375e-06
13981,275,275,80,83,"tee",62345,"large",NA,1,120,4,5,1.25,4,30,30,99.99732678,30,30,99.99732678,18704,18704,0,0,0,1870350,1870350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,98.3990563641656,100,3,0,0,0.582828082725864,0.776836696987692,NA,21.518134588102,1.08481869363978,0.52739784892922,0.582828082725864,94.6900362906943,98.5020910849601,97.9477457539504,98.3990563641656
13982,275,275,80,83,"tee",62345,"large",NA,1,120,4,5,1.25,4,30,30,99.99732678,30,30,99.99732678,18704,18704,0,0,0,1870350,1870350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,85.8544135558481,88.5705470328755,2,0,0,11.5166648269042,13.0512434491828,NA,21.1200916649254,7.12169008653169,9.23600255272471,11.5166648269042,93.5918138570466,90.8109759266298,89.4760164851263,85.8544135558481
13983,275,275,80,83,"tee",62345,"large",NA,1,120,4,5,1.25,4,30,30,99.99732678,30,30,99.99732678,18704,18704,0,0,0,1870350,1870350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,97.6406987706143,99.8716557942169,1,0,0,1.55164136271992,2.12830743649128,NA,21.6326880694885,1.79692167320692,1.24681221332582,1.55164136271992,94.4977169057143,97.8970838808249,97.9601582122181,97.6406987706143
13984,275,275,80,83,"tee",62345,"large",NA,1,120,4,5,1.25,4,30,30,99.99732678,30,30,99.99732678,18704,18704,0,0,0,1870350,1870350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,72.3226392275343,75.1809923797585,4,0,0,25.0357086305298,27.486752376081,NA,21.296129573965,10.2892397850317,17.5693650975576,25.0357086305298,92.6598601777217,87.707895741726,79.0116929077524,72.3226392275343
13985,123,122,50,50,"tee",10006,"med1",NA,1,120,4,5,1.25,4,30,30,99.99333777,30,30,99.99333777,3002,3002,0,0,0,300180,300180,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.6081028828109,100,1,0,0,5.88169587075694e-05,0.000112111306252128,NA,22.2343843243292,0.484117490659848,0.00480351257574177,5.88169587075694e-05,94.2579526590764,99.5855968690297,99.5517364008567,99.6081028828109
13986,123,122,50,50,"tee",10006,"med1",NA,1,120,4,5,1.25,4,30,30,99.99333777,30,30,99.99333777,3002,3002,0,0,0,300180,300180,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.7980941052269,100,1,0,0,1.0383566986535,1.19006668204823,NA,24.9383419140677,0.988350957709322,1.15001173642046,1.0383566986535,93.0440868738771,99.0428621626202,99.1836088620956,99.7980941052269
13987,123,122,50,50,"tee",10006,"med1",NA,1,120,4,5,1.25,4,30,30,99.99333777,30,30,99.99333777,3002,3002,0,0,0,300180,300180,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.4776251588811,100,1,0,0,0.0227653831546472,0.030435781418954,NA,24.6492988915483,0.990619943570574,0.0118857930617544,0.0227653831546472,91.3931806274154,99.251615823664,99.5210005594983,99.4776251588811
13988,123,122,50,50,"tee",10006,"med1",NA,1,120,4,5,1.25,4,30,30,99.99333777,30,30,99.99333777,3002,3002,0,0,0,300180,300180,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,99.5084221002061,100,1,0,0,1.15665619896837,1.21952432087374,NA,23.0344229741488,1.21799425059156,1.14154400205334,1.15665619896837,93.4121767145161,99.2645699860012,99.2226320402628,99.5084221002061
13989,175,175,65,62,"tee",22565,"med2",NA,1,120,4,5,1.25,4,30,30,99.99261448,30,30,99.99261448,6770,6770,0,0,0,676950,676950,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.6900371404526,100,1,0,0,0.000786123582236792,0.00170524118771765,NA,22.6800553022338,0.963234355678885,0.0676927029563838,0.000786123582236792,93.6158774027574,99.1746129665609,99.7178018716805,99.6900371404526
13990,175,175,65,62,"tee",22565,"med2",NA,1,120,4,5,1.25,4,30,30,99.99261448,30,30,99.99261448,6770,6770,0,0,0,676950,676950,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,98.7542809706185,100,1,0,0,1.88242084985122,2.33600388770651,NA,20.903673699747,3.51126332950965,2.0830880205111,1.88242084985122,93.7993962946889,96.6147459256836,99.1005694193626,98.7542809706185
13991,175,175,65,62,"tee",22565,"med2",NA,1,120,4,5,1.25,4,30,30,99.99261448,30,30,99.99261448,6770,6770,0,0,0,676950,676950,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,96.4571359990823,100,2,0,0,0.813052383853807,1.30289997492171,NA,22.1812735399239,1.24701788840475,0.567370026183307,0.813052383853807,92.9000049354125,97.9033251511971,97.422133275487,96.4571359990823
13992,175,175,65,62,"tee",22565,"med2",NA,1,120,4,5,1.25,4,30,30,99.99261448,30,30,99.99261448,6770,6770,0,0,0,676950,676950,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,89.9106602843177,92.6601788826414,1,0,0,9.16293605764302,9.63377012808055,NA,20.9056031890397,4.5735847601997,7.19487841973618,9.16293605764302,93.7544412247935,94.3837130208523,91.4720342835667,89.9106602843177
13993,25,25,11,10,"tee",405,"small",NA,1,120,4,5,1.25,4,30,30,99.59016393,30,30,99.59016393,122,122,0,0,0,12150,12150,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.9113233040389,100,1,0,0,1.54922632044565e-05,4.33953109801543e-05,NA,35.4755772677607,1.424229581027,0.00546770585509274,1.54922632044565e-05,85.8312780527588,99.8476323888114,99.9110812348372,99.9113233040389
13994,25,25,11,10,"tee",405,"small",NA,1,120,4,5,1.25,4,30,30,99.59016393,30,30,99.59016393,122,122,0,0,0,12150,12150,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.9111408917501,100,1,0,0,9.81544417131774e-06,2.65755335141905e-05,NA,31.713529831298,0.613073500503418,0.00243593358996859,9.81544417131774e-06,88.4577274220757,99.8958673123036,99.8194526545255,99.9111408917501
13995,25,25,11,10,"tee",405,"small",NA,1,120,4,5,1.25,4,30,30,99.59016393,30,30,99.59016393,122,122,0,0,0,12150,12150,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.5251001803001,100,1,0,0,6.69155431078952e-06,1.71442791739874e-05,NA,30.5253440640627,0.581781370438229,0.00201885921595735,6.69155431078952e-06,89.0107168234762,99.6490696660987,99.9110015566624,99.5251001803001
13996,25,25,11,10,"tee",405,"small",NA,1,120,4,5,1.25,4,30,30,99.59016393,30,30,99.59016393,122,122,0,0,0,12150,12150,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,99.9070874308805,100,1,0,0,0.000785011748418627,0.00198762204326996,NA,30.7256558388519,0.522237246920378,0.0197683063629625,0.000785011748418627,89.9247888174173,99.7535286821901,99.2873397347555,99.9070874308805
