"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_SAVcover_yr04","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03","avg_FPcover_yr04"
5839,326,326,90,90,"eight",90076,"XL",NA,1,120,4,5,1.25,4,5,5,99.9955595,15,15,100.0029606,4504,13511,0,0,0,450380,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,98.1572597972465,99.8963427604423,2,0,0,0.916249609244093,1.10178876766032,NA,5.72352163945184,2.30203654600251,1.15720101566006,0.916249609244093,92.0006697840319,95.3107191953706,98.5257424248866,98.1572597972465
5840,326,326,90,90,"eight",90076,"XL",NA,1,120,4,5,1.25,4,5,5,99.9955595,15,15,100.0029606,4504,13511,0,0,0,450380,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,72.7897589307814,75.5124200697551,5,0,0,24.7727525386468,27.0089187413877,NA,9.25412565108043,13.5969241057283,19.911283376087,24.7727525386468,86.6210037595656,82.478252792904,77.6469391089494,72.7897589307814
5841,275,275,114,115,"hook",62515,"large",NA,1,120,4,5,1.25,4,5,5,99.99200256,15,15,100.0026661,3126,9377,0,0,0,312575,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,98.4335122885409,100,1,0,0,0.357001597083376,0.49939852124172,NA,7.10284754444393,0.439303322004992,0.333510006906794,0.357001597083376,90.9242825442317,98.5673641380905,98.8617366206302,98.4335122885409
5842,275,275,114,115,"hook",62515,"large",NA,1,120,4,5,1.25,4,5,5,99.99200256,15,15,100.0026661,3126,9377,0,0,0,312575,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,88.8897122350124,90.9154760117405,2,0,0,10.2081216255154,10.7389059056643,NA,8.22060224123051,5.54823319270386,8.90102457388042,10.2081216255154,89.4621229559648,92.0036602655033,90.1450151137939,88.8897122350124
5843,275,275,114,115,"hook",62515,"large",NA,1,120,4,5,1.25,4,5,5,99.99200256,15,15,100.0026661,3126,9377,0,0,0,312575,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,97.8615400331781,99.9995369922064,2,0,0,0.909901280415293,1.07087602855716,NA,5.95132052141944,2.06315732689136,0.680320892495661,0.909901280415293,92.4927706256054,95.8008591577845,98.5472582879246,97.8615400331781
5844,275,275,114,115,"hook",62515,"large",NA,1,120,4,5,1.25,4,5,5,99.99200256,15,15,100.0026661,3126,9377,0,0,0,312575,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,76.7396726891568,78.8764033893698,3,0,0,20.8815260236367,23.2487082722396,NA,9.15220209876156,11.3836956201439,16.0565785531929,20.8815260236367,87.7350947660057,85.1651981483777,81.3154540024368,76.7396726891568
5845,115,115,57,56,"hook",10033,"med1",NA,1,120,4,5,1.25,4,5,5,99.93027888,15,15,99.99667774,502,1505,0,0,0,50165,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.7400835992111,100,1,0,0,2.7288001135502e-05,6.38256204200921e-05,NA,11.9741731743303,0.229772111752064,0.00168550381251103,2.7288001135502e-05,89.3247707219733,99.731307072353,99.8585265498954,99.7400835992111
5846,115,115,57,56,"hook",10033,"med1",NA,1,120,4,5,1.25,4,5,5,99.93027888,15,15,99.99667774,502,1505,0,0,0,50165,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.7998383935502,100,1,0,0,0.486546770099579,0.629802646984434,NA,13.6820681456108,0.409987742361675,0.595871834890561,0.486546770099579,88.2758354510261,99.6592678212894,99.3516717688448,99.7998383935502
5847,115,115,57,56,"hook",10033,"med1",NA,1,120,4,5,1.25,4,5,5,99.93027888,15,15,99.99667774,502,1505,0,0,0,50165,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.5141512364617,100,1,0,0,0.00784790002977485,0.0200806885398387,NA,7.74062832900639,0.0995812831794137,0.00313134765738444,0.00784790002977485,91.9720221903325,98.8866268155072,99.3822487176122,99.5141512364617
5848,115,115,57,56,"hook",10033,"med1",NA,1,120,4,5,1.25,4,5,5,99.93027888,15,15,99.99667774,502,1505,0,0,0,50165,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,99.1958795114526,100,1,0,0,1.97691616624472,2.17667829285207,NA,12.8742729600094,2.8461047846184,2.13219031165103,1.97691616624472,87.2926123792305,98.256402864046,98.7357760331949,99.1958795114526
5849,175,175,90,90,"hook",22525,"med2",NA,1,120,4,5,1.25,4,5,5,100.0222025,15,15,99.99260136,1126,3379,0,0,0,112625,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.6633313743825,100,1,0,0,0.00157003001077279,0.00442269813873494,NA,8.50827639504472,0.479891442033783,0.0261491375128266,0.00157003001077279,91.5523021657618,98.9354963932086,99.5112703481144,99.6633313743825
5850,175,175,90,90,"hook",22525,"med2",NA,1,120,4,5,1.25,4,5,5,100.0222025,15,15,99.99260136,1126,3379,0,0,0,112625,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,98.4338630467013,99.9979231137156,1,0,0,2.26524708661867,2.36902758371636,NA,11.1680001877244,2.39578457370335,2.49348449999372,2.26524708661867,88.5268556510492,97.0464000724995,98.2134257232282,98.4338630467013
5851,175,175,90,90,"hook",22525,"med2",NA,1,120,4,5,1.25,4,5,5,100.0222025,15,15,99.99260136,1126,3379,0,0,0,112625,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,98.6106266165984,100,1,0,0,0.00686010742941341,0.0183513999552052,NA,6.14070351767873,0.274637363446753,0.0363084493114529,0.00686010742941341,91.9528730589934,99.1305242462549,98.8471890016612,98.6106266165984
5852,175,175,90,90,"hook",22525,"med2",NA,1,120,4,5,1.25,4,5,5,100.0222025,15,15,99.99260136,1126,3379,0,0,0,112625,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,88.4974454864294,91.351101011658,1,0,0,11.2590289551262,11.736903459658,NA,8.02228984167168,6.23615936833687,9.68611590256717,11.2590289551262,90.0556944780943,92.2388653720779,89.0663787042866,88.4974454864294
5853,30,30,25,20,"hook",400,"small",NA,1,120,4,5,1.25,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.890855304085,100,1,0,0,9.19346108164977e-06,2.51253379700477e-05,NA,18.3876664544887,0.848140682124819,0.00293785449404103,9.19346108164977e-06,82.7378103681309,99.8976776866578,99.8691369946119,99.890855304085
5854,30,30,25,20,"hook",400,"small",NA,1,120,4,5,1.25,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.7121405454286,100,1,0,0,1.02766425040918e-05,2.54379657307301e-05,NA,17.3838509863206,1.03229008901529,0.0031052678981279,1.02766425040918e-05,86.4068240218755,99.8854235554424,99.7129787672097,99.7121405454286
5855,30,30,25,20,"hook",400,"small",NA,1,120,4,5,1.25,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.656972811062,100,1,0,0,4.2120425276605e-06,1.10257800256378e-05,NA,15.8835190452277,0.458102981345381,0.00138713817289339,4.2120425276605e-06,86.0343437958932,99.9005857887811,99.7561665388641,99.656972811062
5856,30,30,25,20,"hook",400,"small",NA,1,120,4,5,1.25,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,98.7392746387217,100,1,0,0,5.91799401473193e-05,0.000185233951474156,NA,12.3800818494691,0.209246524336461,0.000610126800795929,5.91799401473193e-05,87.8980272726315,99.8789907304754,99.9132081640147,98.7392746387217
5857,400,400,275,255,"hook",89875,"XL",NA,1,120,4,5,1.25,4,5,5,99.99443703,15,15,100.0018545,4494,13481,0,0,0,449375,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,98.2577307908592,100,1,0,0,0.0683994770780206,0.166796410469244,NA,5.02357498428475,0.294494266071948,0.298755971508299,0.0683994770780206,91.4443829305523,98.1377106622856,98.1746572428258,98.2577307908592
5858,400,400,275,255,"hook",89875,"XL",NA,1,120,4,5,1.25,4,5,5,99.99443703,15,15,100.0018545,4494,13481,0,0,0,449375,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,88.5128162962406,91.2562372821753,1,0,0,9.22081277157337,10.5640541611345,NA,7.05756814148727,3.57833920140967,6.64339134684252,9.22081277157337,90.362363515354,93.8399473279589,91.9714653227092,88.5128162962406
5859,400,400,275,255,"hook",89875,"XL",NA,1,120,4,5,1.25,4,5,5,99.99443703,15,15,100.0018545,4494,13481,0,0,0,449375,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,96.9249721459613,100,1,0,0,0.933629978772379,1.12219904503816,NA,6.06521501426041,0.524776610782611,1.53847389682504,0.933629978772379,90.9996571916432,95.6370761527997,95.989975998148,96.9249721459613
5860,400,400,275,255,"hook",89875,"XL",NA,1,120,4,5,1.25,4,5,5,99.99443703,15,15,100.0018545,4494,13481,0,0,0,449375,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,78.5677643705044,83.3788671065832,2,0,0,17.3030121448955,20.8707167346167,NA,9.094991201014,7.69093980138841,12.5008356918456,17.3030121448955,86.7282008726105,89.3860665947763,84.2230188332168,78.5677643705044
5861,250,250,5,5,"rectangle",62500,"large",1,1,120,4,5,1.25,4,5,5,100,15,15,100,3125,9375,0,0,0,312500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,98.8276548763075,99.9822020848514,2,0,0,1.53140368924714,1.73368044988195,NA,7.95111396375906,2.27854772154371,1.31374350745038,1.53140368924714,91.5305310579979,97.1294357210551,98.8547780096215,98.8276548763075
5862,250,250,5,5,"rectangle",62500,"large",1,1,120,4,5,1.25,4,5,5,100,15,15,100,3125,9375,0,0,0,312500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,85.0907223339051,87.0416335492283,3,0,0,12.5450193911874,14.8291564655284,NA,8.64210919247679,5.9467459893087,8.56794653303954,12.5450193911874,90.5249824885766,92.2686781727974,90.0539901963465,85.0907223339051
5863,250,250,5,5,"rectangle",62500,"large",1,1,120,4,5,1.25,4,5,5,100,15,15,100,3125,9375,0,0,0,312500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,98.3836019717265,99.86543434107,2,0,0,1.82912893676268,2.19598901948383,NA,6.18012177421751,1.93150732614398,1.64027792427036,1.82912893676268,92.8605002369214,97.7045839737711,98.7270428426929,98.3836019717265
5864,250,250,5,5,"rectangle",62500,"large",1,1,120,4,5,1.25,4,5,5,100,15,15,100,3125,9375,0,0,0,312500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",0.75,0.75,65.7311087083005,72.4140730945798,12,0,0,28.4386679041737,32.1455253245603,NA,8.78500960650753,11.9706369933,20.2984547478605,28.4386679041737,88.8215223893758,84.9031889123295,75.2112616036359,65.7311087083005
5865,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,5,1.25,4,5,5,100,15,15,100,500,1500,0,0,0,50000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.6418359285075,100,1,0,0,0.0250277523162113,0.0585491913640658,NA,14.7586602998318,3.25007163554146,0.417819122630667,0.0250277523162113,87.7975327961337,97.5239607352623,99.4044611082552,99.6418359285075
5866,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,5,1.25,4,5,5,100,15,15,100,500,1500,0,0,0,50000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,94.1767857516235,95.5747421499363,2,0,0,5.26819649092718,5.7279040674887,NA,15.8435652344634,7.9962130563333,4.73922811437019,5.26819649092718,86.3834918075894,92.2806954832995,95.6216084213439,94.1767857516235
5867,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,5,1.25,4,5,5,100,15,15,100,500,1500,0,0,0,50000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.2973713668459,100,1,0,0,0.67288417702156,0.729739670538181,NA,9.03066950565281,1.47375858020532,0.890458856375368,0.67288417702156,91.3987403152845,97.888537399934,98.9086869511034,99.2973713668459
5868,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,5,1.25,4,5,5,100,15,15,100,500,1500,0,0,0,50000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,96.5953308628949,99.999909521567,3,0,0,5.53963182443549,5.86870188294178,NA,7.92078406609929,2.98608772271879,4.39286808266108,5.53963182443549,92.2243405539566,96.3744015964779,94.7852376371691,96.5953308628949
5869,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,5,1.25,4,5,5,100,15,15,100,1125,3375,0,0,0,112500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.2542041013297,100,2,0,0,0.790267464496624,0.919659107599906,NA,13.1725551040592,6.81809027127384,2.09580957107812,0.790267464496624,87.8035237096293,94.1397205501762,98.8290282686624,99.2542041013297
5870,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,5,1.25,4,5,5,100,15,15,100,1125,3375,0,0,0,112500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,93.2134906852709,95.3202096303355,3,0,0,6.61369784792902,6.83587623464565,NA,9.36811679468796,4.19749587272927,5.44604794211237,6.61369784792902,90.378883615426,94.9213699279084,93.9054767607753,93.2134906852709
5871,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,5,1.25,4,5,5,100,15,15,100,1125,3375,0,0,0,112500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,98.7765264859119,100,2,0,0,0.997212037305557,1.33598889978765,NA,6.00383154364315,1.46746142257163,1.21597129057622,0.997212037305557,92.9635212828238,97.961493020265,98.8807688699009,98.7765264859119
5872,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,5,1.25,4,5,5,100,15,15,100,1125,3375,0,0,0,112500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",0.75,0.75,66.880781778098,71.7528058000678,12,0,0,27.9289940333741,32.0377546187444,NA,11.1966174024467,13.6026578646655,20.3117826989082,27.9289940333741,85.9091206436356,83.3805241776945,76.353382834395,66.880781778098
5873,20,20,5,5,"rectangle",400,"small",1,1,120,4,5,1.25,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.3364076021162,100,2,0,0,0.881012290918354,2.40646053209807,NA,25.2296862633436,18.345997912912,7.14802683420172,0.881012290918354,75.6891743418476,91.0127796056593,96.1741283227162,99.3364076021162
5874,20,20,5,5,"rectangle",400,"small",1,1,120,4,5,1.25,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,97.9599585544086,100,1,0,0,1.33238231021466,2.29492592423979,NA,19.0830143320833,14.3497154132188,5.563807094112,1.33238231021466,77.9778180550498,90.8958811173893,97.3398476610477,97.9599585544086
5875,20,20,5,5,"rectangle",400,"small",1,1,120,4,5,1.25,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.6902858138205,100,1,0,0,0.00222480990338181,0.00600619546127567,NA,14.599773470582,6.54780363181536,0.503909916381428,0.00222480990338181,84.7629819139107,96.7271792702998,99.2904349161024,99.6902858138205
5876,20,20,5,5,"rectangle",400,"small",1,1,120,4,5,1.25,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,98.7803592870369,100,2,0,0,0.753403205513742,0.77739098514369,NA,21.4945352568083,13.5330712249031,1.49883674450686,0.753403205513742,78.6286090700806,93.8479472742686,97.8847222021375,98.7803592870369
