"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
649,175,175,90,90,"hook",22525,"med2",NA,1,120,4,7,1.75,4,1,1,100.1111111,1,1,100.1111111,225,225,0,0,0,22525,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",17.273176272744,1.54945264784503,0.419042243761655,0.638498706449003,95.5199783728251,99.9458479724277,99.4374669750924,99.5463476299717,0.221463919434839,0.513317967376633,0.589811051425425,0.535006715552832
650,175,175,90,90,"hook",22525,"med2",NA,1,120,4,7,1.75,4,1,1,100.1111111,1,1,100.1111111,225,225,0,0,0,22525,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",32.3192603670642,9.4201482176192,4.9902519035189,5.65712234377316,87.551872390029,95.0034789855097,97.9042677710426,94.9476620109296,0.125557194093334,0.263503054365775,0.364450152628156,0.368391398351842
653,30,30,25,20,"hook",400,"small",NA,1,120,4,7,1.75,4,1,1,100,1,1,100,4,4,0,0,0,400,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",70.6489871430231,68.7864964428192,57.4653297073839,10.4369459252123,38.9476873124018,23.4824041536411,76.4037598578441,100,0.00993375244628403,0.000113764962967178,0.0112414289079452,0.288139114312086
654,30,30,25,20,"hook",400,"small",NA,1,120,4,7,1.75,4,1,1,100,1,1,100,4,4,0,0,0,400,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",70.7583922577796,72.8347639885653,79.1873952154179,79.8850426098459,35.5917958895564,13.7891185911226,19.0243306940722,27.7348636617247,0.11490103292308,9.28674541795787e-06,2.91182830246654e-05,1.59498235458312e-06
657,400,400,275,255,"hook",89875,"XL",NA,1,120,4,7,1.75,4,1,1,99.97219132,1,1,99.97219132,899,899,0,0,0,89875,89875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",13.4519575907377,1.11236979156001,1.07325538307819,0.876370957863885,98.9973310130654,97.7427409518091,99.3717672631486,98.9045375548949,0.233582157449192,0.497661646768749,0.493693469538485,0.45424502484769
658,400,400,275,255,"hook",89875,"XL",NA,1,120,4,7,1.75,4,1,1,99.97219132,1,1,99.97219132,899,899,0,0,0,89875,89875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",15.9565036847054,13.4792005579483,18.237056879555,22.3776349176202,90.676196415192,84.7450656138901,79.6308249109804,73.5291892361542,0.201677630420581,0.196839141385958,0.189476632689307,0.122939352696755
661,250,250,5,5,"rectangle",62500,"large",1,1,120,4,7,1.75,4,1,1,100,1,1,100,625,625,0,0,0,62500,62500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",12.186557098946,1.04965028837239,0.792749692668628,0.584658359069723,99.1898690162293,99.3905736956152,98.2824205733813,99.5171083519738,0.253794108314414,0.533510599589718,0.503518839967896,0.628691968114324
662,250,250,5,5,"rectangle",62500,"large",1,1,120,4,7,1.75,4,1,1,100,1,1,100,625,625,0,0,0,62500,62500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",21.2843213122007,12.4619574902244,14.6713835742589,15.0250995714378,89.7113758806408,86.829325440454,85.6508983839506,84.0305981209785,0.160359897919442,0.209652706954915,0.25512126881963,0.240533242303793
665,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,7,1.75,4,1,1,100,1,1,100,100,100,0,0,0,10000,10000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",34.6219461626322,6.77598425080604,1.18437704338248,0.612195442432102,86.0191093243137,98.9681044208518,99.7150600567861,99.5060810441783,0.118122717370892,0.362554429325432,0.594349355445343,0.604407843013608
666,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,7,1.75,4,1,1,100,1,1,100,100,100,0,0,0,10000,10000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",44.1931597330448,15.26468944584,7.01208462003533,4.64684551512891,78.3826765297477,92.3009208000513,95.3323885702059,97.4758666684328,0.0698363762924033,0.196093639629343,0.340271889605321,0.371584417336446
669,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,7,1.75,4,1,1,100,1,1,100,225,225,0,0,0,22500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",29.2158811997841,3.70814412364164,0.63791317064054,0.173971227743883,94.7672889741636,98.7989652907361,99.9356754325471,99.6792377277616,0.145569202800449,0.428127455784,0.609477890664399,0.608981208773988
670,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,7,1.75,4,1,1,100,1,1,100,225,225,0,0,0,22500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",43.2650091318775,14.349327897338,7.84587635460073,6.29423729546625,79.1030432156232,92.7128379992716,93.9458690543344,94.9212801546633,0.0818148224132155,0.207797405406663,0.325641867732884,0.362585542773075
673,20,20,5,5,"rectangle",400,"small",1,1,120,4,7,1.75,4,1,1,100,1,1,100,4,4,0,0,0,400,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",69.4536181564621,60.4214598521806,43.7207546007275,27.676605515896,45.9347278295696,33.6587299755667,68.3929157180856,93.0680356288636,0.0437865116838887,0.000473565240446352,0.0116982408394284,0.103620075223487
674,20,20,5,5,"rectangle",400,"small",1,1,120,4,7,1.75,4,1,1,100,1,1,100,4,4,0,0,0,400,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",59.6681429767463,46.0304455469041,23.6303255280443,2.31913848634955,51.2774340974822,64.4487818306183,95.0514880420817,100,0.0580336338742923,0.0144948256613216,0.135031070806419,0.526824943551085
677,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,7,1.75,4,1,1,100,1,1,100,900,900,0,0,0,90000,90000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",10.1656160399708,1.11496685153156,0.600700729452587,0.563849673280356,98.7568275509071,99.4858564365461,99.3105874935622,97.384048960273,0.25373037634539,0.440186268418322,0.512287202610657,0.56327244697073
678,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,7,1.75,4,1,1,100,1,1,100,900,900,0,0,0,90000,90000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",18.5956623907032,10.4256708063212,15.3548262353268,20.3119982433155,91.924951269886,88.2796102786208,80.9723014285305,78.5496867070033,0.184759278663821,0.260955215648656,0.223846039395977,0.182048952891678
681,275,275,80,83,"tee",62345,"large",NA,1,120,4,7,1.75,4,1,1,100.0722311,1,1,100.0722311,623,623,0,0,0,62345,62345,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",13.9875150842485,1.6866351081638,0.974820832756932,0.523270624423138,98.8314216498411,99.6066895709281,99.7757291451481,99.2470946093408,0.219819263221607,0.520214488269974,0.528743764748798,0.56660012104982
682,275,275,80,83,"tee",62345,"large",NA,1,120,4,7,1.75,4,1,1,100.0722311,1,1,100.0722311,623,623,0,0,0,62345,62345,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",16.9071016403669,12.1244840507172,14.1574541553034,14.9902708990807,90.4733607158632,85.7086364421067,87.1849291441941,84.7462393298765,0.182419882656183,0.225661937158199,0.279109875439376,0.25484703596901
685,123,122,50,50,"tee",10006,"med1",NA,1,120,4,7,1.75,4,1,1,100.06,1,1,100.06,100,100,0,0,0,10006,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",38.3624530768112,6.3528934870896,0.299516392704258,0.00820641330184503,87.688432467876,98.0454043006627,99.5180819775879,100,0.106611720445954,0.334106411228911,0.610996358586293,0.636692663175097
686,123,122,50,50,"tee",10006,"med1",NA,1,120,4,7,1.75,4,1,1,100.06,1,1,100.06,100,100,0,0,0,10006,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",39.7155737251686,9.90049901500261,2.58477965619265,2.49962411470556,84.8748425253291,96.0430581140486,98.7273740702185,98.3013908234973,0.109313208404705,0.260539594528922,0.496962633095865,0.414300339924279
689,175,175,65,62,"tee",22565,"med2",NA,1,120,4,7,1.75,4,1,1,99.84513274,1,1,99.84513274,226,226,0,0,0,22565,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",24.6309157731694,2.83330955686054,0.981270971122556,0.431691872859117,94.8903101550307,99.0837797496486,99.0358145677859,99.3397301461527,0.162218908258846,0.460982362043618,0.566981988688066,0.603012873559476
690,175,175,65,62,"tee",22565,"med2",NA,1,120,4,7,1.75,4,1,1,99.84513274,1,1,99.84513274,226,226,0,0,0,22565,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",31.1506787460341,9.74008519224603,6.85498919235441,5.89564250096664,86.8395625533573,93.9145560762804,95.2901332639705,94.8007566091182,0.129590513209548,0.242408386197403,0.312898341923497,0.333907696757123
693,25,25,11,10,"tee",405,"small",NA,1,120,4,7,1.75,4,1,1,101.25,1,1,101.25,4,4,0,0,0,405,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",58.7814819171641,57.705414988631,32.0025341962939,9.91118855819622,41.88709286786,63.0003459670175,86.5185223537165,98.2338447894416,0.0596953619244101,0.0103767389714156,0.0760379137300675,0.254952028541905
694,25,25,11,10,"tee",405,"small",NA,1,120,4,7,1.75,4,1,1,101.25,1,1,101.25,4,4,0,0,0,405,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",63.5666782594722,62.1417160218459,60.406445646292,42.8432344228237,38.5096371287353,20.54285918365,36.5795844599956,74.9011546268392,0.204151018773178,0.000227989047300963,0.000956564354815533,0.0218965117852275
697,390,390,176,176,"tee",90148,"XL",NA,1,120,4,7,1.75,4,1,1,100.0532741,1,1,100.0532741,901,901,0,0,0,90148,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",11.0757360797418,0.671350863416621,0.496247454335173,0.724000788315105,99.2195152065124,99.1715046091804,99.764652734067,97.8031004187118,0.258580059333475,0.496801872157614,0.511956810039766,0.490448247939672
698,390,390,176,176,"tee",90148,"XL",NA,1,120,4,7,1.75,4,1,1,100.0532741,1,1,100.0532741,901,901,0,0,0,90148,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",19.4398702781697,15.2348480283543,20.1343666397272,26.0888001006009,86.9522884546224,82.7843508817814,76.2554075984137,68.5734091424198,0.156631628258671,0.220201086965973,0.159894395971808,0.0928869940360739
701,276,275,58,58,"cross",62444,"large",NA,1,120,4,8,2,4,1,1,100.0705128,1,1,100.0705128,624,624,0,0,0,62444,62444,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",11.3114582560771,1.02002940621148,0.275656172872549,0.364763836466629,98.9755604999761,99.8938311496689,99.3489160683186,97.2780904798653,0.377159086279666,0.72030494796719,0.877285623493696,0.79354489620289
