"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
11403,276,275,58,58,"cross",62444,"large",NA,1,120,4,7,1.75,4,30,30,100.0010676,1,1,100.0705128,18733,624,0,0,0,1873320,62444,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",97.2877113878542,31.8063915647316,3.43026983729716,2.28274601404341,23.1940014432391,98.0332820686141,98.9657834372351,98.2685465524541,7.69113308275265e-08,0.138562317237728,0.435416399958425,0.455644868934314
11404,276,275,58,58,"cross",62444,"large",NA,1,120,4,7,1.75,4,30,30,100.0010676,1,1,100.0705128,18733,624,0,0,0,1873320,62444,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.4718469238615,98.6556087118989,50.2863848692744,49.372458290598,14.4016593393115,45.1104209218013,57.9277856963125,41.6613634164621,8.38486674616668e-08,2.85032652898364e-07,0.000232122465680178,7.82604709369782e-05
11407,121,120,34,33,"cross",10032,"med1",NA,1,120,4,7,1.75,4,30,30,99.98671096,1,1,100.32,3010,100,0,0,0,300960,10032,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.5017215721795,99.5665832400106,21.6804714228227,4.02235203587514,7.24198648460282,46.3244819259357,96.5216228982004,97.0556602213388,9.94955397189002e-09,9.94811819159089e-09,0.14642418979683,0.305442785039517
11408,121,120,34,33,"cross",10032,"med1",NA,1,120,4,7,1.75,4,30,30,99.98671096,1,1,100.32,3010,100,0,0,0,300960,10032,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.2256654981618,98.8511207054949,76.1663820092643,31.8107597232638,6.75640092880963,17.9060947502293,68.6842513143587,74.2321955167671,9.89029824333473e-09,1.28000982052654e-08,0.00014590047887669,0.0409007256687912
11411,175,175,45,45,"cross",22525,"med2",NA,1,120,4,7,1.75,4,30,30,99.99260136,1,1,100.1111111,6758,225,0,0,0,675750,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.4448206275146,61.796824333416,9.06562533163771,2.94817865032667,12.5397377418903,94.3058082833976,95.5048198409882,99.3298611725407,9.98080068049013e-09,0.0757545072248216,0.285064633300579,0.480301052595384
11412,175,175,45,45,"cross",22525,"med2",NA,1,120,4,7,1.75,4,30,30,99.99260136,1,1,100.1111111,6758,225,0,0,0,675750,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.2566547544752,98.5750664056307,44.220375225513,36.7793475382339,12.1430972284896,43.1372740640814,67.9161312612197,61.5238590303452,1.12358841336232e-08,3.41184088204358e-06,0.00970040736438895,0.014655347815052
11415,30,30,11,11,"cross",416,"small",NA,1,120,4,7,1.75,4,30,30,99.84,1,1,104,125,4,0,0,0,12480,416,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",97.2155030365873,97.3557692307692,97.3557692307692,97.3557692307692,1.37214574859845,1.70898748119009,3.33831835621199,8.58172839548446,9.73557692307692e-09,9.7202433143542e-09,9.4781458025148e-09,9.73557692307692e-09
11416,30,30,11,11,"cross",416,"small",NA,1,120,4,7,1.75,4,30,30,99.84,1,1,104,125,4,0,0,0,12480,416,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",97.3557692307692,97.3557692307692,97.3557692307692,97.3557692307692,1.73145131469769,2.59188571377999,3.62055951702561,6.66176229925667,9.73557692307692e-09,9.67492907455803e-09,9.4781458025148e-09,9.73557692307692e-09
11419,351,350,91,90,"cross",90090,"XL",NA,1,120,4,7,1.75,4,30,30,100,1,1,99.98890122,27027,901,0,0,0,2702700,90090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",96.8256197900373,34.6773884374961,3.73571349124857,2.45026215435715,19.2352380347714,96.9433575620601,99.0343926267567,98.3643631929057,9.99701777902411e-09,0.134765127648312,0.386416998473754,0.383869211642811
11420,351,350,91,90,"cross",90090,"XL",NA,1,120,4,7,1.75,4,30,30,100,1,1,99.98890122,27027,901,0,0,0,2702700,90090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.7580047668669,99.1827677568001,76.1635380376853,74.278861935732,11.3269358306985,34.7738974303446,33.4016452062442,19.1547306005628,9.99017288615839e-09,6.6262156299073e-08,4.61851373741593e-07,1.00941458935863e-08
11423,275,275,81,81,"eight",62503,"large",NA,1,120,4,7,1.75,4,30,30,99.9994667,1,1,100.0048,18751,625,0,0,0,1875090,62503,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",93.2508005693386,29.7585225412039,6.21189441396425,3.1977191112578,26.5837945252108,94.5136284201038,98.2377401217467,98.1807460626761,1.09643316974514e-08,0.132594869999158,0.319438642738733,0.352226665549676
11424,275,275,81,81,"eight",62503,"large",NA,1,120,4,7,1.75,4,30,30,99.9994667,1,1,100.0048,18751,625,0,0,0,1875090,62503,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.6286069561069,99.2043552140226,98.5505865359169,98.2854690029285,8.752724636982,23.5588877367684,23.533513260133,16.2943453970624,1.02505235958487e-08,9.98860937559846e-09,1.65453237509296e-08,1.00053813974096e-08
11427,115,115,40,40,"eight",10025,"med1",NA,1,120,4,7,1.75,4,30,30,99.98337766,1,1,100.25,3008,100,0,0,0,300750,10025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",98.3248465479476,88.850566184184,12.1321836544996,1.795313925415,10.5845529101584,80.2004120641939,95.8460731478081,99.5869148547516,9.94936347516945e-09,0.000230501880974447,0.204469828061502,0.466628927405498
11428,115,115,40,40,"eight",10025,"med1",NA,1,120,4,7,1.75,4,30,30,99.98337766,1,1,100.25,3008,100,0,0,0,300750,10025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.5605431634769,99.5280528196218,97.3979991700649,39.9422082129794,5.48218131340675,15.4340309362657,34.1963595275689,75.6683058542605,9.94802937847482e-09,9.95951061915996e-09,9.92035870423691e-09,0.0338687178021704
11431,166,165,50,49,"eight",22490,"med2",NA,1,120,4,7,1.75,4,30,30,100,1,1,99.95555556,6747,225,0,0,0,674700,22490,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.654831853097,82.5618010168637,6.67567662913286,2.70510392772705,9.12690119771429,90.3637601668516,98.863835921382,98.5526055776571,9.97790608049722e-09,0.0458072338445523,0.332930672767359,0.47357509437388
11432,166,165,50,49,"eight",22490,"med2",NA,1,120,4,7,1.75,4,30,30,100,1,1,99.95555556,6747,225,0,0,0,674700,22490,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.4118766303771,99.0064141797978,82.2556232838081,57.6970375369406,8.87332355971119,26.0575193739964,43.3190331140195,34.7653714921017,2.82150599536296e-08,3.2548057139794e-08,2.36853370854819e-06,2.98356172609979e-07
11435,25,25,11,10,"eight",405,"small",NA,1,120,4,7,1.75,4,30,30,99.59016393,1,1,101.25,122,4,0,0,0,12150,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",97.4763136960893,97.5308641975309,97.5308641975309,97.5308641975309,1.98508681761658,1.99400842915335,2.69615557782027,3.84342195390719,9.75308641975309e-09,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
11436,25,25,11,10,"eight",405,"small",NA,1,120,4,7,1.75,4,30,30,99.59016393,1,1,101.25,122,4,0,0,0,12150,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",97.0648125262343,97.5308641975309,97.5308641975309,97.5308641975309,1.93396483350615,1.91830799675137,2.78088362002845,5.04617865654505,9.75308641975309e-09,9.74936955951331e-09,9.51226947111721e-09,9.75308641975309e-09
11439,326,326,90,90,"eight",90076,"XL",NA,1,120,4,7,1.75,4,30,30,99.99925989,1,1,99.97336293,27023,901,0,0,0,2702280,90076,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",94.2221338762142,27.4970567911391,3.46137225818091,1.8703466660172,24.5116190847655,98.0536761882151,98.2234737369861,99.0720283019379,1.0190951923544e-08,0.158257403036868,0.473205669359585,0.390371577894608
11440,326,326,90,90,"eight",90076,"XL",NA,1,120,4,7,1.75,4,30,30,99.99925989,1,1,99.97336293,27023,901,0,0,0,2702280,90076,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.7260341178517,99.2963470989535,98.9396416570533,98.9137090407351,7.88244806981029,26.0168085157436,19.6793101058372,9.69020117008965,1.00752437038792e-08,1.22956217302098e-08,1.11050390681218e-08,9.98533410937024e-09
11443,275,275,114,115,"hook",62515,"large",NA,1,120,4,7,1.75,4,30,30,99.99733404,1,1,100.024,18755,625,0,0,0,1875450,62515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.4763929923956,49.8869412418939,5.17348269943724,3.49366855272821,14.9823257711841,95.8801558128866,98.1308197210116,97.322292158532,9.99668585451347e-09,0.100560454670259,0.352457445237876,0.387423633098022
11444,275,275,114,115,"hook",62515,"large",NA,1,120,4,7,1.75,4,30,30,99.99733404,1,1,100.024,18755,625,0,0,0,1875450,62515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.7606842589993,99.3337579921568,98.9843069932099,99.1153151803436,9.97437363862787,19.6826809837748,17.4460985088392,8.94429625073099,1.74424242900701e-08,1.00440068621151e-08,1.01160879935799e-08,9.99129009620853e-09
11447,115,115,57,56,"hook",10033,"med1",NA,1,120,4,7,1.75,4,30,30,99.99667774,1,1,100.33,3010,100,0,0,0,300990,10033,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.8761728674273,90.4670316733067,11.3431690718507,2.94454496212883,6.96884445637507,90.8891083889551,98.280970662472,97.7305927771761,9.972631495749e-09,0.0307821379669165,0.257088011618853,0.460284397660456
11448,115,115,57,56,"hook",10033,"med1",NA,1,120,4,7,1.75,4,30,30,99.99667774,1,1,100.33,3010,100,0,0,0,300990,10033,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.8788143509317,99.1933241246328,98.7126482584484,98.3242075878539,5.77714486922917,15.818669603098,21.0151855832505,19.0907987763719,9.9373391878688e-09,1.16813198219891e-08,2.52053422525565e-08,1.01014131962747e-08
11451,175,175,90,90,"hook",22525,"med2",NA,1,120,4,7,1.75,4,30,30,99.99260136,1,1,100.1111111,6758,225,0,0,0,675750,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.9949035869171,98.3697014149297,10.9054418996784,3.38095929059074,6.30738978615853,87.2907900421,96.5593237673348,99.6581233924073,9.99835678481886e-09,0.00289881076555597,0.255163021548674,0.36954223702422
11452,175,175,90,90,"hook",22525,"med2",NA,1,120,4,7,1.75,4,30,30,99.99260136,1,1,100.1111111,6758,225,0,0,0,675750,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.6182063063867,99.3524645377215,98.7712029233089,98.5275036576143,8.44966896289783,16.2312078908003,18.2434413400637,10.4756320767341,2.53191856293415e-08,1.00013345756808e-08,1.05007711081919e-08,1.00008506244832e-08
11455,30,30,25,20,"hook",400,"small",NA,1,120,4,7,1.75,4,30,30,100,1,1,100,120,4,0,0,0,12000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.1925818959509,100,100,100,1.70762461570412,1.95140456377242,2.63462064444265,4.14711210861668,1e-08,1e-08,1e-08,1e-08
11456,30,30,25,20,"hook",400,"small",NA,1,120,4,7,1.75,4,30,30,100,1,1,100,120,4,0,0,0,12000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.5986992764096,100,100,100,2.18735215673673,2.27819354108014,4.05892168318461,7.44215340254892,9.94114281454774e-09,9.8789645326891e-09,1e-08,1e-08
11459,400,400,275,255,"hook",89875,"XL",NA,1,120,4,7,1.75,4,30,30,99.99814561,1,1,99.97219132,26963,899,0,0,0,2696250,89875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.1480181753471,46.4046324247844,8.13562679299885,4.23704754691602,15.8018514585263,93.5076737316329,96.1897436166135,98.2226706121991,9.94758955839573e-09,0.0973025372893263,0.228275411874509,0.42928482673925
11460,400,400,275,255,"hook",89875,"XL",NA,1,120,4,7,1.75,4,30,30,99.99814561,1,1,99.97219132,26963,899,0,0,0,2696250,89875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.7896935596368,99.4260966538224,99.1258523669744,99.4169776469576,10.5338170392773,20.4100636520302,13.2873500714053,6.30088766901252,1.15254421663928e-08,1.0070845469911e-08,1.00285727114542e-08,9.99569588902778e-09
11463,250,250,5,5,"rectangle",62500,"large",1,1,120,4,7,1.75,4,30,30,100,1,1,100,18750,625,0,0,0,1875000,62500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.1071432791506,44.064380237303,4.91473050286503,2.0652907384504,17.9643178032748,93.3199215911072,98.7453191369259,97.8981713978077,1.48554621852254e-08,0.0998979632064111,0.405131985438889,0.491794080579154
11464,250,250,5,5,"rectangle",62500,"large",1,1,120,4,7,1.75,4,30,30,100,1,1,100,18750,625,0,0,0,1875000,62500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.7871313591325,99.2452015272764,98.5777434676427,98.494048852764,9.50036986357737,23.1268368861412,22.3065683640652,15.9417465971831,1.06051768166849e-08,1.06767638662404e-08,1.61497491454852e-08,1.00310581152678e-08
11467,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,7,1.75,4,30,30,100,1,1,100,3000,100,0,0,0,300000,10000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.7393367814191,97.1590074025907,9.42086986665369,2.85979481524888,7.05709818914876,82.2645738349843,98.6493186071789,98.1464007352807,9.89943699963257e-09,4.14535074253043e-05,0.28484204145246,0.437338049921813
11468,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,7,1.75,4,30,30,100,1,1,100,3000,100,0,0,0,300000,10000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.8808526623465,99.4246336697424,98.0773801367297,38.8611471293203,4.26621645944733,13.0319474874676,49.4112164250639,68.5894736680524,9.88519148072002e-09,1.29260628961648e-08,7.94861917465218e-06,0.0182686206502988
11471,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,7,1.75,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.9452403284574,90.6231864888139,7.79203278001331,2.5285657841944,7.37237158692463,90.3367626086043,98.2764469660023,98.4774595830821,9.94419420762336e-09,0.0282736908708555,0.346186681084008,0.519988655511469
11472,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,7,1.75,4,30,30,100,1,1,100,6750,225,0,0,0,675000,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.8006046305749,98.7982678727525,43.7235871692023,38.1860638316956,11.3559760832523,44.1647806580103,67.0949378107393,60.0376428451473,1.23419590041387e-08,7.43616816880483e-07,0.010811015336799,0.0105649397564767
11475,20,20,5,5,"rectangle",400,"small",1,1,120,4,7,1.75,4,30,30,100,1,1,100,120,4,0,0,0,12000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.8042850368469,100,100,97.6446979541913,2.18919243085737,3.16492613001777,11.9550420560432,64.763086253977,1e-08,1e-08,1e-08,2.18088663933328e-06
11476,20,20,5,5,"rectangle",400,"small",1,1,120,4,7,1.75,4,30,30,100,1,1,100,120,4,0,0,0,12000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.9134053999421,100,100,99.9897088051515,2.15557550024462,2.30914534181128,4.22145419085669,9.37574951204055,1e-08,1e-08,9.91857494566909e-09,1e-08
11479,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,7,1.75,4,30,30,100,1,1,100,27000,900,0,0,0,2700000,90000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",97.2108869766861,32.8536776402156,3.34950684730624,1.86916340893242,21.4127042374989,98.8888485879612,99.041884589753,99.3574483341009,1.62844648557466e-08,0.144318523138972,0.453349713659133,0.478525176367232
11480,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,7,1.75,4,30,30,100,1,1,100,27000,900,0,0,0,2700000,90000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.7998852889047,99.4120168786686,98.8293400577255,85.0006374273398,8.84020180126387,22.841589824034,28.5441495174452,21.7346871174242,1.28398178015365e-08,1.00531143844678e-08,1.4470810549002e-08,1.0075720122226e-08
