"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
76541,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,1,1,99.99212598,1,1,99.99212598,508,508,0,0,0,50796,50796,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.97901073946256e-10,2.94903673411442e-09,NA,0.75,0.75,99.7232804656938,99.8051027639972,1,51.2417574339371,98.763770531743,99.7225574822393,4.41888267119255,0.00434788635058866,1.47214441102389e-06
76542,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,1,1,99.99212598,1,1,99.99212598,508,508,0,0,0,50796,50796,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.64213337942623e-10,2.15721268249102e-09,NA,0.75,0.75,99.7232806471859,99.8051027639972,1,52.0211649087573,98.8932422681976,99.7228946190748,3.25790067366345,0.00318075445187924,1.07687152686079e-06
76543,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,1,1,99.99212598,1,1,99.99212598,508,508,0,0,0,50796,50796,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.01820701248805e-10,2.97225243825288e-09,NA,0.75,0.75,99.7232805534334,99.8051027639972,1,51.2490330296412,98.7643205256594,99.7227667266437,4.34237128791995,0.00438216543754769,1.483734799035e-06
76544,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,1,1,99.99212598,1,1,99.99212598,508,508,0,0,0,50796,50796,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.80000520042782e-10,2.84301287507536e-09,NA,0.75,0.75,99.723280703974,99.8051027639972,1,51.2275013802055,98.960201642364,99.7229668434991,4.31981730560818,0.00419188940437706,1.41922078958673e-06
76545,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,1,1,99.9015748,508,508,0,0,0,50750,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.95845281043874e-10,2.34456669004999e-09,NA,0.75,0.75,99.7408236509541,99.8226600985222,1,53.7385355495684,99.1686733020041,99.7405016082265,3.60366917829059,0.00345757461582754,1.17039845344991e-06
76546,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,1,1,99.9015748,508,508,0,0,0,50750,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.37964771014886e-10,2.59403779650697e-09,NA,0.75,0.75,99.7408226235697,99.8226600985222,1,51.8473633537222,98.8205304304047,99.7375476285648,3.854859189753,0.00382437542758491,1.29492232230499e-06
76547,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,1,1,99.9015748,508,508,0,0,0,50750,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.34981356223219e-10,3.16866096602514e-09,NA,0.75,0.75,99.7408209110341,99.8226600985222,1,51.5333556086096,98.5071233279935,99.7322542788405,4.88019337178703,0.00467081439031667,1.58175777292943e-06
76548,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,1,1,99.9015748,508,508,0,0,0,50750,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.60243616057425e-10,2.72599397592406e-09,NA,0.75,0.75,99.740823649874,99.8226600985222,1,51.8202773422069,99.0014565672381,99.7405161979694,4.12063119800886,0.00401946447755419,1.36080547619644e-06
76549,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,1,1,100,1,1,100,506,506,0,0,0,50600,50600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.18538706032451e-10,2.47897841921676e-09,NA,0.75,0.75,99.9180181054241,100,1,51.8365807550836,99.1278128879586,99.9176337330163,3.82828751706158,0.00365520859839271,1.23749565616894e-06
76550,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,1,1,100,1,1,100,506,506,0,0,0,50600,50600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.40886441889925e-10,2.01904894401243e-09,NA,0.75,0.75,99.9180181773179,100,1,53.6135913619989,99.2398945581775,99.9177248948376,3.07216198564835,0.00297738023424111,1.00790139192652e-06
76551,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,1,1,100,1,1,100,506,506,0,0,0,50600,50600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.35826587451696e-10,2.58137345661273e-09,NA,0.75,0.75,99.9180178963919,100,1,52.2426231757022,98.9757315758525,99.9172387995027,3.88780022167567,0.00380608596079244,1.2886084518897e-06
76552,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,1,1,100,1,1,100,506,506,0,0,0,50600,50600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.80534823645067e-10,2.25388381357896e-09,NA,0.75,0.75,99.9180182155415,100,1,53.0093142592858,99.3656705786612,99.917764142688,3.51286354490341,0.003323649988259,1.12513039545813e-06
76553,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,1,1,100.0494071,1,1,100.0494071,506,506,0,0,0,50625,50625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.40176212942258e-10,3.19942971894859e-09,NA,0.75,0.75,99.9180180884244,100,1,51.937627206343,99.1744196787587,99.9175778035469,4.73214754196145,0.00471756452326962,1.59714165777873e-06
76554,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,1,1,100.0494071,1,1,100.0494071,506,506,0,0,0,50625,50625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.39069194422361e-10,2.00828550164301e-09,NA,0.75,0.75,99.9180181754108,100,1,53.5121708861529,99.2864630412284,99.9177146273661,3.0245895724496,0.00296155316097441,1.00252829878758e-06
76555,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,1,1,100.0494071,1,1,100.0494071,506,506,0,0,0,50625,50625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.51426014993906e-10,2.67376788421852e-09,NA,0.75,0.75,99.918017910571,100,1,51.2346656198705,99.0607282538276,99.917144310432,4.04732907866288,0.00394216759374626,1.33473140934801e-06
76556,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,1,1,100.0494071,1,1,100.0494071,506,506,0,0,0,50625,50625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.41574887728277e-10,2.02312656570002e-09,NA,0.75,0.75,99.9180181543563,100,1,53.5963961693161,99.2968678749497,99.9176801820709,3.10546266914636,0.00298345311492831,1.00993671483061e-06
76557,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,1,1,99.9015748,508,508,0,0,0,50750,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.87307854307957e-10,2.88629376205037e-09,NA,0.75,0.75,99.9180178508043,100,1,51.0901621782653,98.8320186966823,99.9172409487591,4.45711244158542,0.0042552430088715,1.44082262835998e-06
76558,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,1,1,99.9015748,508,508,0,0,0,50750,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.95070785836463e-10,2.33997941325694e-09,NA,0.75,0.75,99.9180175526091,100,1,53.2557547369202,99.045734466527,99.9162394152548,3.49827191119966,0.00345027285498394,1.16810217907434e-06
76559,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,1,1,99.9015748,508,508,0,0,0,50750,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.53463548983374e-10,3.27812977836729e-09,NA,0.75,0.75,99.9180178978316,100,1,51.0179602747657,98.8059145546083,99.9173322033644,4.74194083007106,0.00483296289157722,1.63642581878187e-06
76560,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,1,1,99.9015748,508,508,0,0,0,50750,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.35931024543676e-10,2.58199202555333e-09,NA,0.75,0.75,99.9180182092728,100,1,52.6923245280598,99.2812552787339,99.917763056378,3.9030297642812,0.00380737226541309,1.2889207407584e-06
76561,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,1,1,99.99212598,5,5,99.99212598,508,2540,0,0,0,50796,253980,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.15019123871391e-09,1.27354474413457e-08,NA,0.75,0.75,99.7232802322329,99.8051027639972,1,44.3869349025902,98.2598899083836,99.722206696952,18.7484198732348,0.0187697702157315,6.35745915698842e-06
76562,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,1,1,99.99212598,5,5,99.99212598,508,2540,0,0,0,50796,253980,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.7095448392203e-09,1.01255265280315e-08,NA,0.75,0.75,99.7232803734641,99.8051027639972,1,46.901708378247,98.396248437013,99.7225201513756,14.521904737426,0.014925223868442,5.05460876156398e-06
76563,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,1,1,99.99212598,5,5,99.99212598,508,2540,0,0,0,50796,253980,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.58909573945717e-09,9.41211407795926e-09,NA,0.75,0.75,99.7232805317493,99.8051027639972,1,48.596701061799,98.7057953955153,99.7227247178866,13.5377650876548,0.0138757479789626,4.69848339371646e-06
76564,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,1,1,99.99212598,5,5,99.99212598,508,2540,0,0,0,50796,253980,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.01223025185275e-09,1.19183131900268e-08,NA,0.75,0.75,99.7232802957886,99.8051027639972,1,45.4398636559795,98.3219830371627,99.7222863124355,16.6581231855333,0.0175665395495534,5.94955388361888e-06
76565,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,5,5,99.98029945,508,2538,0,0,0,50750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.19794093865762e-09,1.30182658726182e-08,NA,0.75,0.75,99.7408236049874,99.8226600985222,1,45.6169865984105,98.793040579231,99.7404614131734,18.6711205315558,0.0191901009132135,6.49866478862256e-06
76566,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,5,5,99.98029945,508,2538,0,0,0,50750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.89606425316262e-09,1.12302692865003e-08,NA,0.75,0.75,99.740823255375,99.8226600985222,1,46.3849422426698,98.4040984411857,99.7399715780056,16.0457698701068,0.0165538268171483,5.60608758636774e-06
76567,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,5,5,99.98029945,508,2538,0,0,0,50750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.28203513797471e-09,1.35163506108534e-08,NA,0.75,0.75,99.7408226346514,99.8226600985222,1,44.2689116558298,97.9083556437494,99.738799530862,19.3306861792841,0.0199188223909851,6.74724964023561e-06
76568,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,5,5,99.98029945,508,2538,0,0,0,50750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.71531301032583e-09,1.01596910455285e-08,NA,0.75,0.75,99.7408232708679,99.8226600985222,1,47.9626613570115,98.5708090098624,99.739864320387,14.7759357085229,0.0149769749640337,5.07166104148746e-06
76569,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,1,1,100,5,5,100,506,2530,0,0,0,50600,253000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.68163921500887e-09,9.96024326937055e-09,NA,0.75,0.75,99.9180178602811,100,1,47.887070805091,98.8125482907343,99.9171787839279,14.3908450287438,0.01468291661065,4.97210110013458e-06
76570,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,1,1,100,5,5,100,506,2530,0,0,0,50600,253000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.92510721433014e-09,1.14022889118761e-08,NA,0.75,0.75,99.9180178547519,100,1,47.019734172817,98.8248072031344,99.9170971659902,16.1374266044422,0.0168085291273886,5.69196268231544e-06
76571,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,1,1,100,5,5,100,506,2530,0,0,0,50600,253000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.76559938376157e-09,1.04575340737848e-08,NA,0.75,0.75,99.9180177539572,100,1,47.0761119519067,98.6642575404248,99.916963702635,15.3680493265947,0.0154149197801999,5.22034138205475e-06
76572,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,1,1,100,5,5,100,506,2530,0,0,0,50600,253000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.00098613585098e-09,1.18517150142241e-08,NA,0.75,0.75,99.9180175497714,100,1,45.7111059627291,98.363584743959,99.9167753870601,16.7885218732213,0.0174678619317675,5.91629841152483e-06
76573,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,1,1,100.0494071,5,5,100.0098775,506,2531,0,0,0,50625,253125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.26291318460417e-09,1.34030924083318e-08,NA,0.75,0.75,99.9180179925031,100,1,44.2086779400893,98.6781202290619,99.917501764318,19.7322792967085,0.0197548310277819,6.69076156980176e-06
76574,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,1,1,100.0494071,5,5,100.0098775,506,2531,0,0,0,50625,253125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.83243545463489e-09,1.08533999118697e-08,NA,0.75,0.75,99.9180178242542,100,1,46.1844835550586,98.4677533343245,99.9172886005399,15.4939743696133,0.0159974699230559,5.41795925814896e-06
76575,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,1,1,100.0494071,5,5,100.0098775,506,2531,0,0,0,50625,253125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.70019764752058e-09,1.00701636771623e-08,NA,0.75,0.75,99.9180181620613,100,1,48.2308709716377,99.1123627385907,99.9177062082788,14.8918968576704,0.0148466590573947,5.02698609181152e-06
76576,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,1,1,100.0494071,5,5,100.0098775,506,2531,0,0,0,50625,253125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.78686619644139e-09,1.05834960428347e-08,NA,0.75,0.75,99.9180181031282,100,1,47.8177126849895,99.0203428478302,99.9176359045896,15.504187981795,0.0156029054270419,5.28323693692646e-06
76577,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,5,5,99.98029945,508,2538,0,0,0,50750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.17500557388608e-09,1.28824211647872e-08,NA,0.75,0.75,99.9180179514301,100,1,45.1092259225222,98.6161628919869,99.9174510509947,18.4399604474223,0.0189875272545335,6.43084270714111e-06
76578,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,5,5,99.98029945,508,2538,0,0,0,50750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.56970696397933e-09,9.29727558216781e-09,NA,0.75,0.75,99.9180179671132,100,1,48.6304169642686,98.9622015770941,99.9174154271272,13.2980933711459,0.0137069617080358,4.64115558994387e-06
76579,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,5,5,99.98029945,508,2538,0,0,0,50750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.5682661946075e-09,1.52116790940486e-08,NA,0.75,0.75,99.9180177856938,100,1,42.6606072354086,98.2129086508726,99.9172532026397,20.5091570158112,0.0224175763472185,7.59358704918896e-06
76580,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,5,5,99.98029945,508,2538,0,0,0,50750,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.65033510755027e-09,9.77483102390337e-09,NA,0.75,0.75,99.9180176535566,100,1,48.1990448630795,98.7864440575834,99.9166425170608,14.1081532414843,0.0144095594308832,4.87953527997762e-06
