"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
7782,275,275,80,83,"tee",62345,"large",NA,1,120,4,6,1.5,4,15,15,99.99732678,1,1,100.0722311,9352,623,0,0,0,935175,62345,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.6624916497719,99.580772540708,99.5669470731536,99.5675752991523,7.69916494905789,7.54566749620597,6.49507518113525,4.33407728659325,1.17657218188861e-08,9.99074091858794e-09,9.99123819460142e-09,9.99953226993041e-09
7785,123,122,50,50,"tee",10006,"med1",NA,1,120,4,6,1.5,4,15,15,99.99333777,1,1,100.06,1501,100,0,0,0,150090,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.916432165966,100,100,100,3.01808002357311,2.36664411512013,5.53807244697647,29.0202280944491,1e-08,1e-08,1e-08,9.99999996044118e-09
7786,123,122,50,50,"tee",10006,"med1",NA,1,120,4,6,1.5,4,15,15,99.99333777,1,1,100.06,1501,100,0,0,0,150090,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.688016852592,99.9996365980563,100,99.8973845049471,3.92956888308034,2.46148364258351,3.16548906854883,3.91240957668304,9.99956912683575e-09,1e-08,9.96518723909784e-09,1e-08
7789,175,175,65,62,"tee",22565,"med2",NA,1,120,4,6,1.5,4,15,15,99.99261448,1,1,99.84513274,3385,226,0,0,0,338475,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.6711204943184,100,100,11.4262465133871,5.21502411451084,8.08162856251167,85.024206811269,99.2025948420841,9.99999965307845e-09,1e-08,3.45502185425765e-06,0.202592705654045
7790,175,175,65,62,"tee",22565,"med2",NA,1,120,4,6,1.5,4,15,15,99.99261448,1,1,99.84513274,3385,226,0,0,0,338475,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.9852725935667,99.9971638465944,99.9213666558202,99.4097365881927,3.69851369483491,3.16534951431144,4.4852836689625,4.61720425455815,9.99943326271335e-09,1e-08,9.99539758868578e-09,9.99999999998227e-09
7793,25,25,11,10,"tee",405,"small",NA,1,120,4,6,1.5,4,15,15,99.59016393,1,1,101.25,61,4,0,0,0,6075,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.7890569786491,100,100,100,1.24345571796786,0.645776254405639,0.734906620404986,0.958207860208263,9.98530835840663e-09,1e-08,1e-08,1e-08
7794,25,25,11,10,"tee",405,"small",NA,1,120,4,6,1.5,4,15,15,99.59016393,1,1,101.25,61,4,0,0,0,6075,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.5310326756068,100,100,100,1.46078292987705,0.60036699203027,0.752911631335694,0.956155753662317,1e-08,1e-08,1e-08,1e-08
7797,390,390,176,176,"tee",90148,"XL",NA,1,120,4,6,1.5,4,15,15,100.0014791,1,1,100.0532741,13522,901,0,0,0,1352220,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.0454784139023,99.5906225549093,16.6868836103805,3.74700180516945,10.2904945238357,59.0547310705908,96.5682770786775,98.8139277886065,1.00000049506818e-08,2.58133053217534e-08,0.162662168423578,0.311274501748697
7798,390,390,176,176,"tee",90148,"XL",NA,1,120,4,6,1.5,4,15,15,100.0014791,1,1,100.0532741,13522,901,0,0,0,1352220,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.5433051266477,99.5996486832193,99.5763885554258,99.5777728048923,8.41318383675698,6.0679772974111,3.83360092722902,1.94332299343857,1.02903459631786e-08,9.99634033235885e-09,9.99302537196142e-09,9.99890657575325e-09
7801,276,275,58,58,"cross",62444,"large",NA,1,120,4,7,1.75,4,15,15,99.99572969,1,1,100.0705128,9367,624,0,0,0,936660,62444,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",93.3921234089199,26.678333696169,2.61137502010624,1.56816489215341,27.9124566791587,97.1529567859017,99.1402645434253,99.0178708041931,1.55682760027566e-07,0.154489556653109,0.456343622844983,0.526922820765793
7802,276,275,58,58,"cross",62444,"large",NA,1,120,4,7,1.75,4,15,15,99.99572969,1,1,100.0705128,9367,624,0,0,0,936660,62444,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",98.322922186474,69.5052705152207,26.8324847527194,26.5301446189295,17.054567187243,78.2604570601221,74.872609990753,73.3821216143255,2.07168876080702e-08,0.0123530450905479,0.0723014204967172,0.073791985569444
7805,121,120,34,33,"cross",10032,"med1",NA,1,120,4,7,1.75,4,15,15,99.98671096,1,1,100.32,1505,100,0,0,0,150480,10032,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",95.9334752851983,97.6542879726931,30.6986807957888,3.23771477121623,8.38096296743178,28.9379602090577,98.8026402077231,98.0546545415377,9.95042175439011e-09,9.5023576135924e-07,0.133238149151816,0.399430883529929
7806,121,120,34,33,"cross",10032,"med1",NA,1,120,4,7,1.75,4,15,15,99.98671096,1,1,100.32,1505,100,0,0,0,150480,10032,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",98.5196828286538,98.5695947034996,41.4725679811943,15.1631228699899,11.8532937805811,28.0419497072908,83.4252994065706,90.0148823609853,9.95379707110392e-09,7.89622256485802e-08,0.0609951572925719,0.188990375723905
7809,175,175,45,45,"cross",22525,"med2",NA,1,120,4,7,1.75,4,15,15,99.99260136,1,1,100.1111111,3379,225,0,0,0,337875,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",95.9543261154168,63.0455053778199,4.24006072898675,1.69026333259049,12.8654419870906,93.290217644512,98.6082853083922,99.7946988192883,1.0109652452581e-08,0.0704970448383345,0.410871442521785,0.501613759384111
7810,175,175,45,45,"cross",22525,"med2",NA,1,120,4,7,1.75,4,15,15,99.99260136,1,1,100.1111111,3379,225,0,0,0,337875,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",98.2758774036932,97.3062711825288,28.8222108184265,15.9674794378922,13.9068161404668,47.7211487957517,80.8128998621171,89.5720567647974,9.13850394769194e-08,4.72487058994442e-06,0.084968716512003,0.202672092633506
7813,30,30,11,11,"cross",416,"small",NA,1,120,4,7,1.75,4,15,15,100.6451613,1,1,104,62,4,0,0,0,6240,416,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",95.6532186920571,97.3557692307692,97.3557692307692,97.3557692307692,1.63909150494082,1.1715664905072,2.03390692792668,3.74234266606446,9.73557692307692e-09,9.73557692307692e-09,9.47814580251480e-09,9.73557692307692e-09
7814,30,30,11,11,"cross",416,"small",NA,1,120,4,7,1.75,4,15,15,100.6451613,1,1,104,62,4,0,0,0,6240,416,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",95.6645351960211,97.3557692307692,97.3557692307692,97.3557692307692,2.43546769958939,1.75097990145098,1.91325647335352,2.2234322723251,9.73557692307692e-09,9.73557692307692e-09,9.47814580251480e-09,9.73557692307692e-09
7817,351,350,91,90,"cross",90090,"XL",NA,1,120,4,7,1.75,4,15,15,99.99630013,1,1,99.98890122,13514,901,0,0,0,1351350,90090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",81.7484858584641,13.8271519530746,2.63548461641561,2.50612982065541,49.8564760038762,98.7379171280503,96.253066211209,97.5739486624152,1.25411167179598e-05,0.242416432401553,0.485505426625574,0.38494726946792
7818,351,350,91,90,"cross",90090,"XL",NA,1,120,4,7,1.75,4,15,15,99.99630013,1,1,99.98890122,13514,901,0,0,0,1351350,90090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",98.0179600315371,71.5246148420082,28.6427879437592,28.5074571903538,19.9996761077806,74.9620142294875,74.5174669215704,69.4464284306017,1.62563593038924e-07,0.000629328291801533,0.0553038582130439,0.0559524816959811
7821,275,275,81,81,"eight",62503,"large",NA,1,120,4,7,1.75,4,15,15,100.0048,1,1,100.0048,9375,625,0,0,0,937545,62503,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",92.7187210813907,31.4305058690901,4.60111215637394,1.42983071305888,24.7501710885803,93.8476547667406,98.2721221916309,98.1895503119307,2.37326625720757e-07,0.130640507100493,0.416767841739203,0.560022215052027
7822,275,275,81,81,"eight",62503,"large",NA,1,120,4,7,1.75,4,15,15,100.0048,1,1,100.0048,9375,625,0,0,0,937545,62503,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",97.458432301412,62.3819196709908,21.5638767972341,22.3454570045713,18.8642011391677,79.5922865254816,79.17510707047,76.3040091162045,1.02712785916361e-06,0.0396553793250027,0.128883966281521,0.11380729840863
7825,115,115,40,40,"eight",10025,"med1",NA,1,120,4,7,1.75,4,15,15,99.98337766,1,1,100.25,1504,100,0,0,0,150375,10025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",96.7840182045298,99.1966527891374,40.5376293128965,6.91688196019214,7.47439843039596,21.0486740320508,90.811997713257,98.4305173936875,9.93982841569521e-09,9.96009975062344e-09,0.0863407465612145,0.309700601973532
7826,115,115,40,40,"eight",10025,"med1",NA,1,120,4,7,1.75,4,15,15,99.98337766,1,1,100.25,1504,100,0,0,0,150375,10025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",98.473152628084,99.2710389500077,98.7735515353223,38.073148623543,7.33411220915542,12.8463587332382,36.3869566463729,80.2469364136022,1.32897761558827e-08,1.15257574917899e-08,4.62597604856275e-07,0.0475072134706306
7829,166,165,50,49,"eight",22490,"med2",NA,1,120,4,7,1.75,4,15,15,99.98518079,1,1,99.95555556,3374,225,0,0,0,337350,22490,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",97.8561342909551,78.556863477765,5.84529211056193,1.62742364038174,9.6258715242377,93.8477443532937,99.0633843047146,98.9895065343495,9.97066145551459e-09,0.0551338995020465,0.344693475752268,0.543894984275567
7830,166,165,50,49,"eight",22490,"med2",NA,1,120,4,7,1.75,4,15,15,99.98518079,1,1,99.95555556,3374,225,0,0,0,337350,22490,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",98.1667902259029,97.4929931774447,23.5043177781761,10.5754258165624,12.7627505757251,50.4606410313701,86.4664384135193,95.3095738841008,1.49149384196462e-08,1.07156305151908e-06,0.12308275792844,0.262768596541051
7833,25,25,11,10,"eight",405,"small",NA,1,120,4,7,1.75,4,15,15,99.59016393,1,1,101.25,61,4,0,0,0,6075,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",96.5702729921665,97.5308641975309,97.5308641975309,97.5308641975309,1.77845670748016,1.98660922907206,2.95330530303553,4.57799399896794,9.75308641975309e-09,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
7834,25,25,11,10,"eight",405,"small",NA,1,120,4,7,1.75,4,15,15,99.59016393,1,1,101.25,61,4,0,0,0,6075,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",97.0962496885673,97.5308641975309,97.5308641975309,97.5308641975309,1.70997152670339,1.56058889309557,2.19949491653906,2.52709430998299,9.75308641975309e-09,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
7837,326,326,90,90,"eight",90076,"XL",NA,1,120,4,7,1.75,4,15,15,100.0029606,1,1,99.97336293,13511,901,0,0,0,1351140,90076,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",80.726302530204,13.1008282376966,1.90916930795234,1.40576149653837,50.7149294479033,98.5598622161371,99.3177929310106,99.2820096066845,4.96673213260413e-05,0.251732080618879,0.500470169680692,0.485674384898993
7838,326,326,90,90,"eight",90076,"XL",NA,1,120,4,7,1.75,4,15,15,100.0029606,1,1,99.97336293,13511,901,0,0,0,1351140,90076,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",97.8698162266332,76.9539282799788,31.9575866879294,33.5509167096741,19.3037426208605,73.3598132141655,69.777534701492,65.4611504248605,1.88448385150426e-07,0.000364724900229874,0.0426837242433443,0.0193246034473385
7841,275,275,114,115,"hook",62515,"large",NA,1,120,4,7,1.75,4,15,15,100.0026661,1,1,100.024,9377,625,0,0,0,937725,62515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",86.8190205643238,22.6913275532502,3.11446395474705,1.24067246957128,32.5628873405676,97.4270373389095,98.8913029332919,99.3632326870703,6.29657884956349e-07,0.17579850381745,0.488360385570248,0.579911382584473
7842,275,275,114,115,"hook",62515,"large",NA,1,120,4,7,1.75,4,15,15,100.0026661,1,1,100.024,9377,625,0,0,0,937725,62515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",98.8387736928829,90.660258606651,28.4403362297329,26.5197136881923,13.3812979456086,75.129631352992,75.2764048975954,71.5598597963727,8.42931966047456e-08,6.6603575572154e-05,0.066164670598521,0.0673314753175221
7845,115,115,57,56,"hook",10033,"med1",NA,1,120,4,7,1.75,4,15,15,99.99667774,1,1,100.33,1505,100,0,0,0,150495,10033,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",96.6930495941116,93.4126878649356,12.2774817519316,1.81712391222786,10.7613370630481,63.3380999997654,97.9089443926264,99.2464603860723,9.99563885474769e-09,2.77188991699809e-05,0.265893870063288,0.510213242110408
7846,115,115,57,56,"hook",10033,"med1",NA,1,120,4,7,1.75,4,15,15,99.99667774,1,1,100.33,1505,100,0,0,0,150495,10033,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",97.5402459533599,97.6970987927582,32.193174637598,20.2179567390819,10.0021744876602,44.1497556195514,79.8868632523316,90.6832796172559,1.09142110936656e-08,1.10790309253222e-06,0.0811577745043853,0.151536640340567
7849,175,175,90,90,"hook",22525,"med2",NA,1,120,4,7,1.75,4,15,15,99.99260136,1,1,100.1111111,3379,225,0,0,0,337875,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",96.256861875765,55.4466626374404,3.67203344672963,1.199504101324,13.8868495338854,97.7261989220199,98.2934073832814,99.8704683654409,1.00092377920006e-08,0.0920390413057594,0.41766192526254,0.554306809728886
7850,175,175,90,90,"hook",22525,"med2",NA,1,120,4,7,1.75,4,15,15,99.99260136,1,1,100.1111111,3379,225,0,0,0,337875,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",97.6566549965617,96.5037338532903,36.1765500520115,28.9238627520612,14.2746620695139,49.6366849902689,72.4727763855174,70.8234354923332,4.28465927095821e-07,1.44713956376352e-05,0.0344646651350375,0.0550354489000171
7853,30,30,25,20,"hook",400,"small",NA,1,120,4,7,1.75,4,15,15,100,1,1,100,60,4,0,0,0,6000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",97.697730963743,100,100,100,3.47552281784291,3.3824512209275,6.69544220497487,18.7405132891611,1.00002846417576e-08,1e-08,9.95912757659979e-09,1e-08
7854,30,30,25,20,"hook",400,"small",NA,1,120,4,7,1.75,4,15,15,100,1,1,100,60,4,0,0,0,6000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",97.6130938417397,100,100,100,3.89105223067918,2.71840263336662,4.9981444949694,11.5717555441941,1e-08,1e-08,9.88874120582745e-09,1e-08
7857,400,400,275,255,"hook",89875,"XL",NA,1,120,4,7,1.75,4,15,15,100.0018545,1,1,99.97219132,13481,899,0,0,0,1348125,89875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",94.9209238618566,29.2158581957943,6.9494463552993,2.27032197338144,26.3800189209065,93.077450029317,96.6652122853765,98.8106276359776,2.03606772755669e-07,0.127090052074049,0.332212967449534,0.493300919189035
7858,400,400,275,255,"hook",89875,"XL",NA,1,120,4,7,1.75,4,15,15,100.0018545,1,1,99.97219132,13481,899,0,0,0,1348125,89875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",90.5212036079295,38.303987524762,26.1074698654013,28.0838817813761,39.4833011263146,77.3210926507773,74.5977184570965,70.3820339415666,4.884140906094e-05,0.0530365600592335,0.0705995688942475,0.0520925908953911
7861,250,250,5,5,"rectangle",62500,"large",1,1,120,4,7,1.75,4,15,15,100,1,1,100,9375,625,0,0,0,937500,62500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",91.5476463510297,29.2760707026754,2.22766821216628,1.23379044287317,23.4117531040094,99.1447610454208,98.9568832751546,99.3178949373359,4.27344796150323e-08,0.157046066192984,0.52803741121058,0.577521824292206
