"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
75649,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,15,15,100,1,1,100,7590,506,0,0,0,759000,50600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.65887767735367e-12,2.83464156548635e-11,NA,1,1,99.918018420202,100,1,89.1946615503766,99.9144534399667,99.9180153877903,0.330113358733345,8.29216500962017e-05,1.96550687873846e-08
75650,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,15,15,100,1,1,100,7590,506,0,0,0,759000,50600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.15649500435747e-12,2.5289724955347e-11,NA,1,1,99.9180184202324,100,1,89.2775340682392,99.9144890076029,99.9180154223354,0.277907690263029,7.39799848398759e-05,1.75355956702304e-08
75651,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,15,15,100,1,1,100,7590,506,0,0,0,759000,50600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.15636775838223e-12,2.52889507415647e-11,NA,1,1,99.918018420281,100,1,89.2813969430692,99.9145552792936,99.9180154809827,0.281921459957642,7.39776758497464e-05,1.75350588406332e-08
75652,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,15,15,100,1,1,100,7590,506,0,0,0,759000,50600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.15236766748573e-12,2.52646126397602e-11,NA,1,1,99.9180184202342,100,1,89.2846092726356,99.9144910895542,99.9180154244619,0.277743368914304,7.39064994787815e-05,1.75181830882856e-08
75653,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,15,15,99.99670793,1,1,100.0494071,7594,506,0,0,0,759375,50625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.35676718288729e-12,2.65082584326922e-11,NA,1,1,99.9180184202514,100,1,89.2285457211961,99.9145172512298,99.9180154461733,0.307933912572207,7.75444988489314e-05,1.83805123467019e-08
75654,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,15,15,99.99670793,1,1,100.0494071,7594,506,0,0,0,759375,50625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.32119731808427e-12,2.62918376029727e-11,NA,1,1,99.9180184202141,100,1,89.2569219939714,99.9144655518593,99.9180154008916,0.297459486704697,7.69114317712029e-05,1.82304487084518e-08
75655,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,15,15,99.99670793,1,1,100.0494071,7594,506,0,0,0,759375,50625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.22821640021283e-12,2.57261056974606e-11,NA,1,1,99.9180184202807,100,1,89.316633071736,99.9145566102722,99.9180154808588,0.291892661635855,7.52564913991542e-05,1.78381769079966e-08
75656,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,15,15,99.99670793,1,1,100.0494071,7594,506,0,0,0,759375,50625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.15412571820548e-12,2.52753093010368e-11,NA,1,1,99.9180184202339,100,1,89.2732536377746,99.9144904026043,99.9180154240785,0.282467489727943,7.39377804695716e-05,1.75256000271618e-08
75657,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,15,15,99.99343229,1,1,99.9015748,7613,508,0,0,0,761250,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.62053198239099e-12,2.81131055996821e-11,NA,1,1,99.9180184202241,100,1,89.2174332821973,99.9144841170594,99.918015414378,0.32737688709955,8.22391507525344e-05,1.94932943594729e-08
75658,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,15,15,99.99343229,1,1,99.9015748,7613,508,0,0,0,761250,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.15269125226248e-12,2.52665814548304e-11,NA,1,1,99.9180184202338,100,1,89.2854083283718,99.9144893617364,99.9180154240249,0.279205663771266,7.39122432690708e-05,1.75195482412692e-08
75659,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,15,15,99.99343229,1,1,99.9015748,7613,508,0,0,0,761250,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.23059089511232e-12,2.57405530438072e-11,NA,1,1,99.9180184202937,100,1,89.3178256831922,99.9145752711456,99.918015496631,0.288269214642554,7.5298743322208e-05,1.78481945271891e-08
75660,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,15,15,99.99343229,1,1,99.9015748,7613,508,0,0,0,761250,50750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.16372835320177e-12,2.53337354503882e-11,NA,1,1,99.9180184201992,100,1,89.2491138490772,99.9144434032397,99.9180153823068,0.280432155029758,7.41087189831185e-05,1.75661120268044e-08
75661,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,15,15,100.00525,5,5,99.99212598,7619,2540,0,0,0,761940,253980,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.13448440209682e-11,1.29870295510799e-10,NA,1,1,99.7232809639473,99.8051027639972,1,88.8385733800197,99.7196153486694,99.7232778381069,1.50520304313984,0.000379909093462281,9.0050524302034e-08
75662,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,15,15,100.00525,5,5,99.99212598,7619,2540,0,0,0,761940,253980,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.06350613456697e-11,1.25551702894292e-10,NA,1,1,99.7232809639355,99.8051027639972,1,88.8232525615826,99.7195950050052,99.7232778231563,1.43793312058496,0.000367275965662215,8.70560633466489e-08
75663,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,15,15,100.00525,5,5,99.99212598,7619,2540,0,0,0,761940,253980,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.29099468258263e-11,1.39392986966017e-10,NA,1,1,99.7232809638995,99.8051027639972,1,88.7265117040232,99.7195552609501,99.7232777821483,1.62063946828011,0.000407765856608186,9.66534457563018e-08
75664,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,15,15,100.00525,5,5,99.99212598,7619,2540,0,0,0,761940,253980,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.06746049539603e-11,1.25792301517977e-10,NA,1,1,99.7232809639392,99.8051027639972,1,88.8414935120541,99.7196010817066,99.7232778275793,1.38286570773147,0.000367980103033558,8.72228915897175e-08
75665,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,15,15,99.99343229,5,5,99.98029945,7613,2538,0,0,0,761250,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.305716899694e-11,1.4028874365788e-10,NA,1,1,99.7408239046555,99.8226600985222,1,88.8034640832028,99.7371144915411,99.7408207360402,1.63219621554987,0.000410386114734726,9.72745528168964e-08
75666,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,15,15,99.99343229,5,5,99.98029945,7613,2538,0,0,0,761250,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.11182138042278e-11,1.2849138952344e-10,NA,1,1,99.7408239046491,99.8226600985222,1,88.773871204518,99.7370954987423,99.7408207262302,1.42925895007292,0.000375875548549944,8.90944072300029e-08
75667,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,15,15,99.99343229,5,5,99.98029945,7613,2538,0,0,0,761250,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.13762812108406e-11,1.30061571546107e-10,NA,1,1,99.740823904701,99.8226600985222,1,88.8549928808592,99.7371706240496,99.7408207892027,1.46665732865594,0.000380468698503851,9.01831528566763e-08
75668,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,15,15,99.99343229,5,5,99.98029945,7613,2538,0,0,0,761250,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.07828312454489e-11,1.26450792179415e-10,NA,1,1,99.7408239046555,99.8226600985222,1,88.8156023820333,99.7371034006298,99.7408207335716,1.38934968292269,0.00036990638792689,8.76794812178801e-08
75669,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,15,15,100,5,5,100,7590,2530,0,0,0,759000,253000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.06403824341784e-11,1.25584078457045e-10,NA,1,1,99.9180184201749,100,1,89.1459950903119,99.9144249186627,99.9180153573281,1.39753036184461,0.000367370616221154,8.70785121764925e-08
75670,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,15,15,100,5,5,100,7590,2530,0,0,0,759000,253000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.06235728771266e-11,1.25481802603467e-10,NA,1,1,99.9180184200905,100,1,88.9503607797671,99.9143043667952,99.9180152555174,1.37646846587949,0.000367071575687545,8.7007595315019e-08
75671,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,15,15,100,5,5,100,7590,2530,0,0,0,759000,253000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.22573963002065e-11,1.35422616907813e-10,NA,1,1,99.9180184200722,100,1,88.9038989483077,99.9142862207215,99.9180152352538,1.57275958426002,0.000396151454254348,9.39004381957488e-08
75672,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,15,15,100,5,5,100,7590,2530,0,0,0,759000,253000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.09592539360592e-11,1.27524216138001e-10,NA,1,1,99.9180184200862,100,1,88.9842776552817,99.9143004327679,99.9180152507226,1.41014167770549,0.000373046293543688,8.84237806636438e-08
75673,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,15,15,99.99670793,5,5,100.0098775,7594,2531,0,0,0,759375,253125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.0697980687085e-11,1.25934528529135e-10,NA,1,1,99.9180184201677,100,1,89.1471681286042,99.9144152441384,99.918015348773,1.38839037231222,0.000368395785444384,8.73215101041277e-08
75674,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,15,15,99.99670793,5,5,100.0098775,7594,2531,0,0,0,759375,253125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.06445293381944e-11,1.25609309826713e-10,NA,1,1,99.9180184201089,100,1,88.9944950091859,99.9143309620177,99.9180152776714,1.38439373130403,0.000367444620198809,8.70960073141194e-08
75675,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,15,15,99.99670793,5,5,100.0098775,7594,2531,0,0,0,759375,253125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.09051362187971e-11,1.27194942992397e-10,NA,1,1,99.9180184201356,100,1,89.013645420367,99.914369614818,99.9180153101839,1.42777388527312,0.000372082931412096,8.8195466568628e-08
75676,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,15,15,99.99670793,5,5,100.0098775,7594,2531,0,0,0,759375,253125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.06568234391715e-11,1.25684111897197e-10,NA,1,1,99.9180184201069,100,1,89.0163205424064,99.9143281778582,99.9180152753216,1.39360697461367,0.000367663465846733,8.71478741838349e-08
75677,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,15,15,99.99343229,5,5,99.98029945,7613,2538,0,0,0,761250,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.06300043924269e-11,1.25520934432766e-10,NA,1,1,99.9180184201329,100,1,89.0166816233283,99.9143642903518,99.9180153066928,1.41265199853518,0.000367185892619896,8.70347288580563e-08
75678,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,15,15,99.99343229,5,5,99.98029945,7613,2538,0,0,0,761250,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.06305685103915e-11,1.25524366744883e-10,NA,1,1,99.9180184200945,100,1,88.9985345965299,99.9143107204391,99.9180152603654,1.37291584608604,0.000367196181185422,8.7037108785734e-08
75679,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,15,15,99.99343229,5,5,99.98029945,7613,2538,0,0,0,761250,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.06383786907327e-11,1.25571886906089e-10,NA,1,1,99.9180184201635,100,1,89.0760404957134,99.9144086597065,99.9180153436169,1.37427618134458,0.000367335099171172,8.70700587067992e-08
75680,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,15,15,99.99343229,5,5,99.98029945,7613,2538,0,0,0,761250,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.06302005139543e-11,1.25522127712075e-10,NA,1,1,99.9180184201541,100,1,89.1146611888143,99.9143953665548,99.9180153322279,1.37245288090469,0.00036718946511127,8.70355562662036e-08
75681,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,15,15,100.00525,5,5,99.99212598,7619,2540,0,0,0,761940,253980,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.06845104827265e-11,1.25852570590304e-10,NA,1,1,99.7232809635965,99.8051027639972,1,88.6018429372649,99.7192274023865,99.723277436917,1.39552279103399,0.000368156054516028,8.72646814413984e-08
75682,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,15,15,100.00525,5,5,99.99212598,7619,2540,0,0,0,761940,253980,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.06655734231591e-11,1.25737350187675e-10,NA,1,1,99.7232809634538,99.8051027639972,1,88.4075188734764,99.7190269864006,99.7232772646827,1.37443360786335,0.000367819107513641,8.71847889823755e-08
75683,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,15,15,100.00525,5,5,99.99212598,7619,2540,0,0,0,761940,253980,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.07085443185370e-11,1.25998801753e-10,NA,1,1,99.7232809636307,99.8051027639972,1,88.6489335122421,99.7192769340235,99.7232774783435,1.41301155464459,0.000368583895427233,8.73660764149424e-08
75684,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,15,15,100.00525,5,5,99.99212598,7619,2540,0,0,0,761940,253980,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.0692164802132e-11,1.25899142433234e-10,NA,1,1,99.7232809634142,99.8051027639972,1,88.3031483976589,99.7189683461814,99.7232772169778,1.41703828594072,0.000368292377546707,8.7296973808358e-08
75685,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,15,15,99.99343229,5,5,99.98029945,7613,2538,0,0,0,761250,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.128717016576e-11,1.29519385445035e-10,NA,1,1,99.7408239042384,99.8226600985222,1,88.3396119155501,99.7366277138705,99.7408202543271,1.50130794911848,0.000378882544285567,8.98072074190782e-08
75686,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,15,15,99.99343229,5,5,99.98029945,7613,2538,0,0,0,761250,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.06806643909895e-11,1.25829169479011e-10,NA,1,1,99.7408239041929,99.8226600985222,1,88.4292697347147,99.736560749816,99.7408201980991,1.37470324608179,0.000368087703642563,8.72484553913678e-08
75687,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,15,15,99.99343229,5,5,99.98029945,7613,2538,0,0,0,761250,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.06830304282379e-11,1.25843565365725e-10,NA,1,1,99.7408239043305,99.8226600985222,1,88.5071726525927,99.7367545858947,99.74082036416,1.37459985877106,0.000368129768642054,8.72584373344666e-08
75688,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,15,15,99.99343229,5,5,99.98029945,7613,2538,0,0,0,761250,253750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.11879643629213e-11,1.28915778929176e-10,NA,1,1,99.7408239041487,99.8226600985222,1,88.2941924524419,99.7365013788251,99.7408201459317,1.48296551168405,0.000377116915407176,8.93886738157362e-08
