"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
7260,400,400,275,255,"hook",89875,"XL",NA,1,120,4,1,0.25,4,15,15,100.0018545,1,1,99.97219132,13481,899,0,0,0,1348125,89875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",100,100,100,100,0.0786944311936143,6.62692738551047e-05,5.45477085478664e-08,4.48958226028412e-11,1e-08,1e-08,1e-08,1e-08
7263,250,250,5,5,"rectangle",62500,"large",1,1,120,4,1,0.25,4,15,15,100,1,1,100,9375,625,0,0,0,937500,62500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",100,100,100,100,0.0901742731558399,7.48606821445747e-05,6.1615241910009e-08,5.07127884552202e-11,1e-08,1e-08,1e-08,1e-08
7264,250,250,5,5,"rectangle",62500,"large",1,1,120,4,1,0.25,4,15,15,100,1,1,100,9375,625,0,0,0,937500,62500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",100,100,100,100,0.0969303734900703,8.09491103728453e-05,6.66289480498285e-08,5.4839361893383e-11,9.99934284684577e-09,1e-08,1e-08,1e-08
7267,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,1,0.25,4,15,15,100,1,1,100,1500,100,0,0,0,150000,10000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",100,100,100,100,0.0686218438247292,5.70006660190307e-05,4.69153260256717e-08,3.86139360001431e-11,1e-08,1e-08,1e-08,1e-08
7268,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,1,0.25,4,15,15,100,1,1,100,1500,100,0,0,0,150000,10000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",100,100,100,100,0.0612910609958277,5.08578369028619e-05,4.18594652064956e-08,3.44526802790875e-11,1e-08,1e-08,1e-08,1e-08
7271,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,1,0.25,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",100,100,100,100,0.0871674698144617,7.25965524982754e-05,5.97518659433165e-08,4.91791259270378e-11,1e-08,1e-08,1e-08,1e-08
7272,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,1,0.25,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",100,100,100,100,0.0751838690114511,6.25823357038874e-05,5.1509672498491e-08,4.23953430569719e-11,9.99987790793121e-09,1e-08,1e-08,1e-08
7275,20,20,5,5,"rectangle",400,"small",1,1,120,4,1,0.25,4,15,15,100,1,1,100,60,4,0,0,0,6000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",100,100,100,100,0.0592896698802175,5.14920132363196e-05,4.23836395973735e-08,3.48841072113082e-11,1e-08,1e-08,1e-08,1e-08
7276,20,20,5,5,"rectangle",400,"small",1,1,120,4,1,0.25,4,15,15,100,1,1,100,60,4,0,0,0,6000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",100,100,100,100,0.056742290963505,4.82676161324537e-05,3.97283377522773e-08,3.26986437414433e-11,1e-08,1e-08,1e-08,1e-08
7279,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,1,0.25,4,15,15,100,1,1,100,13500,900,0,0,0,1350000,90000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",100,100,100,100,0.0900761227863748,7.47525682734994e-05,6.15262155965645e-08,5.0639514866466e-11,1e-08,1e-08,1e-08,1e-08
7280,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,1,0.25,4,15,15,100,1,1,100,13500,900,0,0,0,1350000,90000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",100,100,100,100,0.0762688078557867,6.39773110454547e-05,5.26605623255639e-08,4.33425938406659e-11,1e-08,1e-08,1e-08,1e-08
7283,275,275,80,83,"tee",62345,"large",NA,1,120,4,1,0.25,4,15,15,99.99732678,1,1,100.0722311,9352,623,0,0,0,935175,62345,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",100,100,100,100,0.0857604144941015,7.1207260513242e-05,5.86082683409468e-08,4.82378811473112e-11,9.99900388280273e-09,1e-08,1e-08,1e-08
7284,275,275,80,83,"tee",62345,"large",NA,1,120,4,1,0.25,4,15,15,99.99732678,1,1,100.0722311,9352,623,0,0,0,935175,62345,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",100,100,100,100,0.101983916251223,8.54719807318215e-05,7.03505648541812e-08,5.79024591096518e-11,1e-08,1e-08,1e-08,1e-08
7287,123,122,50,50,"tee",10006,"med1",NA,1,120,4,1,0.25,4,15,15,99.99333777,1,1,100.06,1501,100,0,0,0,150090,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",100,100,100,100,0.0584432967165805,4.84883091737656e-05,3.99090375141884e-08,3.28473688191667e-11,1e-08,1e-08,1e-08,1e-08
7288,123,122,50,50,"tee",10006,"med1",NA,1,120,4,1,0.25,4,15,15,99.99333777,1,1,100.06,1501,100,0,0,0,150090,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",100,100,100,100,0.0547141411107168,4.53979172618732e-05,3.73662374035008e-08,3.07545038643308e-11,1e-08,1e-08,1e-08,1e-08
7291,175,175,65,62,"tee",22565,"med2",NA,1,120,4,1,0.25,4,15,15,99.99261448,1,1,99.84513274,3385,226,0,0,0,338475,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",100,100,100,100,0.0676894279920612,5.61861618569796e-05,4.62448297908132e-08,3.80620800119382e-11,1e-08,1e-08,1e-08,1e-08
7292,175,175,65,62,"tee",22565,"med2",NA,1,120,4,1,0.25,4,15,15,99.99261448,1,1,99.84513274,3385,226,0,0,0,338475,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",100,100,100,100,0.0629158766864332,5.23764396482358e-05,4.31103425837462e-08,3.5482224316769e-11,1e-08,1e-08,1e-08,1e-08
7295,25,25,11,10,"tee",405,"small",NA,1,120,4,1,0.25,4,15,15,99.59016393,1,1,101.25,61,4,0,0,0,6075,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",100,100,100,100,0.0570686268111444,4.84567899337033e-05,3.98838933205665e-08,3.28266749651085e-11,1e-08,1e-08,1e-08,1e-08
7296,25,25,11,10,"tee",405,"small",NA,1,120,4,1,0.25,4,15,15,99.59016393,1,1,101.25,61,4,0,0,0,6075,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",100,100,100,100,0.0512583007394818,4.34023545207145e-05,3.57236553301529e-08,2.94025656922277e-11,1e-08,1e-08,1e-08,1e-08
7299,390,390,176,176,"tee",90148,"XL",NA,1,120,4,1,0.25,4,15,15,100.0014791,1,1,100.0532741,13522,901,0,0,0,1352220,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",100,100,100,100,0.0779271490943235,6.46548104451996e-05,5.32150623517908e-08,4.37989710885892e-11,1e-08,1e-08,1e-08,1e-08
7300,390,390,176,176,"tee",90148,"XL",NA,1,120,4,1,0.25,4,15,15,100.0014791,1,1,100.0532741,13522,901,0,0,0,1352220,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",100,100,100,100,0.0698301739904806,5.8549892503003e-05,4.81936982037349e-08,3.96661171834453e-11,1e-08,1e-08,1e-08,1e-08
7303,276,275,58,58,"cross",62444,"large",NA,1,120,4,2,0.5,4,15,15,99.99572969,1,1,100.0705128,9367,624,0,0,0,936660,62444,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.9071167766319,99.9071167766319,99.9071167766319,99.9071167766319,0.345553866663524,0.001215820884894,4.24945582422159e-06,1.4852234389809e-08,9.99071167766319e-09,9.99071167766319e-09,9.98143198261956e-09,9.99071167766319e-09
7304,276,275,58,58,"cross",62444,"large",NA,1,120,4,2,0.5,4,15,15,99.99572969,1,1,100.0705128,9367,624,0,0,0,936660,62444,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.9071167766319,99.9071167766319,99.9071167766319,99.9071167766319,0.32840269539418,0.00118882454823252,4.15520414944514e-06,1.45228327593836e-08,9.99063447605773e-09,9.99071167766319e-09,9.98143198261956e-09,9.99071167766319e-09
7307,121,120,34,33,"cross",10032,"med1",NA,1,120,4,2,0.5,4,15,15,99.98671096,1,1,100.32,1505,100,0,0,0,150480,10032,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.6710526315789,99.6710526315789,99.6710526315789,99.6710526315789,0.237426110938485,0.000835339347530137,2.91962273019719e-06,1.02043465437662e-08,9.96710526315789e-09,9.96710526315789e-09,9.93431873268698e-09,9.96710526315789e-09
7308,121,120,34,33,"cross",10032,"med1",NA,1,120,4,2,0.5,4,15,15,99.98671096,1,1,100.32,1505,100,0,0,0,150480,10032,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.6710526315789,99.6710526315789,99.6710526315789,99.6710526315789,0.241386107401165,0.000850744001340567,2.97341787415827e-06,1.03923673979883e-08,9.96710526315789e-09,9.96710526315789e-09,9.93431873268698e-09,9.96710526315789e-09
7311,175,175,45,45,"cross",22525,"med2",NA,1,120,4,2,0.5,4,15,15,99.99260136,1,1,100.1111111,3379,225,0,0,0,337875,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.8002219755827,99.8002219755827,99.8002219755827,99.8002219755827,0.224351321421236,0.000786930523101383,2.75042703777771e-06,9.61299239748167e-09,9.98002219755827e-09,9.98002219755827e-09,9.96008430637558e-09,9.98002219755827e-09
7312,175,175,45,45,"cross",22525,"med2",NA,1,120,4,2,0.5,4,15,15,99.99260136,1,1,100.1111111,3379,225,0,0,0,337875,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.8002219755827,99.8002219755827,99.8002219755827,99.8002219755827,0.239619645572933,0.000835604869215019,2.92053710814355e-06,1.02075461411313e-08,9.97896500169581e-09,9.98002219755827e-09,9.96008430637558e-09,9.98002219755827e-09
7315,30,30,11,11,"cross",416,"small",NA,1,120,4,2,0.5,4,15,15,100.6451613,1,1,104,62,4,0,0,0,6240,416,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",97.3557692307692,97.3557692307692,97.3557692307692,97.3557692307692,0.125318569733008,0.000447411667768067,1.56379935305413e-06,5.46562106502547e-09,9.73557692307692e-09,9.73557692307692e-09,9.47814580251480e-09,9.73557692307692e-09
7316,30,30,11,11,"cross",416,"small",NA,1,120,4,2,0.5,4,15,15,100.6451613,1,1,104,62,4,0,0,0,6240,416,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",97.3557692307692,97.3557692307692,97.3557692307692,97.3557692307692,0.125527420955632,0.000469119911028955,1.63972429891351e-06,5.73098536441181e-09,9.73557692307692e-09,9.73557692307692e-09,9.47814580251480e-09,9.73557692307692e-09
7319,351,350,91,90,"cross",90090,"XL",NA,1,120,4,2,0.5,4,15,15,99.99630013,1,1,99.98890122,13514,901,0,0,0,1351350,90090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.9000999000999,99.9000999000999,99.9000999000999,99.9000999000999,0.305188603380415,0.00106883346813495,3.73570190153217e-06,1.30566173638401e-08,9.99000999001e-09,9.99000999001e-09,9.98002996004996e-09,9.99000999001e-09
7320,351,350,91,90,"cross",90090,"XL",NA,1,120,4,2,0.5,4,15,15,99.99630013,1,1,99.98890122,13514,901,0,0,0,1351350,90090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.8998423345996,99.9000999000999,99.9000999000999,99.9000999000999,0.302069767381909,0.00108790585834651,3.80255378113644e-06,1.3290263743437e-08,9.9895302298132e-09,9.99000999001e-09,9.98002996004996e-09,9.99000999001e-09
7323,275,275,81,81,"eight",62503,"large",NA,1,120,4,2,0.5,4,15,15,100.0048,1,1,100.0048,9375,625,0,0,0,937545,62503,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.8704062205014,99.8704062205014,99.8704062205014,99.8704062205014,0.327138649713699,0.00114550702664821,4.00370787473233e-06,1.39933230608978e-08,9.98704062205015e-09,9.98704062205015e-09,9.97409803864798e-09,9.98704062205015e-09
7324,275,275,81,81,"eight",62503,"large",NA,1,120,4,2,0.5,4,15,15,100.0048,1,1,100.0048,9375,625,0,0,0,937545,62503,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.8695235384295,99.8704062205014,99.8704062205014,99.8704062205014,0.25384606893461,0.000929598811760271,3.24938106894029e-06,1.13568923128332e-08,9.98704062205015e-09,9.98704062205015e-09,9.97409803864798e-09,9.98704062205015e-09
7327,115,115,40,40,"eight",10025,"med1",NA,1,120,4,2,0.5,4,15,15,99.98337766,1,1,100.25,1504,100,0,0,0,150375,10025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.6009975062344,99.6009975062344,99.6009975062344,99.6009975062344,0.222480929543919,0.000784597428088665,2.74227895891158e-06,9.58451421242598e-09,9.96009975062344e-09,9.96009975062344e-09,9.92035870423691e-09,9.96009975062344e-09
7328,115,115,40,40,"eight",10025,"med1",NA,1,120,4,2,0.5,4,15,15,99.98337766,1,1,100.25,1504,100,0,0,0,150375,10025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.6009975062344,99.6009975062344,99.6009975062344,99.6009975062344,0.188747783579243,0.000686199282062585,2.39846660516355e-06,8.38286197655805e-09,9.96009975062344e-09,9.96009975062344e-09,9.92035870423691e-09,9.96009975062344e-09
7331,166,165,50,49,"eight",22490,"med2",NA,1,120,4,2,0.5,4,15,15,99.98518079,1,1,99.95555556,3374,225,0,0,0,337350,22490,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.7821253890618,99.7821253890618,99.7821253890618,99.7821253890618,0.226317348507502,0.000792407075495584,2.76955424889551e-06,9.67984377987433e-09,9.97570407550573e-09,9.97821253890618e-09,9.95647254715846e-09,9.97821253890618e-09
7332,166,165,50,49,"eight",22490,"med2",NA,1,120,4,2,0.5,4,15,15,99.98518079,1,1,99.95555556,3374,225,0,0,0,337350,22490,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.7821253890618,99.7821253890618,99.7821253890618,99.7821253890618,0.236244161699392,0.00083932358787092,2.93345382744354e-06,1.02526928591604e-08,9.97737022509982e-09,9.97821253890618e-09,9.95647254715846e-09,9.97821253890618e-09
7335,25,25,11,10,"eight",405,"small",NA,1,120,4,2,0.5,4,15,15,99.59016393,1,1,101.25,61,4,0,0,0,6075,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",97.5308641975309,97.5308641975309,97.5308641975309,97.5308641975309,0.128551629392462,0.000456783959484171,1.59654202242602e-06,5.58005987223159e-09,9.75308641975309e-09,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
7336,25,25,11,10,"eight",405,"small",NA,1,120,4,2,0.5,4,15,15,99.59016393,1,1,101.25,61,4,0,0,0,6075,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",97.5308641975309,97.5308641975309,97.5308641975309,97.5308641975309,0.161049028361793,0.00059985877780562,2.09663522160198e-06,7.32793295179965e-09,9.75308641975309e-09,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
7339,326,326,90,90,"eight",90076,"XL",NA,1,120,4,2,0.5,4,15,15,100.0029606,1,1,99.97336293,13511,901,0,0,0,1351140,90076,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.900084373196,99.900084373196,99.900084373196,99.900084373196,0.288257233149642,0.00101011783604915,3.53049340467362e-06,1.23393951672778e-08,9.9900084373196e-09,9.9900084373196e-09,9.98002685777168e-09,9.9900084373196e-09
